0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.47005163296
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.883296986227
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.563128872211
3,CC + 2 [Ni] <=> 2 C[Ni],-0.0348831519345
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00313761084312
5,O + [Ni] <=> O.[Ni],-0.00263221657686
6,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00218410905404
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00218306403587
8,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00205550355334
9,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00202367407764
10,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00199349032019
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00199096752578
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.00192869890107
13,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.00192853049638
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00192705805945
15,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00187664175261
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00183201763145
17,[OH] + [Ni] <=> O[Ni],-0.00183193834024
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00183168803213
19,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00183161981258
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00183161445341
21,[CH]=O + [Ni] <=> O=C[Ni],-0.00179984484693
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00173507832088
23,C~[Ni] + [H][H] <=> C=[Ni],-0.0016093578275
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00160933914611
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00160924312027
26,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.00160923886306
27,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00160922784893
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.0016090565828
29,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00160905481988
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00160904896716
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.00160904388703
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.001576403475
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00155309448419
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.00148045883462
35,[H] + [Ni] <=> [Ni],-0.0011919903617
36,[CH3] + [Ni] <=> C[Ni],0.322423796376
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.59207128065
