0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.732040454148
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.68604454758
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.338204255909
3,[CH3] + [Ni] <=> C[Ni],-0.19757397745
4,CC + 2 [Ni] <=> 2 C[Ni],-0.123551342931
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00369368637963
6,[OH] + [Ni] <=> O[Ni],-0.00302639194593
7,C~[Ni] + [H][H] <=> C=[Ni],-0.00264036006347
8,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00256500634492
9,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00231619429226
10,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00215032367175
11,[CH]=O + [Ni] <=> O=C[Ni],-0.00214622706076
12,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00177740499394
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00154210407578
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00154165260773
15,O + [Ni] <=> O.[Ni],-0.00151609923706
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00134552845744
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00117952502847
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.00116742956993
19,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00111572033824
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00105802069925
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000838095772557
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000724576173503
23,[H] + [Ni] <=> [Ni],-0.00063206320922
24,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000614323959215
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.000464203605665
26,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000257688666827
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000138976244378
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-9.53871822349e-05
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.88668631132e-05
30,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],0.000140281911963
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.000342087510269
32,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000685018801523
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.000750510752078
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.00079085167735
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.000820716067128
36,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.00445613071572
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.06543033395
