0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.722712240777
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.662432752938
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.359715885487
3,[CH3] + [Ni] <=> C[Ni],-0.197952596636
4,CC + 2 [Ni] <=> 2 C[Ni],-0.11367649594
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00375342881817
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0031646931501
7,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00311317106228
8,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.0026473923275
9,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00252939978695
10,[CH]=O + [Ni] <=> O=C[Ni],-0.00245968512861
11,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00241257546444
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00240675033896
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.00236724320375
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.00232908259405
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.00227273252359
16,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00203542022559
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00199877022986
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00198894182681
19,O + [Ni] <=> O.[Ni],-0.00198702624114
20,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00197899818236
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00197698892061
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00185045172105
23,[H] + [Ni] <=> [Ni],-0.00184560885621
24,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00179007221619
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00171601772204
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00171122334984
27,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.00168770774844
28,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00163978925062
29,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00137369424062
30,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.0013717622936
31,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00134487875987
32,C~[Ni] + [H][H] <=> C=[Ni],-0.00128061688347
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00117863730747
34,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.000735331963892
35,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.000475348801856
36,[OH] + [Ni] <=> O[Ni],-0.000152672092968
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.03850086039
