This mechanism contains 139 gas reactions and 33 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   34.000000    0.036033    0.009002    0.000000   0.000000   0.000658   0.000000
   35.000000    0.036033    0.009003    0.000000   0.000000   0.000658   0.000000
   36.000000    0.036033    0.009003    0.000000   0.000000   0.000658   0.000000
   37.000000    0.036033    0.009003    0.000000   0.000000   0.000658   0.000000
   38.000000    0.036033    0.009003    0.000000   0.000000   0.000658   0.000000
   39.000000    0.036033    0.009003    0.000000   0.000000   0.000658   0.000000
   40.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   41.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   42.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   43.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   44.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   45.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   46.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   47.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   48.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   49.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   50.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   51.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   52.000000    0.036033    0.009004    0.000000   0.000000   0.000658   0.000000
   53.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   54.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   55.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   56.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   57.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   58.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   59.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   60.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   61.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   62.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   63.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   64.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   65.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   66.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   67.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   68.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   69.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
   70.000000    0.036033    0.009005    0.000000   0.000000   0.000658   0.000000
Finished simulation at a C/O ratio of 2.0
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    1.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    2.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    3.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    4.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    5.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    6.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    7.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    8.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
    9.000000    0.028898    0.011115    0.000000   0.000000   0.000000   0.000000
   10.000000    0.028896    0.011113    0.000000   0.000000   0.000001   0.000000
   11.000000    0.028761    0.010955    0.000000   0.000000   0.000068   0.000000
   12.000000    0.028649    0.010864    0.000000   0.000000   0.000124   0.000000
   13.000000    0.028547    0.010821    0.000000   0.000000   0.000175   0.000000
   14.000000    0.028447    0.010801    0.000000   0.000000   0.000224   0.000000
   15.000000    0.028347    0.010790    0.000000   0.000000   0.000274   0.000000
   16.000000    0.028242    0.010780    0.000000   0.000000   0.000326   0.000000
   17.000000    0.028134    0.010768    0.000000   0.000000   0.000380   0.000000
   18.000000    0.028021    0.010753    0.000000   0.000000   0.000436   0.000000
   19.000000    0.027903    0.010737    0.000000   0.000000   0.000495   0.000000
   20.000000    0.027782    0.010720    0.000000   0.000000   0.000555   0.000000
   21.000000    0.027782    0.010781    0.000000   0.000000   0.000555   0.000000
   22.000000    0.027782    0.010800    0.000000   0.000000   0.000555   0.000000
   23.000000    0.027782    0.010809    0.000000   0.000000   0.000555   0.000000
   24.000000    0.027782    0.010814    0.000000   0.000000   0.000555   0.000000
   25.000000    0.027782    0.010818    0.000000   0.000000   0.000555   0.000000
   26.000000    0.027782    0.010820    0.000000   0.000000   0.000555   0.000000
   27.000000    0.027782    0.010822    0.000000   0.000000   0.000555   0.000000
   28.000000    0.027782    0.010823    0.000000   0.000000   0.000555   0.000000
   29.000000    0.027782    0.010824    0.000000   0.000000   0.000555   0.000000
   30.000000    0.027782    0.010825    0.000000   0.000000   0.000555   0.000000
   31.000000    0.027782    0.010826    0.000000   0.000000   0.000555   0.000000
   32.000000    0.027782    0.010827    0.000000   0.000000   0.000555   0.000000
   33.000000    0.027782    0.010827    0.000000   0.000000   0.000555   0.000000
   34.000000    0.027782    0.010828    0.000000   0.000000   0.000555   0.000000
   35.000000    0.027782    0.010828    0.000000   0.000000   0.000555   0.000000
   36.000000    0.027782    0.010828    0.000000   0.000000   0.000555   0.000000
   37.000000    0.027782    0.010829    0.000000   0.000000   0.000555   0.000000
   38.000000    0.027782    0.010829    0.000000   0.000000   0.000555   0.000000
   39.000000    0.027782    0.010829    0.000000   0.000000   0.000555   0.000000
   40.000000    0.027782    0.010829    0.000000   0.000000   0.000555   0.000000
   41.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   42.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   43.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   44.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   45.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   46.000000    0.027782    0.010830    0.000000   0.000000   0.000555   0.000000
   47.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   48.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   49.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   50.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   51.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   52.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   53.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   54.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   55.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   56.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   57.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   58.000000    0.027782    0.010831    0.000000   0.000000   0.000556   0.000000
   59.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   60.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   61.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   62.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   63.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   64.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   65.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   66.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   67.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   68.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   69.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
   70.000000    0.027782    0.010832    0.000000   0.000000   0.000556   0.000000
Finished simulation at a C/O ratio of 1.3
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    1.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    2.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    3.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    4.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    5.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    6.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    7.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    8.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
    9.000000    0.032886    0.010277    0.000000   0.000000   0.000000   0.000000
   10.000000    0.032885    0.010275    0.000000   0.000000   0.000001   0.000000
   11.000000    0.032741    0.010110    0.000000   0.000000   0.000072   0.000000
   12.000000    0.032622    0.010022    0.000000   0.000000   0.000132   0.000000
   13.000000    0.032512    0.009983    0.000000   0.000000   0.000186   0.000000
   14.000000    0.032404    0.009965    0.000000   0.000000   0.000240   0.000000
   15.000000    0.032293    0.009953    0.000000   0.000000   0.000295   0.000000
   16.000000    0.032178    0.009940    0.000000   0.000000   0.000353   0.000000
   17.000000    0.032058    0.009924    0.000000   0.000000   0.000412   0.000000
   18.000000    0.031932    0.009907    0.000000   0.000000   0.000475   0.000000
   19.000000    0.031801    0.009886    0.000000   0.000000   0.000540   0.000000
   20.000000    0.031665    0.009865    0.000000   0.000000   0.000608   0.000000
   21.000000    0.031665    0.009926    0.000000   0.000000   0.000608   0.000000
   22.000000    0.031665    0.009942    0.000000   0.000000   0.000608   0.000000
   23.000000    0.031665    0.009950    0.000000   0.000000   0.000608   0.000000
   24.000000    0.031665    0.009954    0.000000   0.000000   0.000608   0.000000
   25.000000    0.031665    0.009957    0.000000   0.000000   0.000608   0.000000
   26.000000    0.031665    0.009959    0.000000   0.000000   0.000608   0.000000
   27.000000    0.031665    0.009960    0.000000   0.000000   0.000608   0.000000
   28.000000    0.031665    0.009962    0.000000   0.000000   0.000608   0.000000
   29.000000    0.031665    0.009962    0.000000   0.000000   0.000608   0.000000
   30.000000    0.031665    0.009963    0.000000   0.000000   0.000608   0.000000
   31.000000    0.031665    0.009964    0.000000   0.000000   0.000608   0.000000
   32.000000    0.031665    0.009964    0.000000   0.000000   0.000608   0.000000
   33.000000    0.031665    0.009965    0.000000   0.000000   0.000608   0.000000
   34.000000    0.031665    0.009965    0.000000   0.000000   0.000608   0.000000
   35.000000    0.031665    0.009965    0.000000   0.000000   0.000608   0.000000
   36.000000    0.031665    0.009966    0.000000   0.000000   0.000608   0.000000
   37.000000    0.031665    0.009966    0.000000   0.000000   0.000608   0.000000
   38.000000    0.031665    0.009966    0.000000   0.000000   0.000608   0.000000
   39.000000    0.031665    0.009966    0.000000   0.000000   0.000608   0.000000
   40.000000    0.031665    0.009966    0.000000   0.000000   0.000608   0.000000
   41.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   42.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   43.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   44.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   45.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   46.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   47.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   48.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   49.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   50.000000    0.031665    0.009967    0.000000   0.000000   0.000608   0.000000
   51.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   52.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   53.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   54.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   55.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   56.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   57.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   58.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   59.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   60.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   61.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   62.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   63.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   64.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   65.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   66.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   67.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   68.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   69.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
   70.000000    0.031665    0.009968    0.000000   0.000000   0.000608   0.000000
Finished simulation at a C/O ratio of 1.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035226    0.009783    0.000000   0.000000   0.000001   0.000000
   11.000000    0.035078    0.009615    0.000000   0.000000   0.000075   0.000000
   12.000000    0.034955    0.009529    0.000000   0.000000   0.000135   0.000000
   13.000000    0.034842    0.009494    0.000000   0.000000   0.000192   0.000000
   14.000000    0.034729    0.009476    0.000000   0.000000   0.000248   0.000000
   15.000000    0.034612    0.009463    0.000000   0.000000   0.000306   0.000000
   16.000000    0.034491    0.009448    0.000000   0.000000   0.000366   0.000000
   17.000000    0.034364    0.009431    0.000000   0.000000   0.000429   0.000000
   18.000000    0.034232    0.009411    0.000000   0.000000   0.000495   0.000000
   19.000000    0.034094    0.009388    0.000000   0.000000   0.000564   0.000000
   20.000000    0.033951    0.009365    0.000000   0.000000   0.000635   0.000000
   21.000000    0.033951    0.009425    0.000000   0.000000   0.000635   0.000000
   22.000000    0.033951    0.009440    0.000000   0.000000   0.000635   0.000000
   23.000000    0.033951    0.009447    0.000000   0.000000   0.000635   0.000000
   24.000000    0.033951    0.009451    0.000000   0.000000   0.000635   0.000000
   25.000000    0.033951    0.009453    0.000000   0.000000   0.000635   0.000000
   26.000000    0.033951    0.009455    0.000000   0.000000   0.000635   0.000000
   27.000000    0.033951    0.009456    0.000000   0.000000   0.000635   0.000000
   28.000000    0.033951    0.009457    0.000000   0.000000   0.000635   0.000000
   29.000000    0.033951    0.009458    0.000000   0.000000   0.000635   0.000000
   30.000000    0.033951    0.009458    0.000000   0.000000   0.000635   0.000000
   31.000000    0.033951    0.009459    0.000000   0.000000   0.000635   0.000000
   32.000000    0.033951    0.009459    0.000000   0.000000   0.000635   0.000000
   33.000000    0.033951    0.009460    0.000000   0.000000   0.000635   0.000000
   34.000000    0.033951    0.009460    0.000000   0.000000   0.000635   0.000000
   35.000000    0.033951    0.009460    0.000000   0.000000   0.000635   0.000000
   36.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   37.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   38.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   39.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   40.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   41.000000    0.033951    0.009461    0.000000   0.000000   0.000635   0.000000
   42.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   43.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   44.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   45.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   46.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   47.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   48.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   49.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   50.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   51.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   52.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   53.000000    0.033951    0.009462    0.000000   0.000000   0.000635   0.000000
   54.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   55.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   56.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   57.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   58.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   59.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   60.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   61.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   62.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   63.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   64.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   65.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   66.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   67.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   68.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   69.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
   70.000000    0.033951    0.009463    0.000000   0.000000   0.000635   0.000000
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025856    0.011751    0.000000   0.000000   0.000001   0.000000
   11.000000    0.025728    0.011601    0.000000   0.000000   0.000064   0.000000
   12.000000    0.025622    0.011509    0.000000   0.000000   0.000117   0.000000
   13.000000    0.025526    0.011463    0.000000   0.000000   0.000165   0.000000
   14.000000    0.025434    0.011442    0.000000   0.000000   0.000210   0.000000
   15.000000    0.025342    0.011431    0.000000   0.000000   0.000256   0.000000
   16.000000    0.025247    0.011422    0.000000   0.000000   0.000304   0.000000
   17.000000    0.025148    0.011412    0.000000   0.000000   0.000353   0.000000
   18.000000    0.025046    0.011401    0.000000   0.000000   0.000404   0.000000
   19.000000    0.024940    0.011387    0.000000   0.000000   0.000457   0.000000
   20.000000    0.024830    0.011373    0.000000   0.000000   0.000511   0.000000
   21.000000    0.024830    0.011434    0.000000   0.000000   0.000511   0.000000
   22.000000    0.024830    0.011455    0.000000   0.000000   0.000511   0.000000
   23.000000    0.024830    0.011465    0.000000   0.000000   0.000511   0.000000
   24.000000    0.024830    0.011471    0.000000   0.000000   0.000511   0.000000
   25.000000    0.024830    0.011475    0.000000   0.000000   0.000511   0.000000
   26.000000    0.024830    0.011478    0.000000   0.000000   0.000511   0.000000
   27.000000    0.024830    0.011480    0.000000   0.000000   0.000511   0.000000
   28.000000    0.024830    0.011482    0.000000   0.000000   0.000511   0.000000
   29.000000    0.024830    0.011483    0.000000   0.000000   0.000511   0.000000
   30.000000    0.024830    0.011484    0.000000   0.000000   0.000511   0.000000
   31.000000    0.024830    0.011485    0.000000   0.000000   0.000511   0.000000
   32.000000    0.024830    0.011486    0.000000   0.000000   0.000511   0.000000
   33.000000    0.024830    0.011487    0.000000   0.000000   0.000511   0.000000
   34.000000    0.024830    0.011487    0.000000   0.000000   0.000511   0.000000
   35.000000    0.024830    0.011488    0.000000   0.000000   0.000511   0.000000
   36.000000    0.024830    0.011488    0.000000   0.000000   0.000511   0.000000
   37.000000    0.024830    0.011489    0.000000   0.000000   0.000511   0.000000
   38.000000    0.024830    0.011489    0.000000   0.000000   0.000511   0.000000
   39.000000    0.024830    0.011489    0.000000   0.000000   0.000511   0.000000
   40.000000    0.024830    0.011489    0.000000   0.000000   0.000511   0.000000
   41.000000    0.024830    0.011490    0.000000   0.000000   0.000511   0.000000
   42.000000    0.024830    0.011490    0.000000   0.000000   0.000511   0.000000
   43.000000    0.024830    0.011490    0.000000   0.000000   0.000511   0.000000
   44.000000    0.024830    0.011490    0.000000   0.000000   0.000511   0.000000
   45.000000    0.024830    0.011490    0.000000   0.000000   0.000511   0.000000
   46.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   47.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   48.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   49.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   50.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   51.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   52.000000    0.024830    0.011491    0.000000   0.000000   0.000511   0.000000
   53.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   54.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   55.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   56.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   57.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   58.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   59.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   60.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   61.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   62.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   63.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   64.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   65.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   66.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   67.000000    0.024830    0.011492    0.000000   0.000000   0.000511   0.000000
   68.000000    0.024830    0.011493    0.000000   0.000000   0.000511   0.000000
   69.000000    0.024830    0.011493    0.000000   0.000000   0.000511   0.000000
   70.000000    0.024830    0.011493    0.000000   0.000000   0.000511   0.000000
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024200    0.012099    0.000000   0.000000   0.000001   0.000000
   11.000000    0.024077    0.011954    0.000000   0.000000   0.000062   0.000000
   12.000000    0.023974    0.011862    0.000000   0.000000   0.000113   0.000000
   13.000000    0.023883    0.011814    0.000000   0.000000   0.000159   0.000000
   14.000000    0.023795    0.011792    0.000000   0.000000   0.000202   0.000000
   15.000000    0.023707    0.011780    0.000000   0.000000   0.000246   0.000000
   16.000000    0.023618    0.011772    0.000000   0.000000   0.000291   0.000000
   17.000000    0.023525    0.011764    0.000000   0.000000   0.000337   0.000000
   18.000000    0.023429    0.011754    0.000000   0.000000   0.000385   0.000000
   19.000000    0.023329    0.011742    0.000000   0.000000   0.000434   0.000000
   20.000000    0.023226    0.011729    0.000000   0.000000   0.000486   0.000000
