,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00211521985069,0.00213659399837,0.00283124774674,0.00285262204746,-0.000171470126282,-0.000150096467364,2.13736955769e-05,-2.37157189021e-05,-2.3420284057e-06,-1.26517188958e-10,-1.26517188958e-10,0.0
1,[Pt],-0.0011508974456,-0.00114395332879,-0.00143831853457,-0.0014313744377,-0.000232996164131,-0.000226051983582,6.94419673999e-06,-8.09090091871e-06,-1.14670474988e-06,-1.26029959732e-11,-1.26029959732e-11,0.0
2,O=[Pt],0.000375909954017,0.00109323911154,0.000344386536138,0.00106171546758,0.000476582405609,0.0011939122853,0.000717326461033,-8.38419412732e-06,0.000708942206752,4.78621509446e-11,4.78621509446e-11,0.0
3,C[Pt],-4.12659192751e-05,-4.53242137282e-05,-7.35182705051e-07,-4.79347878595e-06,-0.000170703933633,-0.000174762222831,-4.05829612521e-06,1.85064876932e-06,-2.20764743841e-06,-7.47247222586e-11,-7.47247222586e-11,0.0
4,O[Pt],-6.01282821597e-05,-5.29586288216e-05,-1.25250982891e-05,-5.35544151939e-06,-0.000212152699083,-0.000204983056642,7.16965765394e-06,-9.49338699701e-06,-2.32373003169e-06,-3.4885612565e-11,-3.4885612565e-11,0.0
5,O.[Pt],-0.000456796923953,-0.00118918082803,-0.000338579394882,-0.00107096416476,-0.000834333665593,-0.00156671480464,-0.000732387249589,1.94058796118e-05,-0.000712981512116,-1.29602974054e-10,-1.29602974054e-10,0.0
6,O=C=O.[Pt],-5.53556317696e-05,-5.2514825333e-05,-6.38776420612e-06,-3.54695636359e-06,-0.000211738270727,-0.000208897468745,2.84080800829e-06,-4.44351135986e-06,-1.60270348294e-06,-3.00295612815e-11,-3.00295612815e-11,0.0
7,O=C=[Pt],-5.48107875516e-05,-5.04368476874e-05,-7.6657406909e-06,-3.29179876502e-06,-0.000205372108813,-0.000200998175541,4.37394227024e-06,-5.77546565439e-06,-1.40152363574e-06,-1.59811186052e-11,1.45031899537e-11,-0.4
8,C~[Pt],-5.46164856079e-05,-5.07385594973e-05,-8.08023933501e-06,-4.20231141063e-06,-0.000203233555565,-0.000199355635229,3.8779282342e-06,-5.70205960392e-06,-1.82413160198e-06,-2.18928332112e-11,-2.18928332112e-11,0.0
9,C=[Pt],-0.00115810765474,-0.00114512125577,-0.00144393519151,-0.00143094882963,-0.000245295504391,-0.000232308986893,1.29865493715e-05,-1.42338853272e-05,-1.24733781281e-06,-1.03130186121e-11,-4.23889426418e-12,-0.0142857142857
10,C#[Pt],-6.54751439582e-05,-5.1451483543e-05,-1.75778997538e-05,-3.55423259469e-06,-0.000218438665166,-0.000204415026213,1.40236695974e-05,-1.55052720195e-05,-1.48160459556e-06,-1.03942234831e-12,-1.03942234831e-12,0.0
11,C.[Pt],-4.90430321502e-05,-4.4669092025e-05,-7.46961309138e-06,-3.09567113828e-06,-0.000181810932969,-0.000177436998659,4.37394227024e-06,-5.80766834598e-06,-1.43372634625e-06,-3.41710097005e-11,-3.41710097005e-11,0.0
12,[H][H].[Pt],-7.95963755287e-05,-6.64294679021e-05,-1.66793887421e-05,-3.51247282879e-06,-0.000280526596091,-0.000267359714924,1.31669181135e-05,-1.48093632697e-05,-1.64244711173e-06,2.81618492494e-11,2.81618492494e-11,0.0
13,CC.[Pt],-5.35029776677e-05,-4.93995907053e-05,-7.90009711471e-06,-3.79670827484e-06,-0.000199139272624,-0.000195035891644,4.10338916625e-06,-5.65989582836e-06,-1.55650689806e-06,-4.44028234417e-11,-4.44028234417e-11,0.0
14,CO.[Pt],-5.51157892549e-05,-4.62777256587e-05,-1.26277608121e-05,-3.78969344784e-06,-0.00019080456519,-0.0001819665136,8.83806846788e-06,-1.04775082372e-05,-1.63944070313e-06,-5.79802778664e-12,-5.79802778664e-12,0.0
15,C=C.[Pt],-4.39801189503e-05,-4.10040357105e-05,-6.91749708188e-06,-3.94141272957e-06,-0.000162342443142,-0.000159366363416,2.97608456028e-06,-4.82571449932e-06,-1.84963008902e-06,-3.42684555457e-11,-3.42684555457e-11,0.0
16,[CH]C.[Pt],-5.48284808319e-05,-5.09505547377e-05,-8.97758597593e-06,-5.09965807417e-06,-0.0002012568285,-0.000197378908072,3.8779282342e-06,-6.20388050599e-06,-2.32595252664e-06,-4.00340013839e-11,-4.00340013839e-11,0.0
