,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],8.39502643936e-05,7.03324358809e-05,-1.74642008758e-05,3.84636329944e-06,-0.00029627860506,0.000282660805462,1.36178399595e-05,-1.53880479266e-05,-1.7702100618e-06,5.2458346641e-12,5.2458346641e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.682032721342,1.17631390057,-0.744304629193,1.23827589639,-0.483162609833,0.978433516856,-0.497675488904,-3.79717661334e-06,-0.497679267183,-8.06356735388e-08,-8.06356735388e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000504071309003,-0.000510068600109,-1.12318993641e-05,5.2346391462e-06,0.00214973160822,-0.00215572899801,5.99726087604e-06,-8.38420920426e-06,-2.38694884493e-06,-1.06703200443e-11,-1.06703200443e-11,0.0
3,[H] + [Pt] <=> [Pt],3.85786472385e-05,3.73160661645e-05,-3.79713649108e-06,2.53455496272e-06,-0.000149656068173,0.000148393488479,1.26258157442e-06,-2.35627336821e-06,-1.09369182454e-06,-3.42684555457e-11,-3.42684555457e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.39825913181e-05,6.78049662798e-05,-9.92804896788e-06,3.7504199545e-06,-0.000278545682735,0.000272368070325,6.17762961807e-06,-7.83204146698e-06,-1.65441234202e-06,-5.29455758668e-12,-5.29455758668e-12,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],5.77452124057e-05,5.20636000868e-05,-8.95435850631e-06,3.27274340836e-06,-0.000213562544657,0.000207880941195,5.68161560013e-06,-6.95202985685e-06,-1.27041466686e-06,-4.2486388487e-11,-4.2486388487e-11,0.0
6,[OH] + [Pt] <=> O[Pt],2.4988500812e-05,2.53943299403e-05,-3.92144211021e-06,4.32727129807e-06,-9.22677677842e-05,9.26735966339e-05,-4.05829221418e-07,-1.44017835292e-06,-1.84600758014e-06,-4.99409956412e-11,-4.99409956412e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],6.03237850331e-05,5.38305140469e-05,-7.81577055506e-06,1.32249614938e-06,-0.000228012154551,0.000221518894468,6.49327491208e-06,-7.18930623464e-06,-6.96031791497e-07,-4.29573767385e-11,-4.29573767385e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00387443625945,-0.0103185393631,0.00320978865264,-0.0096538489274,0.00599703934394,-0.012441279225,0.00644385344065,-7.11333190833e-06,0.00643673965036,9.98787430876e-10,9.98787430876e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],5.11853328109e-05,3.92359097805e-05,-1.50249260083e-05,3.07549865377e-06,-0.000166666364026,0.000154716954818,1.19494291456e-05,-1.33899282784e-05,-1.44050073337e-06,7.47084812844e-13,7.47084812844e-13,0.0
10,[CH3] + [Pt] <=> C[Pt],0.146169878579,-0.848723888064,-0.497874011509,-0.493515550547,0.977024231693,-1.98310894432,0.996350130419,-6.73820631572e-07,0.996349449884,1.61091299638e-07,1.61092014241e-07,-0.0142857142857
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.14942453052e-06,6.27002142298e-07,5.86306959787e-06,-1.43854932776e-05,-5.70929753924e-05,4.85705570933e-05,8.52242317386e-06,-2.961009458e-06,5.56141345687e-06,-3.04680675847e-11,-3.04680675847e-11,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],3.59018993764e-05,3.35120140616e-05,-5.43498375339e-06,3.04509771227e-06,-0.000133200329958,0.000130810446975,2.38988618039e-06,-3.65341855885e-06,-1.26353247215e-06,-4.2908653816e-11,-4.2908653816e-11,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.40147586047e-05,-2.12022324629e-05,1.19922078793e-05,-4.72092081382e-05,-9.70699997523e-05,6.18530379362e-05,3.52169960158e-05,-2.75017830106e-06,3.24668167431e-05,1.25380320764e-11,1.25380320764e-11,0.0
14,O + [Pt] <=> O.[Pt],-0.000223878056523,-0.000670336768718,0.000222070713164,-0.00066852941731,0.000229649946093,-0.000676108684046,0.000446457712678,2.65274567971e-07,0.000446722988431,9.04622262509e-11,9.04622262509e-11,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.303820445581,-0.801844996388,0.248041023314,-0.745788620346,0.481956306661,-0.98086533058,0.496516033582,-8.22267040706e-06,0.496507770084,8.03027010859e-08,8.03027010859e-08,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.28646334733e-05,5.16922368949e-05,-5.47193093076e-06,4.29953376933e-06,-0.00020421686214,0.000203044467326,1.17239721246e-06,-3.27550950537e-06,-2.10311233458e-06,-3.57139022488e-11,-3.57139022488e-11,0.0
