,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],5.28296982038e-05,5.31954165954e-05,1.43818945496e-06,-1.07247086812e-06,-0.000286749272572,0.000287114990101,-3.65718584966e-07,4.02601645084e-07,3.68830495373e-08,-1.70367827247e-11,-1.70367827247e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.577190505131,1.07252432376,-0.744501670685,1.2390019293,0.143997628742,0.35492921722,-0.498209436188,4.50259944855e-07,-0.498208988171,-5.72845496937e-08,-5.72845496937e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000369602139772,-0.000373699594202,-2.21652218138e-06,-1.88091701217e-06,0.00197231171427,-0.00197640923437,4.09743928629e-06,-3.56882064697e-06,5.28618487211e-07,-3.39436376497e-12,-3.39436376497e-12,0.0
3,[H] + [Pt] <=> [Pt],2.41075412275e-05,2.84242509895e-05,3.41475003056e-06,9.0196091384e-07,-0.000142741284568,0.000147057989213,-4.31671080496e-06,3.5060557098e-06,-8.10655257023e-07,3.88159301353e-12,3.88159301353e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],5.7074471046e-05,5.88303525509e-05,3.08676891494e-06,-1.33088635568e-06,-0.000316397106378,0.000318152983341,-1.75588250733e-06,1.93107316649e-06,1.75190625208e-07,3.03219002354e-11,3.03219002354e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],5.33207693455e-05,5.41986531356e-05,1.96639504405e-06,-1.08851079236e-06,-0.000291633895578,0.000292511777279,-8.77884256894e-07,1.18705644462e-06,3.09172167035e-07,-2.22501356843e-11,-2.22501356843e-11,0.0
6,[OH] + [Pt] <=> O[Pt],4.35486530398e-05,5.39381807048e-05,1.19101977727e-05,-1.52066437417e-06,-0.000282601826759,0.000292991329571,-1.0389532187e-05,1.07768198486e-05,3.8728654071e-07,2.42964985282e-11,2.42964985282e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],5.99386395314e-05,6.07433567743e-05,-9.08245605056e-07,1.71296330547e-06,-0.00031438680803,0.000315191523219,-8.04717720521e-07,-9.05570901007e-08,-8.95274824614e-07,-2.67976086708e-12,-2.67976086708e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00282946083595,-0.0110288797921,0.00409534452638,-0.0122948672747,-0.00262708053341,-0.00557189103074,0.00819918696339,-3.3497510732e-06,0.00819583693766,9.40612305321e-10,9.40612305321e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],3.66945624586e-05,4.43037639828e-05,8.39133735182e-06,-7.8213241032e-07,-0.000231035542896,0.000238644729649,-7.60920432163e-06,7.85363887646e-06,2.44433954825e-07,2.08046889135e-11,2.08046889135e-11,0.0
10,[CH3] + [Pt] <=> C[Pt],0.457414742528,-0.533651403746,-0.49835090527,-0.492307672275,-0.28096103893,-0.711861916168,0.995620260124,3.12189100203e-06,0.995623413097,1.14375750581e-07,1.14376497665e-07,-0.0142857142857
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.9137247091e-05,4.04796808529e-05,-1.36490595226e-07,-1.85210866671e-05,-0.000313457664602,0.000294800145803,1.86575772753e-05,-1.1466742881e-05,7.19083224807e-06,1.42920579578e-11,1.42920579578e-11,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],6.08206966679e-05,5.57720956672e-05,-2.87779730348e-06,-2.17080664886e-06,-0.000310581262966,0.000305532674573,5.04860407311e-06,-4.39449774589e-06,6.54106106359e-07,-1.08652122429e-11,-1.08652122429e-11,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.69295018484e-05,3.30771150566e-05,1.0227146377e-05,-3.40795491947e-05,-0.000346405566661,0.000322553248912,2.38524003656e-05,-1.94374441557e-06,2.19086554856e-05,-1.86608802199e-11,-1.86608802199e-11,0.0
14,O + [Pt] <=> O.[Pt],-0.000107682765124,-0.00055604781212,0.000227214527657,-0.000675580110586,-0.000407554149705,-4.08085871535e-05,0.000448364564179,8.16741716583e-07,0.000449181309548,5.26369998195e-11,5.26369998195e-11,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.173619217807,-0.67060953935,0.247821893349,-0.745180355845,-0.146228467943,-0.349174996647,0.496128946347,-3.02842040327e-06,0.496125902902,5.70071213596e-08,5.70071213596e-08,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.34319025437e-05,5.78949440216e-05,6.57328121623e-06,-2.11023708049e-06,-0.000312081863819,0.000316544893745,-4.46304385704e-06,4.93929009079e-06,4.76246011612e-07,2.20714849598e-11,2.20714849598e-11,0.0
17,CC + [Pt] <=> CC.[Pt],4.20470955028e-05,4.24128139378e-05,1.79893516801e-06,-1.43321657824e-06,-0.000231043669195,0.000231409386946,-3.65718584966e-07,5.93494682278e-07,2.27776082921e-07,-4.26975231489e-11,-4.26975231489e-11,0.0
18,[CH]C + [Pt] <=> [CH]C.[Pt],5.07039833985e-05,4.88015407569e-05,-2.34504646556e-07,-1.66793895641e-06,-0.000268250666975,0.000266348228461,1.90244360851e-06,-1.39689702477e-06,5.05546554751e-07,-4.82356956075e-12,-4.82356956075e-12,0.0
19,C=C + [Pt] <=> C=C.[Pt],5.35539520729e-05,5.39928369659e-05,1.15401616203e-06,-7.15131054168e-07,-0.000289370476286,0.000289809360133,-4.38885121338e-07,2.85761148428e-07,-1.53123970809e-07,-5.83863049525e-11,-5.83863049525e-11,0.0
20,CO + [Pt] <=> CO.[Pt],4.89107257797e-05,5.20567706953e-05,3.11670719042e-06,2.93393501495e-08,-0.000273172909177,0.000276318947029,-3.14604645037e-06,2.85578734391e-06,-2.90259194037e-07,-2.13568820619e-11,-2.13568820619e-11,0.0
21,O=C=O + [Pt] <=> O=C=O.[Pt],4.61470027931e-05,5.22197073366e-05,7.86569761852e-06,-1.79298981204e-06,-0.000278966602668,0.000285039293066,-6.07270734719e-06,6.54899540577e-06,4.76287661356e-07,2.07397250137e-11,2.07397250137e-11,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.15476709739e-05,4.46699073632e-05,-5.16436462218e-06,-1.7134021646e-06,-0.000251481070777,0.000244603320934,6.8777671517e-06,-6.87315980325e-06,4.60687506918e-09,-1.52015525551e-11,-1.52015525551e-11,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],3.30573991552e-05,4.33737613961e-05,1.04057969365e-05,-8.94302114751e-08,-0.000220403779642,0.000230720122554,-1.03163656507e-05,1.02144695018e-05,-1.01897204219e-07,-1.9976399191e-12,-1.9976399191e-12,0.0
24,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.88098649788e-05,4.82975855476e-05,4.85404017973e-07,-9.97683702228e-07,-0.000261295164085,0.000260782885745,5.12279686145e-07,-4.79932382459e-07,3.23472994153e-08,1.07190434683e-12,1.07190434683e-12,0.0
25,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],6.75916152228e-05,6.70061694159e-05,-9.93214353721e-07,4.07768142371e-07,-0.000354661377042,0.000354075932918,5.85446201848e-07,-4.92323542842e-07,9.31226470127e-08,-5.40174826904e-11,-5.40174826904e-11,0.0
