,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00225161686839,0.00225754360417,0.00285402066156,0.00285994743308,-0.000345020755885,-0.000339094173986,5.92660234422e-06,-5.4168599937e-06,5.09742017164e-07,2.9120068089e-11,2.9120068089e-11,0.0
1,[Pt],-0.00121392315616,-0.00120945993843,-0.00143139795375,-0.00142693474573,-0.000276506678735,-0.000272043419198,4.46327190614e-06,-4.12207077568e-06,3.41200944092e-07,-9.25735572265e-12,-9.25735572265e-12,0.0
2,O=[Pt],0.000221553683518,0.000937489806815,0.000354564736032,0.00107050181162,-0.000351785175426,0.00036414684315,0.000715934537114,-3.6121562793e-06,0.000712322354978,7.74532095462e-11,7.74532095462e-11,0.0
3,C[Pt],-2.87665333572e-05,-3.27174104012e-05,3.78159959152e-06,-1.69278741691e-07,-0.000169063967668,-0.000173014839176,-3.95087818511e-06,3.56914995215e-06,-3.81728377222e-07,2.18928342353e-11,2.18928342353e-11,0.0
4,O[Pt],-6.83826796756e-05,-6.34072455247e-05,-2.81633623688e-06,2.15910119469e-06,-0.000351003798954,-0.000346028378862,4.9754375574e-06,-4.27311377936e-06,7.02323570438e-07,-2.41665707286e-11,-2.41665707286e-11,0.0
5,O.[Pt],-0.000327776617013,-0.00103368479868,-0.000356012235576,-0.00106192021793,-0.000206068104701,-0.000911977145531,-0.000705910495484,-3.36044400434e-06,-0.000709270915761,-8.40957683016e-11,-8.40957683016e-11,0.0
6,O=C=O.[Pt],-5.5932057614e-05,-5.27126183986e-05,-2.49478382267e-06,7.2465710979e-07,-0.000286271303833,-0.000283051872022,3.21944101518e-06,-3.1396838508e-06,7.97570478407e-08,4.56371396152e-12,4.56371396152e-12,0.0
7,O=C=[Pt],-3.99475251686e-05,-4.572756412e-05,7.10989714653e-06,1.32985548345e-06,-0.000242786675079,-0.000248566702299,-5.78004126371e-06,6.07266794958e-06,2.92626325708e-07,1.27978882622e-11,1.27978882622e-11,0.0
8,C~[Pt],-3.95723477227e-05,-4.75473815156e-05,9.58700525772e-06,1.61196756619e-06,-0.00025147178626,-0.000259446803128,-7.97503694148e-06,8.41171700467e-06,4.36679395699e-07,2.538464385e-11,2.538464385e-11,0.0
9,C=[Pt],-0.00122284406218,-0.001215600551,-0.00143410962954,-0.00142686613366,-0.000312192225107,-0.000304948647952,7.24359975088e-06,-6.98749974112e-06,2.56099500333e-07,-2.68788135456e-11,-2.68788135456e-11,0.0
10,C#[Pt],-4.26996285574e-05,-4.70895039991e-05,4.48865175982e-06,9.87742362325e-08,-0.000246102836688,-0.000250492703212,-4.38987732067e-06,4.22724486977e-06,-1.6263263834e-07,8.85133134885e-12,8.85133134885e-12,0.0
11,C.[Pt],-7.14275848704e-05,-6.36718249905e-05,-6.39832235464e-06,1.35744257097e-06,-0.000351733638119,-0.000343977899989,7.75576542281e-06,-7.44064959114e-06,3.15115244433e-07,-6.51263095576e-12,-6.51263095576e-12,0.0
12,[H][H].[Pt],3.17834029613e-05,4.19972922765e-06,2.7067330397e-05,-5.16342030907e-07,5.21118463947e-05,2.45281670555e-05,-2.75836649687e-05,2.70798815105e-05,-5.03790940535e-07,-1.70530236996e-12,-1.70530236996e-12,0.0
13,CC.[Pt],4.54185485509e-05,4.76136592362e-05,-6.6856397674e-08,2.12825331099e-06,0.000241481580018,0.000243676695011,2.19510969199e-06,-1.4660266856e-06,7.29082962454e-07,-4.66765620121e-11,-4.66765620121e-11,0.0
14,CO.[Pt],-4.00078296452e-05,-4.67390330021e-05,9.32854290758e-06,2.59733624384e-06,-0.000252670303955,-0.000259401493001,-6.73120605052e-06,7.47090790796e-06,7.39701352789e-07,9.17615084789e-12,9.17615084789e-12,0.0
15,C=C.[Pt],-5.78594869744e-05,-5.05427249276e-05,-5.01035720456e-06,2.30640870833e-06,-0.000285663561791,-0.000278346816429,7.31676628725e-06,-6.76126977551e-06,5.55496007409e-07,-5.53817245864e-12,-5.53817245864e-12,0.0
16,[CH]C.[Pt],-6.1885429961e-05,-6.09341517343e-05,5.61230081138e-09,9.56891121278e-07,-0.000328664309491,-0.000327713033801,9.51278821701e-07,-8.44044014054e-07,1.07234799757e-07,-5.97667878234e-11,-5.97667878234e-11,0.0
