,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00227735949118,-0.00226711822033,0.00286412210377,-0.00285388077284,1.09240212116e-05,-6.82982475061e-07,-1.02410376166e-05,8.42135951325e-06,-1.81967894968e-06,-5.26207600848e-12,-5.26207600848e-12,0.0
1,[Pt],0.00111306771735,0.00113719632531,-0.00140786736946,0.00143199590625,2.56285350332e-05,-1.49965234222e-06,-2.41288765136e-05,2.26280801862e-05,-1.50080178101e-06,-4.26325602539e-11,-4.26325602539e-11,0.0
2,O=[Pt],-0.000175801206579,-0.000888528344018,0.000349350504907,-0.00106207887929,-0.000494552147689,-0.000218170211975,0.000712725884469,-3.78396678646e-06,0.000708941890717,9.52370793633e-11,9.52370793633e-11,0.0
3,C[Pt],6.74858490925e-06,2.00274637245e-06,-7.4959157857e-06,2.7500772644e-06,-3.8619367543e-06,-8.83901935267e-07,4.74583886474e-06,-5.94859167567e-06,-1.20275309312e-06,-4.90315045358e-11,-4.90315045358e-11,0.0
4,O[Pt],3.29418808385e-06,-1.50160687639e-06,-3.57494514515e-06,-1.22084981584e-06,-2.20973292641e-06,-2.58606208953e-06,4.79579512655e-06,-4.59940421247e-06,1.96390707985e-07,-1.17097432164e-11,-1.17097432164e-11,0.0
5,O.[Pt],0.000179953272783,0.000894776044311,-0.000352253928551,0.00106707546843,0.000485577061499,0.000229250467392,-0.000714824057878,3.78187706978e-06,-0.000711042207831,-5.56740634477e-11,-5.56740634477e-11,0.0
6,O=C=O.[Pt],-6.90164595798e-08,2.52871415244e-06,-1.07179937154e-06,3.6695299539e-06,4.47554370098e-06,-1.87781297501e-06,-2.59773061243e-06,8.03499115679e-07,-1.79423151511e-06,4.34933319466e-11,4.34933319466e-11,0.0
7,O=C=[Pt],5.97233505165e-07,1.14675766243e-06,-1.1121692373e-06,1.66169337494e-06,1.39176262635e-06,-8.42238463941e-07,-5.4952416334e-07,-2.30893853093e-07,-7.80418006501e-07,3.86535212968e-11,3.86535212968e-11,0.0
8,C~[Pt],-4.95286104555e-06,1.99106410711e-06,3.99901014377e-06,2.94491492304e-06,8.63721556275e-06,-1.69329017225e-06,-6.94392479771e-06,5.55626795308e-06,-1.38765723155e-06,3.06792024075e-11,3.06792024075e-11,0.0
9,C=[Pt],0.00113623073054,0.00113777936219,-0.001430989201,0.00143253782809,2.30645317898e-06,-7.57803898637e-07,-1.54864924602e-06,-2.40155646519e-07,-1.78880488894e-06,5.05906381679e-11,5.05906381679e-11,0.0
10,C#[Pt],2.03286290853e-06,-1.56398201505e-06,-2.18522735419e-06,-1.41161757572e-06,-1.44433836657e-06,-2.15250657877e-06,3.59684499664e-06,-3.11064077493e-06,4.86204123618e-07,-4.19991622158e-11,-4.19991622158e-11,0.0
11,C.[Pt],7.18995796377e-06,3.45956876685e-07,-7.53924312974e-06,6.95242054939e-07,-5.84080540127e-06,-1.00319577991e-06,6.84400157564e-06,-7.19471808356e-06,-3.50716989939e-07,-2.86978034166e-11,-2.86978034166e-11,0.0
12,[H][H].[Pt],5.64935377867e-06,8.53558923268e-07,-6.13212369675e-06,1.3363288623e-06,-3.78460162521e-06,-1.01119332317e-06,4.79579512655e-06,-5.49534534668e-06,-6.9955047063e-07,-1.70043011755e-11,-1.70043011755e-11,0.0
13,CC.[Pt],9.509045893e-06,2.66504497009e-06,-1.03976173518e-05,3.55361648337e-06,-6.07684043052e-06,-7.67160738295e-07,6.84400157564e-06,-8.55051410479e-06,-1.7065131128e-06,-3.90920276309e-11,-3.90920276309e-11,0.0
14,CO.[Pt],-2.25395279956e-06,-6.55347242917e-07,1.96204532899e-06,-3.63439795063e-07,3.38147769281e-06,-1.78287211807e-06,-1.59860550783e-06,1.56727556217e-06,-3.13299535546e-08,8.67268082879e-12,8.67268082879e-12,0.0
15,C=C.[Pt],-2.93385235323e-06,-2.36209151746e-07,2.6791304593e-06,1.85127231526e-08,3.9177438333e-06,-1.22010060483e-06,-2.69764311412e-06,2.43168429458e-06,-2.65958876452e-07,2.41178483722e-11,2.41178483722e-11,0.0
16,[CH]C.[Pt],-9.39154534465e-06,8.49493233279e-07,8.13157716861e-06,2.10946128585e-06,1.42583116813e-05,-4.01727260391e-06,-1.02410376166e-05,9.04856114426e-06,-1.19247738539e-06,3.89783408035e-13,3.89783408035e-13,0.0
