,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.48709358158e-05,-5.61939015556e-05,-8.53654116265e-06,7.21357626904e-06,0.000310592966324,-0.000311915935457,1.32296502804e-06,-4.22543169308e-06,-2.90246670864e-06,-2.33220404311e-11,-2.33220404311e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.536606105906,1.03241379695,-0.744611285183,1.23938210664,0.302277719043,0.197711661725,-0.498482578998,1.05254113463e-05,-0.498472106054,-4.87481316853e-08,-4.87481316853e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00041013314052,-0.000407258906226,-4.96171520006e-06,7.83593755701e-06,0.00208420857216,-0.00208133428977,-2.87422249096e-06,-3.8515654435e-07,-3.25937902054e-06,-2.04636287905e-11,-2.04636287905e-11,0.0
3,[H] + [Pt] <=> [Pt],-8.85972564101e-05,-8.17083267031e-05,4.17045331123e-07,6.47187829458e-06,0.000444227596995,-0.000437338642797,-6.88892359046e-06,4.24528972389e-06,-2.64363414459e-06,-3.69969415753e-11,-3.69969415753e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-6.92249585532e-05,-5.97812186317e-05,5.86937367043e-07,8.85679607199e-06,0.000346041747154,-0.00033659798109,-9.44373337713e-06,5.7300308884e-06,-3.71370303257e-06,-2.49298969789e-11,-2.49298969789e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.28571347478e-05,-5.1670910941e-05,-6.38693731987e-06,7.57316041892e-06,0.000291788174611,-0.000290601947983,-1.18622316455e-06,-1.89796272906e-06,-3.08418587373e-06,4.41754526272e-12,4.41754526272e-12,0.0
6,[OH] + [Pt] <=> O[Pt],-5.70125359268e-05,-5.12641491436e-05,-1.82926468638e-07,5.93130996199e-06,0.000287681543452,-0.000281933143412,-5.74838350096e-06,3.36227338434e-06,-2.38611030296e-06,-3.49180967458e-11,-3.49180967458e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-5.3579972041e-05,-5.40361268382e-05,-6.91144157793e-06,6.45528705556e-06,0.000297541533982,-0.000297997689888,4.56154567791e-07,-3.07411988932e-06,-2.61796534087e-06,-1.07190436522e-12,-1.07190436522e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00263745131269,-0.0117791667537,0.00457029400646,-0.0137121861378,-0.00515769339296,-0.00398330945689,0.00914147433906,2.47789513814e-06,0.00914395246072,8.89258357776e-10,8.89258357776e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-5.86197338832e-05,-5.74335100167e-05,-6.23660637721e-06,7.42282946633e-06,0.000320185022673,-0.000318998795705,-1.18622316455e-06,-1.72900445934e-06,-2.91522759417e-06,-2.64240667002e-11,-2.64240667002e-11,0.0
10,[CH3] + [Pt] <=> C[Pt],0.517088724643,-0.472943435526,-0.498606139176,-0.491609955639,-0.59162889737,-0.397661455313,0.995178113986,-1.62404691998e-06,0.995176473777,9.72025453336e-08,9.72025453336e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-5.67372499466e-05,-6.21205407079e-05,8.15240873951e-07,-6.19852863894e-06,0.000282270426671,-0.000287653729586,5.38328772162e-06,-3.01694821e-06,2.36633936356e-06,-7.08106520054e-12,-7.08106520054e-12,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],-5.97957916349e-05,-5.29068639093e-05,-5.93810574612e-07,7.48273411793e-06,0.000303346748682,-0.000296457804191,-6.88892359046e-06,3.89473657066e-06,-2.99418728823e-06,-4.41916936024e-11,-4.41916936024e-11,0.0
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-7.2500380992e-05,-8.35863771716e-05,7.14023080871e-06,-1.82262197384e-05,0.000336097532579,-0.000347183557976,1.10859881475e-05,3.19605154011e-06,1.42820400393e-05,-1.36749011442e-11,-1.36749011442e-11,0.0
14,O + [Pt] <=> O.[Pt],-0.000188955129036,-0.000629021885368,0.000223891420781,-0.000663958330857,4.80572429827e-05,-0.000488123379275,0.000440065924812,4.75971469993e-06,0.000444825660458,2.37118238367e-12,2.37118238367e-12,0.0
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.13903111612,-0.635618501107,0.247699830523,-0.744826101418,-0.299229253682,-0.195184807192,0.495897932557,1.64346700992e-06,0.495899584174,4.84365810575e-08,4.84365810575e-08,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-7.17273825564e-05,-5.82689384268e-05,6.09618111519e-06,7.36225418503e-06,0.000336417682516,-0.000322959202756,-1.34584344766e-05,1.05246179213e-05,-2.93381797631e-06,-5.04119871157e-11,-5.04119871157e-11,0.0
17,CC + [Pt] <=> CC.[Pt],-5.84878536576e-05,-5.89440084804e-05,-6.46518452904e-06,6.00903000995e-06,0.000320443124666,-0.000320899280681,4.56154567791e-07,-2.88119574199e-06,-2.4250411899e-06,-3.46907230925e-11,-3.46907230925e-11,0.0
18,[CH]C + [Pt] <=> [CH]C.[Pt],-8.19217781102e-05,-5.61454896004e-05,1.72112193734e-05,8.56505246444e-06,0.00034289913076,-0.000317122774979,-2.57762673828e-05,2.23706399926e-05,-3.40563315505e-06,-2.94286471178e-11,-2.94286471178e-11,0.0
19,C=C + [Pt] <=> C=C.[Pt],-6.20104609091e-05,-5.74938578955e-05,-3.9005259366e-06,8.41712597744e-06,0.000327829133941,-0.000323312518917,-4.51660020171e-06,1.04899826333e-06,-3.46760197342e-06,-4.27462468069e-11,-4.27462468069e-11,0.0
20,CO + [Pt] <=> CO.[Pt],-6.92993817374e-05,-5.73920735305e-05,3.2058239381e-06,8.70147640476e-06,0.000335854362515,-0.000323947022559,-1.1907299954e-05,8.41097614943e-06,-3.4963248082e-06,-5.32541577811e-11,-5.32541577811e-11,0.0
21,O=C=O + [Pt] <=> O=C=O.[Pt],-5.58316744101e-05,-5.96182081121e-05,-9.87274105692e-06,6.0862098368e-06,0.000320817246104,-0.000324603789851,3.78653160496e-06,-6.21065395864e-06,-2.42412257573e-06,-2.46862823505e-11,-2.46862823505e-11,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-6.61220521899e-05,-6.00543134479e-05,-1.10413347983e-06,7.17186814802e-06,0.000337244915368,-0.000331177160164,-6.0677347243e-06,2.73986055478e-06,-3.32787433211e-06,-4.83006603358e-11,-4.83006603358e-11,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-6.72740761738e-05,-5.91077421839e-05,1.43806933378e-06,6.72825927199e-06,0.000332790355225,-0.000324623999557,-8.1663284838e-06,5.57307354875e-06,-2.59325539047e-06,-4.46626818841e-11,-4.46626818841e-11,0.0
24,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-6.89697135603e-05,-5.88416491535e-05,2.9139703479e-06,7.2140873765e-06,0.000335372188337,-0.000325244096935,-1.01280574179e-05,7.23251462035e-06,-2.89554352299e-06,-4.11221492838e-11,-4.11221492838e-11,0.0
25,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.000116254412661,-0.000116664946086,-8.9274486657e-06,8.51691575363e-06,0.000621112219564,-0.000621522755058,4.10532952122e-07,-3.46298175588e-06,-3.05244881531e-06,-2.60505242699e-11,-2.60505242699e-11,0.0
26,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.80125484762,-0.80124707573,0.999851701369,-0.999843914167,0.00031475144186,-0.000307041305129,-7.71011245663e-06,5.10309636314e-06,-2.60701649103e-06,-2.16817019328e-11,-2.16817019328e-11,0.0
27,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.000173466655992,-0.000173101621048,0.000139784493102,-0.000139419458279,0.000309306646749,-0.000308941611315,-3.65034298377e-07,-2.5877028011e-06,-2.95273709337e-06,-4.85767569147e-11,-4.85767569147e-11,0.0
28,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.10705770957e-05,-5.0705542604e-05,-7.48847027894e-06,7.85350456084e-06,0.000287238915826,-0.000286873880479,-3.65034298377e-07,-2.9699261208e-06,-3.33496039567e-06,-2.41016072422e-11,-2.41016072422e-11,0.0
29,C~[Pt] + [H][H] <=> C=[Pt],-6.07861481078e-05,-5.29847877157e-05,1.17203742973e-06,6.62931832377e-06,0.000301209551784,-0.000293408172629,-7.80135564479e-06,5.08451784888e-06,-2.71683819298e-06,-3.25793963126e-11,-3.25793963126e-11,0.0
