,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00226467352505,0.00226249709303,0.00285813530331,0.00285595885838,2.75881356322e-07,-1.90050135547e-06,-2.17638272682e-06,1.31031997756e-06,-8.66062790479e-07,7.19637577203e-11,7.19637577203e-11,0.0
1,[Pt],-0.0011344853169,-0.00113173887896,-0.00143093692412,-0.00142819049431,-3.3521160316e-06,-6.05647024957e-07,2.74646909362e-06,-2.62706700338e-06,1.1940200163e-07,1.0400720028e-10,1.0400720028e-10,0.0
2,O=[Pt],0.000359947773797,0.00107469664657,0.000350932323852,0.0010656811322,0.000394346894911,0.00110909601358,0.000714746300073,-3.77920707285e-06,0.000710967065974,1.24243454426e-10,1.24243454426e-10,0.0
3,C[Pt],8.00971304638e-07,4.9009031501e-07,9.2586917783e-07,6.14988192911e-07,3.24414161248e-07,1.35331907295e-08,-3.10880978763e-07,6.66290279931e-07,3.55409292762e-07,5.51381082059e-11,5.51381082059e-11,0.0
4,O[Pt],4.8685049487e-07,1.75969511923e-07,7.4244563425e-07,4.31564650684e-07,-4.883918516e-07,-7.99272825756e-07,-3.10880978763e-07,4.95244784433e-07,1.8436379296e-07,5.44397463052e-11,5.44397463052e-11,0.0
5,O.[Pt],-0.000361471974369,-0.00107569742585,-0.000352442361715,-0.00106666787767,-0.0003959251344,-0.00111015033979,-0.000714228033208,3.17298790531e-06,-0.000711055067978,-5.88735323259e-11,-5.88735323259e-11,0.0
6,O=C=O.[Pt],-3.79783165195e-07,-6.88302532368e-08,-1.42474423209e-08,2.96705483862e-07,-1.77451197249e-06,-1.46355903851e-06,3.10952924642e-07,-9.7898684525e-08,2.13054238401e-07,7.74369661048e-11,7.74369661048e-11,0.0
7,O=C=[Pt],8.96758750959e-06,5.72864897911e-07,9.20451842824e-06,8.09795803037e-07,8.06355991732e-06,-3.31162603557e-07,-8.39472185549e-06,8.88581333624e-06,4.91090724219e-07,3.82474947938e-11,3.82474947938e-11,0.0
8,C~[Pt],7.24983899313e-07,-5.70467477117e-07,8.74094123005e-07,-4.21357241544e-07,1.56042699121e-07,-1.13940863184e-06,-1.29545135421e-06,1.10202009988e-06,-1.9343126989e-07,8.21306077165e-11,8.21306077165e-11,0.0
9,C=[Pt],-0.00113677530822,-0.00113174883858,-0.00143309691966,-0.00142807046491,-6.138115919e-06,-1.11158944727e-06,5.02652677728e-06,-4.9546217095e-06,7.19048063103e-08,-4.48738123632e-11,-4.48738123632e-11,0.0
10,C#[Pt],1.01205617582e-05,1.03278757074e-05,-2.38726330107e-06,-2.17994935627e-06,5.7845100424e-05,5.80524145036e-05,2.07313940741e-07,-1.15391757115e-06,-9.46603641438e-07,6.29337759346e-11,6.29337759346e-11,0.0
11,C.[Pt],1.23553015043e-06,1.75376104697e-06,1.81016117514e-06,2.32839207921e-06,-9.57017349701e-07,-4.38786444823e-07,5.18230892443e-07,4.82400446842e-07,1.00063134275e-06,6.10498229002e-11,6.10498229002e-11,0.0
12,[H][H].[Pt],2.10990954633e-06,3.4808273817e-07,2.37945622699e-06,6.17629410782e-07,1.08143405435e-06,-6.803927414e-07,-1.7618267723e-06,2.05103229064e-06,2.89205470736e-07,3.47232033415e-11,3.47232033415e-11,0.0
13,CC.[Pt],-2.94847084957e-06,-1.13475267681e-06,-2.84116817228e-06,-1.02744999892e-06,-3.35789222619e-06,-1.54417405355e-06,1.81371821959e-06,-2.27531095386e-06,-4.61592783785e-07,3.49830589324e-11,3.49830589324e-11,0.0
14,CO.[Pt],-4.5094313054e-06,5.17095237499e-07,-4.04236388693e-06,9.84162682426e-07,-6.29156187854e-06,-1.26503541997e-06,5.02652677728e-06,-4.62789143856e-06,3.98635102226e-07,-9.6308978398e-12,-9.6308978398e-12,0.0
15,C=C.[Pt],3.60716478145e-06,1.37896249019e-06,3.42639245136e-06,1.19819017083e-06,4.29691509379e-06,2.06871278414e-06,-2.22820220931e-06,2.87939330463e-06,6.5119102603e-07,7.21424084391e-11,7.21424084391e-11,0.0
16,[CH]C.[Pt],-5.93728247221e-07,-1.63008213481e-06,-4.72264365268e-07,-1.5086182441e-06,-1.05718275561e-06,-2.09353662503e-06,-1.03635388499e-06,2.01471669739e-07,-8.34882228192e-07,4.36394983061e-11,4.36394983061e-11,0.0
