,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00224392080662,-0.00224264759278,0.00285757393892,-0.00285630071726,1.04237849956e-06,2.30806780082e-07,-1.2731852712e-06,9.46386262043e-07,-3.26799020549e-07,-1.52340349685e-11,-1.52340349685e-11,0.0
1,[Pt],0.00111247442156,0.00112000379659,-0.00141904971873,0.00142657907067,8.04641421715e-06,-5.16954827407e-07,-7.52945878538e-06,8.60810186828e-06,1.07864243744e-06,-1.52665169194e-11,-1.52015530176e-11,-0.0285714285714
2,O=[Pt],-0.000163979433924,-0.000872545310618,0.000359697943842,-0.00106826520733,-0.000551364138447,-0.000157196669585,0.000708564714806,3.14839305041e-06,0.000711713130159,6.67991320099e-11,6.67991320099e-11,0.0
3,C[Pt],1.85140732106e-06,2.455995133e-07,-1.8855881472e-06,2.79780330921e-07,-1.72647765403e-06,1.20669829375e-07,1.60580784869e-06,-1.43667592385e-06,1.69131904697e-07,-1.59323969126e-11,-1.59323969126e-11,0.0
4,O[Pt],2.04277738827e-06,-1.2793532104e-06,-2.49647219269e-06,-8.25658393044e-07,-3.84540392756e-07,-2.93759026531e-06,3.32213068023e-06,-2.75121595467e-06,5.70914629511e-07,-2.89901411713e-11,-2.87627675151e-11,-0.0142857142857
5,O.[Pt],0.000160915249492,0.000870087409843,-0.00035415027252,0.00106332106251,0.000545351274563,0.000163825894442,-0.000709173301508,3.0666527325e-07,-0.00070886663841,-6.82933017509e-11,-6.82933017509e-11,0.0
6,O=C=O.[Pt],-5.78104777119e-07,-2.07318212067e-06,9.76748495916e-07,-2.4718258588e-06,-8.78922537556e-07,-6.1615479519e-07,1.49507734451e-06,-1.80963792572e-07,1.31411354905e-06,-1.88557724929e-11,-1.88557724929e-11,0.0
7,O=C=[Pt],9.69136633793e-07,-1.63324573222e-06,-6.63941192018e-07,-1.93844117792e-06,-2.08461415149e-06,-5.17768176281e-07,2.60238239747e-06,-1.41111926316e-06,1.1912631011e-06,-2.11295090554e-11,-2.11295090554e-11,0.0
8,C~[Pt],-5.75322331791e-06,2.27452320921e-06,5.19503603611e-06,2.83271043466e-06,7.79337624681e-06,2.3437043832e-07,-8.02774604863e-06,7.16979217658e-06,-8.5795444667e-07,-8.60771698644e-13,-3.73542435261e-13,-0.0285714285714
9,C=[Pt],0.00111837135134,0.00111992134553,-0.00142489959773,0.00142644958719,1.97751565047e-06,-4.27504095936e-07,-1.55001152609e-06,2.56344996972e-06,1.01343840422e-06,-3.13938055373e-11,-3.13938055373e-11,0.0
10,C#[Pt],-1.31554019996e-05,-1.44781519908e-07,1.31198005179e-05,-1.09180052746e-07,1.32855240481e-05,-2.74903551153e-07,-1.30106187591e-05,1.32557516919e-05,2.45131203937e-07,-2.11782319817e-11,-2.05610749148e-11,-0.0142857142857
11,C.[Pt],7.04345740155e-07,7.59495452975e-07,-8.0934183141e-07,8.64491552591e-07,-3.20589010314e-07,3.75738728167e-07,-5.51497140547e-08,-1.2252807015e-07,-1.77677785235e-07,-1.62084934952e-11,-1.60460837408e-11,-0.0428571428571
12,[H][H].[Pt],1.08972175663e-06,-4.05355552732e-07,-1.09748652125e-06,-3.97590803258e-07,-1.06134181889e-06,-4.33735506919e-07,1.49507734451e-06,-1.09596365069e-06,3.99113677685e-07,-1.06540798927e-11,-1.06540798927e-11,0.0
13,CC.[Pt],1.69438985363e-07,-6.61255323049e-07,-1.10672409943e-07,-7.20021910196e-07,-3.84228554068e-07,-4.46465759258e-07,8.30694319408e-07,-3.14568079549e-07,5.16126231048e-07,-1.747528958e-11,-1.747528958e-11,0.0
14,CO.[Pt],-3.05936700524e-06,2.62332718518e-07,3.05487392911e-06,2.66825779026e-07,3.07578904829e-06,2.4591066077e-07,-3.32169960416e-06,3.44998893152e-06,1.28289208424e-07,-1.27166837743e-11,-1.27166837743e-11,0.0
15,C=C.[Pt],-4.97483362859e-06,-2.69002464628e-07,5.08424250342e-06,-3.78411337157e-07,4.57494848869e-06,1.308826547e-07,-4.70583091201e-06,5.18202528243e-06,4.76194130805e-07,-1.55263725265e-11,-1.55263725265e-11,0.0
16,[CH]C.[Pt],3.88374386076e-06,-8.77883189605e-07,-3.75420921267e-06,-1.00741783669e-06,-4.35718795807e-06,-4.04439060171e-07,4.76162723461e-06,-4.07762015368e-06,6.84006880678e-07,-2.9704744091e-11,-2.94286475084e-11,-0.0142857142857
