,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00222403890461,-0.00222688040908,0.00285245941145,-0.00285530093378,1.65676984454e-05,-1.94091401841e-05,2.84144128267e-06,-3.99348772931e-06,-1.15204656288e-06,-1.82710960985e-11,-1.82710960985e-11,0.0
1,[Pt],0.00111468292536,0.00110755523889,-0.001435883163,0.00142875549945,1.36066009851e-05,-2.0734367845e-05,7.1277659078e-06,-7.28623986693e-06,-1.58474475704e-07,4.76347776507e-11,4.76347776507e-11,0.0
2,O=[Pt],-0.000396343189698,-0.00111562978567,0.000348934198256,-0.00106822045324,0.000562878148989,-0.00128216594282,0.000719283745145,-7.47878219367e-06,0.000711804909157,1.61419043665e-10,1.61419043665e-10,0.0
3,C[Pt],1.53789223641e-06,-3.37446985029e-06,-5.06099344957e-06,1.48631529336e-07,1.08378090653e-05,-1.57501717576e-05,4.91236215982e-06,-5.32511037068e-06,-4.12748463792e-07,6.01403278692e-11,6.01403278692e-11,0.0
4,O[Pt],4.73047101811e-06,-3.26419163302e-06,-9.50774521031e-06,1.51308295404e-06,1.20508005869e-05,-2.00454645454e-05,7.99466302174e-06,-8.83330804627e-06,-8.38645733342e-07,5.69570969045e-11,5.69570969045e-11,0.0
5,O.[Pt],0.000396335505908,0.00110540642881,-0.000357423169693,0.00106649436851,-0.00053302401437,0.00124209396806,-0.000709073733213,-2.10571168557e-06,-0.000711179429959,-1.27540371255e-10,-1.27540371255e-10,0.0
6,O=C=O.[Pt],-1.20942405575e-06,-4.33983108416e-06,-3.04238337398e-06,-8.80235182231e-08,1.61448731271e-05,-1.9275280613e-05,3.13040698732e-06,-3.26694671588e-06,-1.36539824111e-07,3.43496606653e-11,3.43496606653e-11,0.0
7,O=C=[Pt],-1.50992593628e-06,-6.03700058092e-06,-3.24327624479e-06,-1.28379816277e-06,1.82066390795e-05,-2.27337144562e-05,4.52707456596e-06,-4.01220776766e-06,5.14866625142e-07,3.66396380429e-11,3.66396380429e-11,0.0
8,C~[Pt],4.0371632345e-07,-4.02703631872e-06,-5.04104436477e-06,6.10291924997e-07,1.58859623445e-05,-2.03167156976e-05,4.43075265824e-06,-4.91346566032e-06,-4.82713213844e-07,4.10896650038e-11,4.10896650038e-11,0.0
9,C=[Pt],0.00111298508356,0.00110807277607,-0.00143340680572,0.00142849451398,1.25697285488e-05,-1.74820913252e-05,4.91236215982e-06,-5.10217399294e-06,-1.89812086873e-07,3.50317815863e-11,3.50317815863e-11,0.0
10,C#[Pt],-3.20757984548e-06,-5.08580217187e-06,-1.31345792805e-06,-5.64764304601e-07,1.90887622679e-05,-2.09669848816e-05,1.87822226101e-06,-1.68066871827e-06,1.97553510948e-07,3.3602575847e-11,3.3602575847e-11,0.0
11,C.[Pt],6.35255088835e-06,-3.80935428464e-06,-1.07968149501e-05,6.34910244563e-07,9.25894624477e-06,-1.94208529886e-05,1.01619058066e-05,-1.06269224544e-05,-4.65017729398e-07,8.0311617962e-11,8.0311617962e-11,0.0
12,[H][H].[Pt],2.95179642805e-06,-3.06826743737e-06,-7.02146524227e-06,1.00140163193e-06,1.13438489439e-05,-1.73639136466e-05,6.02006403381e-06,-6.6079193179e-06,-5.8785568581e-07,2.60505227929e-11,2.60505227929e-11,0.0
13,CC.[Pt],1.61294058637e-06,-2.52884629864e-06,-5.31853949393e-06,1.17675275415e-06,1.14038257239e-05,-1.55456131526e-05,4.14178695359e-06,-4.73269743356e-06,-5.90910671724e-07,1.67931674363e-11,1.67931674363e-11,0.0
14,CO.[Pt],1.73194431976e-06,-3.18041776585e-06,-5.3063799487e-06,3.94018041554e-07,1.08240808696e-05,-1.57364435653e-05,4.91236215982e-06,-5.06580316864e-06,-1.53441247557e-07,6.46390777531e-11,6.46390777531e-11,0.0
15,C=C.[Pt],1.86309104627e-06,-4.78306521445e-06,-5.60389735966e-06,-1.04225866268e-06,1.12773493671e-05,-1.79235065072e-05,6.64615638771e-06,-6.25388858124e-06,3.92267392118e-07,7.56666993094e-11,7.56666993094e-11,0.0
16,[CH]C.[Pt],-2.07309428041e-06,-3.42154613597e-06,-2.66686007661e-06,1.31840830256e-06,1.87232714022e-05,-2.00717234644e-05,1.34845181482e-06,-2.12510132646e-06,-7.76649530384e-07,4.70501025755e-11,4.70501025755e-11,0.0
