,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.74865007178e-06,2.15628773788e-08,-1.67667145695e-06,-5.04157688132e-08,-1.74865007178e-06,2.15628978973e-08,1.72708723048e-06,-1.71371111764e-06,1.33760820249e-08,2.1909075646e-11,2.1909075646e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.08321630604e-06,6.81840860613e-08,1.30143600648e-06,-1.5003562082e-07,1.08321630604e-06,6.81841065798e-08,-1.15140038561e-06,1.1508074687e-06,-5.92934517878e-10,-3.81662918964e-12,-3.81662918964e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000998875520395,0.000955458771096,0.000249037736787,-0.000292455027894,-0.000998875520395,0.000955458771117,4.34171829794e-05,0.000148268295095,0.000191685542452,1.11153234782e-10,1.11153234782e-10,0.0
3,[H] + [Pt] <=> [Pt],-1.51522334665e-07,-7.59261360914e-09,1.28414602879e-07,1.55151035661e-08,1.51522334665e-07,-7.59259309062e-09,-1.43929727348e-07,1.32474622667e-07,-1.14551007389e-08,3.45932773359e-12,3.45932773359e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00169761018388,-0.00210823754871,-0.004063936586,0.000258178913718,-0.00169761018388,-0.00210823754867,0.00380591234213,0.000251312166962,0.00405723407382,4.80586699364e-10,4.80586699364e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.000185812197006,-0.000262044280539,-0.000688638951578,0.000612407534657,0.000185812197006,-0.000262044280518,7.62319418787e-05,-2.41498756806e-05,5.20820477924e-05,3.6964459726e-11,3.6964459726e-11,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0259382707867,-0.0348411058105,-0.141791954394,0.0810830112125,-0.0259382707867,-0.0348411058105,0.0607951458068,0.00382260148792,0.0646200712508,8.26975844128e-09,8.26975844128e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-9.5718990549e-07,1.70223082554e-07,-0.000120124792846,0.000121252204468,9.5718990549e-07,1.70223103073e-07,-1.12741298548e-06,1.12769062806e-06,2.7762937356e-10,-9.20863298095e-12,-9.20863298095e-12,0.0
8,CC + [Pt] <=> CC.[Pt],-3.27472230547e-06,-3.64182898187e-08,3.15525478799e-06,8.30492193876e-08,3.27472230547e-06,-3.64182693002e-08,-3.2383039236e-06,3.27502016116e-06,3.67161374807e-08,-7.38964375015e-12,-7.38964375015e-12,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00158366006582,0.00108655313131,0.00106195327517,-0.00155907336142,-0.00158366006582,0.00108655313131,0.000497114807116,0.000233697221342,0.0007308131902,2.01501780238e-10,2.01501780238e-10,0.0
10,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.333257435331,0.226078105791,0.749974468823,-0.858318681113,-0.333257435331,0.226078105791,0.107537706944,0.0490347112873,0.156625149035,4.1973046573e-08,4.1973046573e-08,0.0
11,O + [Pt] <=> O.[Pt],-3.76891387775e-06,-7.48492828377e-08,3.50687156031e-06,1.87193017284e-07,3.76891387775e-06,-7.48492623192e-08,-3.69406446299e-06,3.79904927608e-06,1.04984670322e-07,-1.64196260031e-11,-1.64196260031e-11,0.0
12,O=C=O + [Pt] <=> O=C=O.[Pt],-1.00231398719e-08,8.59317898514e-08,2.66580892816e-07,-1.70625969238e-07,1.00231398719e-08,8.59317898514e-08,-9.59549270796e-08,1.68036715148e-07,7.20817917888e-08,1.84010249866e-11,1.84010249866e-11,0.0
13,[C-]#[O+] + [Pt] <=> O=C=[Pt],-2.60528834671e-06,1.05292906336e-07,0.000373893789,-0.000371183197689,2.60528834671e-06,1.05292906336e-07,-2.7105811838e-06,2.7563732559e-06,4.57920012206e-08,-6.49639011002e-14,-6.49639011002e-14,0.0
14,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],8.90106268061e-07,2.57792702146e-09,0.999999091758,-0.999999988162,-8.90106268061e-07,2.57794753998e-09,8.87528352104e-07,-8.21923902705e-07,6.5604445279e-08,1.34150455772e-11,1.34150455772e-11,0.0
15,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.73853253731e-06,-8.33967875852e-08,1.45311192222e-06,2.02023822808e-07,1.73853253731e-06,-8.33967670667e-08,-1.65513572527e-06,1.71001387959e-06,5.4878129193e-08,5.74930524737e-12,5.74930524737e-12,0.0
16,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-2.3774851334e-07,-1.41793598553e-07,-0.990098450942,0.990098545947,2.3774851334e-07,-1.41793557516e-07,-9.59549270796e-08,1.94794196372e-07,9.88392690883e-08,5.58689549462e-12,5.58689549462e-12,0.0
