,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00358911201935,-0.00244758867413,0.00407042954844,0.00521204033225,-0.00358911201935,-0.00244758867411,0.00114156431725,0.000546020828727,0.00168759137916,4.42339204116e-10,4.42339204116e-10,0.0
1,[Pt],0.00192681349937,0.00131050896957,-4.78636889688e-05,-0.000664156048976,0.00192681349937,0.00131050896959,-0.000616292654983,-0.00029152938317,-0.000907820241468,-2.92142664254e-10,-2.92142664254e-10,0.0
2,O=[Pt],0.00168984158969,0.00114993059793,-0.00307278271905,-0.00361266799731,0.00168984158969,0.00114993059795,-0.000539901868268,-0.000255748061229,-0.000795648548704,-2.39391976379e-10,-2.39391976379e-10,0.0
3,C[Pt],7.23219351479e-06,-1.65070432323e-07,3.55004804477e-06,-3.84721561145e-06,7.23219351479e-06,-1.65070390422e-07,-7.39726339521e-06,7.26893402518e-06,-1.28329902921e-07,-1.02805373845e-11,-1.02805373845e-11,0.0
4,O[Pt],0.000485204150899,0.000324742737326,-0.00109507622579,-0.00125553510363,0.000485204150899,0.000324742737347,-0.000160460635002,-6.69717025283e-05,-0.000227432230065,-5.61450517194e-11,-5.61450517194e-11,0.0
5,O.[Pt],-0.000238051018955,-0.000161613509327,-0.000161802838255,-8.53652703464e-05,-0.000238051018955,-0.000161613509306,7.64376915957e-05,3.69055202383e-05,0.000113343240055,4.41754529004e-12,4.41754529004e-12,0.0
6,O=C=O.[Pt],9.37550427226e-06,1.70035088448e-07,0.00143497813152,0.00142577253111,9.37550427226e-06,1.70035109399e-07,-9.20546830462e-06,9.18002319599e-06,-2.54459497317e-08,3.80363642253e-11,3.80363642253e-11,0.0
7,O=C=[Pt],4.39289864389e-06,1.89347622356e-07,3.95850898735e-06,-2.45042004661e-07,4.39289864389e-06,1.89347643306e-07,-4.20355082e-06,4.15683676263e-06,-4.67142238144e-08,-2.65539946662e-11,-2.65539946662e-11,0.0
8,C~[Pt],4.039672748e-06,-2.29791721168e-08,-0.00141996763229,-0.00142403022635,4.039672748e-06,-2.29791511665e-08,-4.0626517425e-06,3.99266931241e-06,-6.99825908754e-08,7.47084865227e-12,7.47084865227e-12,0.0
9,C=[Pt],-6.32270245928e-06,8.81439788741e-08,-1.03952278178e-05,-3.9843816356e-06,-6.32270245928e-06,8.81439788741e-08,6.41084684434e-06,-6.44157915053e-06,-3.07327085727e-08,1.64033850843e-12,1.64033850843e-12,0.0
10,C#[Pt],5.07906271915e-06,4.52814399474e-07,5.60941366692e-06,9.83165319994e-07,5.07906271915e-06,4.52814420424e-07,-4.62624807473e-06,4.62557694062e-06,-6.71347876534e-10,-1.68094094676e-11,-1.68094094676e-11,0.0
11,C.[Pt],-0.000261230844721,-0.000175235723234,0.000325472696891,0.000411468322903,-0.000261230844721,-0.000175235723213,8.59953461343e-05,4.37170640861e-05,0.00012971244782,2.49786200591e-11,2.49786200591e-11,0.0
12,[H][H].[Pt],3.79901500809e-06,-2.88050742436e-08,2.6925537373e-06,-1.13526629824e-06,3.79901500809e-06,-2.88050532933e-08,-3.82781992815e-06,3.72655631438e-06,-1.01263756049e-07,4.09272578342e-12,4.09272578342e-12,0.0
13,CC.[Pt],4.39718701002e-06,3.81501453981e-07,2.81897063818e-06,-1.19671485268e-06,4.39718701002e-06,3.81501474932e-07,-4.01568537963e-06,4.01447297129e-06,-1.21256653638e-09,-1.52502758358e-11,-1.52502758358e-11,0.0
