,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.22641084106e-06,2.64980938997e-07,-6.43390187141e-07,-3.18039725764e-07,-1.22641084106e-06,2.64980959061e-07,9.6142991565e-07,-9.91423929703e-07,-2.99940191676e-08,-1.94729292899e-11,-1.94729292899e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.06652836934e-06,-2.78055184027e-07,-4.70085516116e-08,8.35481737003e-07,1.06652836934e-06,-2.78055163964e-07,-7.88473172024e-07,8.4713227583e-07,5.86591008736e-08,-5.63561840168e-12,-5.63561840168e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00101421094534,0.000961689523032,0.000262487725969,-0.000315009818837,-0.00101421094534,0.000961689523053,5.25219549972e-05,0.00014040945813,0.000192931486878,6.75137339936e-11,6.75137339936e-11,0.0
3,[H] + [Pt] <=> [Pt],1.83254695584e-06,8.24283340367e-08,-1.63175751555e-06,-1.18361108211e-07,-1.83254695584e-06,8.24283541004e-08,1.75011865217e-06,-1.7607423203e-06,-1.06236926636e-08,-3.20759260614e-11,-3.20759260614e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00166449740046,-0.0024396227209,-0.00468107537488,0.000577079059562,-0.00166449740046,-0.00243962272088,0.00410418843548,0.000237092467925,0.00434129063412,5.65169696715e-10,5.65169696715e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.000176325490561,-0.000243684770885,-0.000635658195367,0.000568299461993,0.000176325490561,-0.000243684770865,6.73591615444e-05,-1.89017147801e-05,4.84574340396e-05,5.72656786291e-11,5.72656786291e-11,0.0
6,[CH3] + [Pt] <=> C[Pt],0.027008697482,-0.0360062318361,-0.146533509814,0.0835939193202,-0.027008697482,-0.0360062318361,0.0630319534278,0.00381190765651,0.0668462638041,8.65143757241e-09,8.65143757241e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-1.1273956687e-06,-3.14275969235e-07,1.61818154762e-06,-8.05061831397e-07,1.1273956687e-06,-3.14275949171e-07,-8.131196969e-07,8.60170454777e-07,4.70507494369e-08,-5.53817255035e-12,-5.53817255035e-12,0.0
8,CC + [Pt] <=> CC.[Pt],1.93553007683e-07,-3.83471354426e-09,-3.80194937545e-07,1.82807210159e-07,-1.93553007683e-07,-3.83469348057e-09,1.97387723837e-07,-1.35711607757e-07,6.16761217852e-08,-8.34786126358e-12,-8.34786126358e-12,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00150948560512,0.00103482517776,0.00102559161223,-0.00150026407277,-0.00150948560512,0.00103482517778,0.00047466759239,0.000211926488635,0.000686595086976,1.57911002074e-10,1.57911002074e-10,0.0
