,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],5.73875713418e-07,2.04591853149e-07,-2.24523235705e-07,-5.9380710387e-07,5.73875713418e-07,2.04591853149e-07,-3.69283857942e-07,3.71168075121e-07,1.88420810328e-09,1.82386153602e-11,1.82386153602e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.46179090188e-06,1.65665928165e-08,-1.65420467113e-06,-1.75847180091e-07,-1.46179090188e-06,1.65665928165e-08,1.47835751632e-06,-1.49009384827e-06,-1.17363613842e-08,5.39687612127e-11,5.39687612127e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000977060885911,-0.000942971991087,0.000215864830216,0.000249954131714,-0.000977060885911,-0.000942971991087,3.40892278999e-05,0.000154683713688,0.000188772994309,1.14628804285e-10,1.14628804285e-10,0.0
3,[H] + [Pt] <=> [Pt],-1.06414843774e-06,4.46808099967e-08,-8.04432819979e-07,3.04396414809e-07,-1.06414843774e-06,4.46808099967e-08,1.10882924614e-06,-1.12905075193e-06,-2.02215255743e-08,5.53167621699e-11,5.53167621699e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00174394756509,0.00160119525332,-0.00311556296986,0.000229533965254,-0.00174394756509,0.00160119525332,0.00334520115695,0.000272982669111,0.00361819295788,5.48620148591e-10,5.48620148591e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.000204347022124,0.000296868097796,-0.000789215498597,-0.00069669534219,0.000204347022124,0.000296868097796,9.25208865988e-05,-3.37204978654e-05,5.88003575354e-05,6.1650742571e-11,6.1650742571e-11,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0242731487388,0.0325528779535,-0.132847365199,-0.0760830519002,-0.0242731487388,0.0325528779536,0.0568398235072,0.00384077590256,0.0606827825,7.48816155802e-09,7.48816155802e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],1.6110572476e-06,1.33188528376e-07,1.43803351949e-06,-3.98351995583e-08,1.6110572476e-06,1.33188528376e-07,-1.47786869184e-06,1.47373630906e-06,-4.13241018539e-09,2.54658494076e-11,2.54658494076e-11,0.0
8,CC + [Pt] <=> CC.[Pt],-2.47562347325e-06,1.11318824573e-07,-2.91566729363e-06,-3.28725008065e-07,-2.47562347325e-06,1.1131880321e-07,2.58694235022e-06,-2.58122812583e-06,5.71415775231e-09,4.18367525983e-11,4.18367525983e-11,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00171960645661,-0.00117760993326,0.00111602462833,0.00165803652098,-0.00171960645661,-0.00117760993326,0.000542005843724,0.000269687572076,0.000811694877519,2.45774680539e-10,2.45774680539e-10,0.0
