,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.55010322426e-06,-1.50817163823e-07,1.48640047703e-06,-8.71144397074e-08,1.55010322426e-06,-1.50817185962e-07,-1.39928602254e-06,1.44454222017e-06,4.52561661428e-08,-3.1036504178e-11,-3.1036504178e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.03857133507e-06,-9.07046580833e-08,7.98238176468e-07,1.49628478532e-07,1.03857133507e-06,-9.0704680222e-08,-9.47866656214e-07,9.87254442335e-07,3.93877679515e-08,-3.51454709792e-11,-3.51454709792e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000955498145372,0.000930354212685,0.000184624180628,-0.000209768400005,-0.000955498145372,0.000930354212685,2.51441729545e-05,0.00016058122837,0.000185725441698,7.79242004427e-11,7.79242004427e-11,0.0
3,[H] + [Pt] <=> [Pt],1.06277726094e-06,-1.11027106689e-07,-1.49972904134e-06,3.25924665509e-07,-1.06277726094e-06,-1.11027106689e-07,1.17380438974e-06,-1.0781282709e-06,9.56761055446e-08,-1.77189042691e-11,-1.77189042691e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00176434676599,-0.00123207711775,-0.00239849626191,-0.000597908619692,-0.00176434676599,-0.00123207711775,0.00299647675199,0.000295145906574,0.00329163150254,4.258221366e-10,4.258221366e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.00022629248548,-0.000329893579419,-0.000880251715179,0.000776651767627,0.00022629248548,-0.000329893579419,0.000103600859505,-3.82636686573e-05,6.53371512061e-05,7.23210638956e-11,7.23210638956e-11,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0229985717363,-0.0303975640243,-0.1246534775,0.0713116340176,-0.0229985717363,-0.0303975640243,0.0534084189341,0.0038668660077,0.0572773501738,6.73368709249e-09,6.73368709249e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],1.15946061532e-06,3.07981747131e-08,8.45655267182e-08,-1.21322798754e-06,-1.15946061532e-06,3.07981968518e-08,1.12866245693e-06,-1.12258861905e-06,6.07381447526e-09,-2.63266212834e-11,-2.63266212834e-11,0.0
8,CC + [Pt] <=> CC.[Pt],-1.50220882558e-06,-1.02922785287e-07,1.49385125782e-06,-9.45652134482e-08,1.50220882558e-06,-1.02922785287e-07,-1.39928602254e-06,1.4648297612e-06,6.55437207592e-08,-1.97490262064e-11,-1.97490262064e-11,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00183666013326,0.00125659678242,0.00115959613838,-0.00173967686973,-0.00183666013326,0.00125659678244,0.000580074004836,0.000304767925038,0.000884843697744,1.88379074809e-10,1.88379074809e-10,0.0
