,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-2.65421471286e-08,0.00184642894546,2.65627196862e-08,0.00184642892487,2.65215745712e-08,0.00184642896602,-0.00184645548711,-0.00188853382824,-0.00373495444441,-1.06241509403e-08,-1.06737018681e-08,2.65
1,[Pt],-1.14459556698e-08,1.43470944926e-08,1.13888458488e-08,1.44041991258e-08,1.1503054388e-08,1.42899898599e-08,-2.57930562491e-08,-1.72774883708e-07,-1.98567939552e-07,2.57417963473e-10,2.8648914042e-10,0.9
2,O=[Pt],-3.74773113725e-08,-0.000917271847441,3.74834066724e-08,-0.000917271853544,3.74712049704e-08,-0.000917271841337,0.000917234369776,0.00171937382178,0.00263662396224,5.69095086199e-09,5.70287166863e-09,1.1
3,C[Pt],-2.08028712191e-08,-1.76818463603e-09,2.07093017164e-08,-1.67462602209e-09,2.0896440721e-08,-1.86176361448e-09,-1.90346781541e-08,4.69160253753e-08,2.78813542891e-08,2.10173240713e-10,2.31465035673e-10,0.25
4,O[Pt],-2.85680932725e-08,1.18680964966e-08,2.85632639358e-08,1.18729027852e-08,2.85729226092e-08,1.18632291118e-08,-4.04361816344e-08,-0.00014119729497,-0.00014123773109,-1.76002427139e-10,-1.76392208283e-10,0.1
5,O.[Pt],-1.59489315875e-08,1.77288700559e-08,1.60099051129e-08,1.76678961478e-08,1.58879469604e-08,1.77898439634e-08,-3.36778035394e-08,-1.0867311113e-06,-1.12040890484e-06,-1.46151687905e-09,-1.3123281464e-09,-0.05
6,O=C=O.[Pt],-2.18671865566e-08,1.0684235756e-08,2.18518544783e-08,1.06995505827e-08,2.18825186347e-08,1.06688801988e-08,-3.25514139787e-08,1.54696706136e-08,-1.70817412769e-08,2.11293861501e-11,2.03173421012e-11,-0.05
7,O=C=[Pt],-2.73316489517e-08,-1.33326758698e-07,2.72427091097e-08,-1.33237823644e-07,2.74205998951e-08,-1.33415714116e-07,1.05995112949e-07,6.76761672984e-08,1.73671289103e-07,1.94094768547e-10,1.47467199264e-10,2.8
8,C~[Pt],-1.16434199435e-08,-0.000434260468065,1.15464753198e-08,-0.00043426037114,1.17403645662e-08,-0.000434260565029,0.000434248824601,0.000166770530824,0.000601020079628,2.82990854658e-09,2.82383445709e-09,2.5
9,C=[Pt],-1.48059791506e-08,5.35508045154e-09,1.47666551189e-08,5.39440605331e-09,1.4845303182e-08,5.31575485013e-09,-2.01610677148e-08,1.39226293163e-08,-6.2384360626e-09,2.27469778953e-10,2.46357923528e-10,-0.05
10,C#[Pt],-2.91333189351e-08,-0.000494731547636,2.91074286695e-08,-0.000494731521744,2.91591980983e-08,-0.000494731573507,0.000494702414162,0.000144959931238,0.000639663062529,2.90627316893e-09,2.86112351982e-09,-0.05
11,C.[Pt],-1.82565080153e-10,-9.30775911545e-09,1.80344634875e-10,-9.305539331e-09,1.84796627641e-10,-9.30999926529e-09,9.12518305578e-09,3.82168558303e-09,1.29468746739e-08,-5.1457607285e-10,-5.193996145e-10,0.2
12,[H][H].[Pt],4.38368244972e-09,8.90456503757e-10,-4.46743769834e-09,9.74219375389e-10,-4.29992720188e-09,8.06713998304e-10,3.49321488688e-09,-2.54886469778e-09,9.4435605028e-10,6.7594546623e-10,6.34320088288e-10,4.0
13,[C-]#[O+].[Pt],-1.30475412532e-08,5.98714083143e-09,1.30319648846e-08,6.00270002082e-09,1.30631176216e-08,5.97154091141e-09,-1.90346781541e-08,1.46354937497e-08,-4.39917868574e-09,-1.29910806929e-10,-9.04617070375e-11,0.15
14,O=C[Pt],-2.24228865053e-08,1.01285252397e-08,2.23015281268e-08,1.02498826727e-08,2.25442448826e-08,1.00071474424e-08,-3.25514139787e-08,1.73573644585e-08,-1.51940421845e-08,-1.87598416156e-10,-1.59566655591e-10,-0.05
