,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.36395564703e-08,-5.56349180539e-09,-1.3562162867e-08,-5.64090211618e-09,-1.37169278686e-08,-5.48612635764e-09,1.9203056918e-08,-4.03099661899e-09,1.51720637495e-08,5.11589064572e-11,7.41073302109e-11,0.0500250125062
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.24293932634e-09,-0.83468011199,-5.08965105913e-09,-0.834680110128,-1.39620540151e-09,-0.834680113852,0.83468011526,0.892112602979,1.73423900474,2.78208264263e-06,2.78216344122e-06,0.150075037519
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.89663300128e-08,-1.37457088448e-06,-2.89870912813e-08,-1.37455012897e-06,-2.89455576422e-08,-1.37459165121e-06,1.40353721758e-06,-5.31992937543e-07,8.71544277584e-07,3.13092507518e-10,2.87821631821e-10,1.30065032516
3,[H] + [Pt] <=> [Pt],3.24156264976e-08,-2.49865213624e-09,-3.23622359799e-08,-2.55204976861e-09,-3.24690170149e-08,-2.44526571986e-09,3.49142839241e-08,-2.65172127367e-08,8.39707444732e-09,4.18690986815e-11,1.50878171742e-11,2.65132566283
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-7.72200099721e-09,2.71588356201e-07,7.74781370919e-09,2.71562538729e-07,7.69619938764e-09,2.71614173672e-07,-2.79310357137e-07,-1.51585272392e-05,-1.54378375628e-05,5.79151302941e-11,4.6481520724e-11,0.200100050025
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.38717939894e-09,-4.133308064e-09,2.40586446097e-09,-4.15200453645e-09,2.36850543926e-09,-4.11463402294e-09,1.74612805301e-09,9.31750521332e-08,9.49211771644e-08,1.18980999589e-10,1.0150576678e-10,0.0
6,[OH] + [Pt] <=> O[Pt],1.15510936853e-08,-2.41487136546e-09,-1.15008228243e-08,-2.46516226748e-09,-1.16013645461e-08,-2.36461411067e-09,1.39659737723e-08,-8.42784257202e-09,5.53812391726e-09,-6.14231695941e-11,-8.31372832237e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.39585679616e-08,2.68843184474e-07,1.39623649714e-08,2.68839383278e-07,1.39547931563e-08,2.68846952022e-07,-2.8280174964e-07,-4.81122825178e-07,-7.6392458072e-07,-2.37361085039e-10,-1.34312430604e-10,0.40020010005
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.90674158216e-08,0.642172832694,3.06536026993e-08,0.642172831118,2.74812289545e-08,0.64217283427,-0.642172861575,-1.18634532904,-1.82089980287,-2.14021789375e-06,-2.1402389095e-06,1.30065032516
9,CC + 2 [Pt] <=> 2 C[Pt],1.1511725176e-08,-1.11827028704e-08,-1.2326651141e-08,-1.03677975179e-08,-1.06967770119e-08,-1.19976642956e-08,2.26944382048e-08,4.50334267277e-09,2.71977813684e-08,1.49205356706e-10,1.23999444699e-10,11.0555277639
10,[CH3] + [Pt] <=> C[Pt],4.06173992838e-08,-1.6990897334e-08,-4.30452685023e-08,-1.45630271001e-08,-3.81895300817e-08,-1.9418756336e-08,5.76082959349e-08,-1.30909471273e-08,4.45173425851e-08,7.39286800614e-11,5.27992396484e-11,0.200100050025
