,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],5.64548430495e-09,3.60447773013e-10,-5.70927775523e-09,4.24228829338e-10,-5.58171305987e-09,2.96679099686e-10,5.28503585354e-09,-8.10081823674e-09,-2.81578945465e-09,1.43569064415e-10,1.43422896816e-10,-37.0951913641
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.14718930121e-08,-0.790549898166,-3.5491966539e-08,-0.790549894114,-2.74518306337e-08,-0.790549902218,0.790549929887,0.938349677962,1.73631773057,6.44644477801e-06,6.44644542764e-06,-60.3729146222
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.8813396035e-09,-2.99072395354e-06,-1.92663671576e-09,-2.99067866398e-06,-1.83604249176e-09,-2.99076925548e-06,2.99260529502e-06,-3.46138985805e-07,2.64646629731e-06,-8.53293964297e-11,-8.49720978531e-11,-27.3012757605
3,[H] + [Pt] <=> [Pt],3.30718465789e-08,-8.6960656471e-10,-3.31135467472e-08,-8.27890714175e-10,-3.30301575132e-08,-9.11285267967e-10,3.39414498969e-08,-3.61841185139e-08,-2.24266658479e-09,3.39482370303e-10,4.64309500291e-10,-60.7654563297
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.24960959976e-08,4.98939608232e-07,-3.25263830694e-08,4.98969885735e-07,-3.24658200283e-08,4.9890933073e-07,-4.66443507983e-07,-4.00367544192e-06,-4.4701189304e-06,6.60336492089e-10,6.60628827288e-10,-60.7654563297
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.25318217505e-08,-2.06678474709e-08,-2.25170226061e-08,-2.06826443977e-08,-2.25466319969e-08,-2.06530381619e-08,4.31996700671e-08,1.20928558001e-07,1.64128229168e-07,1.48967521091e-09,1.48991882357e-09,13.5034347399
6,[OH] + [Pt] <=> O[Pt],1.58646435642e-08,-3.65932497886e-08,-1.59806508643e-08,-3.64772405445e-08,-1.57486473677e-08,-3.67092466491e-08,5.24578902372e-08,-5.70117359264e-09,4.67567164254e-08,-2.19608697853e-10,-2.19283880966e-10,-35.7212953876
7,C + 2 [Pt] <=> C[Pt] + [Pt],8.45002990133e-09,8.69298741569e-08,-8.43581909442e-09,8.69156598135e-08,-8.4642518103e-09,8.69441008823e-08,-7.84798410178e-08,-1.87146467231e-07,-2.65626306259e-07,-2.97207452353e-12,-2.38740412546e-12,-60.7654563297
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-7.68520833145e-09,0.572148133055,1.04404156745e-08,0.572148130316,4.93000101998e-09,0.572148135795,-0.572148140697,-1.17971801358,-1.7451164196,-4.66517080915e-06,-4.66511463207e-06,-60.7654563297
9,CC + 2 [Pt] <=> 2 C[Pt],3.87262348728e-08,-3.13663732297e-08,-4.12575659108e-08,-2.88350419236e-08,-3.61949149661e-08,-3.38976921244e-08,7.00926018092e-08,-5.89425956919e-09,6.41983387363e-08,7.03017431148e-10,7.16529813681e-10,-60.7654563297
10,[CH3] + [Pt] <=> C[Pt],3.19495331808e-08,-2.62396444408e-08,-3.50927969345e-08,-2.30963814996e-08,-2.88062805654e-08,-2.93828949637e-08,5.81891705695e-08,-1.24197377326e-09,5.69471912462e-08,4.4326136596e-10,4.43569942004e-10,-58.6653581943
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.08153724772e-08,-4.74958972079e-09,-2.08565729748e-08,-4.7083939477e-09,-2.07741719799e-08,-4.79078549342e-09,2.55649584951e-08,-2.13832768975e-08,4.18168540154e-09,3.45182906684e-10,3.45410278505e-10,3.17958783121
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.42235895395e-08,2.7895859239e-08,-1.43022600282e-08,2.79745363197e-08,-1.4144930154e-08,2.78172069237e-08,-1.36722750621e-08,-7.1606351384e-08,-8.52786261193e-08,-3.04613277395e-10,-3.04450868951e-10,13.8763493621
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],9.49709237976e-09,-5.48704035691e-09,-9.50236599383e-09,-5.48176554289e-09,-9.49182986798e-09,-5.49230278861e-09,1.4984126599e-08,-8.61261180125e-09,6.37150864275e-09,5.33414293174e-10,5.39455887287e-10,-60.7654563297
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.06941459948e-08,-4.28998475897e-09,-1.07059366252e-08,-4.27818448369e-09,-1.06823664668e-08,-4.30176026958e-09,1.4984126599e-08,-1.48543942881e-08,1.29725013534e-10,4.99081148132e-11,4.98918739688e-11,-60.7654563297
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],6.2370777694e-09,-1.7564418148e-08,-6.2688967985e-09,-1.75325834418e-08,-6.20528094513e-09,-1.7596215707e-08,2.38014885761e-08,2.79519719323e-09,2.65966871979e-08,1.15181692505e-09,1.15212550109e-09,30.598626104
16,2 C=[Pt] <=> C[Pt] + C#[Pt],6.3257845926e-09,1.59000682008e-10,-6.30723280129e-09,1.40452047844e-10,-6.34435858816e-09,1.77574080492e-10,6.16677700415e-09,-1.02360794758e-08,-4.06930622578e-09,7.37334335346e-12,8.52644330521e-12,-20.4906771344
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.97288945559e-09,-1.57103347338e-08,-9.02695737081e-09,-1.56562614665e-08,-8.91884374545e-09,-1.57643832359e-08,2.46832173445e-08,-8.6928489623e-10,2.38139367839e-08,1.04776183503e-09,1.04768063081e-09,-7.90971540726
18,C~[Pt] + [H][H] <=> C=[Pt],-5.27988784839e-09,-0.0543593382269,8.42840280428e-09,-0.0543593413771,2.13135072414e-09,-0.0543593350766,0.0543593329441,-0.00853609490412,0.0458185978757,4.43914053015e-07,4.43923537668e-07,-60.0785083415
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.21893722194e-08,-3.23562239827e-09,-1.22936999517e-08,-3.13130182236e-09,-1.20850555906e-08,-3.33994297299e-09,1.54249971743e-08,-8.94196134479e-09,6.48302735569e-09,1.08358913776e-10,1.07822965911e-10,35.4465161923
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.99736913897e-09,1.53156642587e-05,-3.02877736696e-09,1.53156956737e-05,-2.96597201357e-09,1.53156328685e-05,-1.53126668931e-05,-3.2381562831e-05,-4.76942247708e-05,2.56572859687e-10,3.49957714935e-10,-60.7654563297
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.04247059582e-08,4.69879766429e-09,-1.05064073341e-08,4.78049588498e-09,-1.03430267877e-08,4.61712420906e-09,5.72590642885e-09,-1.69590032661e-08,-1.12330962525e-08,-1.89920434307e-10,-1.89384486442e-10,-60.3532875368
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.41518271713e-08,-0.264940575326,-3.61465540641e-08,-0.264940573326,-3.21571114036e-08,-0.264940577326,0.264940609568,-0.305388951642,-0.0412574414243,2.16070714355e-06,2.16070743589e-06,-47.3405299313
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.34368077573e-09,2.18862748605e-09,1.30390149065e-09,2.22842410283e-09,1.38344895812e-09,2.14886801652e-09,-3.53231374132e-09,-2.90420069911e-09,-6.43652138905e-09,1.24583517322e-10,1.24599758167e-10,-56.7419038273
24,[H][H] + [Pt] <=> [H][H].[Pt],2.11154768749e-08,-3.56773954591e-09,-2.12307958668e-08,-3.45242351933e-09,-2.10001689865e-08,-3.68305557117e-09,2.46832173445e-08,-1.81730801754e-08,6.51013876355e-09,7.3335532847e-10,7.33257883404e-10,16.6830225711
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],1.36531902334e-08,-1.01482949897e-08,-1.37341255739e-08,-1.00673645546e-08,-1.35722770983e-08,-1.02292006592e-08,2.38014885761e-08,-5.64698411803e-09,1.81545089272e-08,6.07099004175e-10,6.07082763331e-10,19.7252208047
26,O=C=O + [Pt] <=> O=C=O.[Pt],1.38948857955e-08,-1.03474761259e-08,-1.39808948568e-08,-1.02614565806e-08,-1.38088989396e-08,-1.04334585235e-08,2.42423591514e-08,0.916047328036,0.9160473525,9.31623556794e-10,9.31509870883e-10,-5.06378802748
27,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.88511472958e-09,-1.97981047012e-08,-4.88876739151e-09,-1.97944520462e-08,-4.88146206769e-09,-1.98017573562e-08,2.46832173445e-08,5.22172226597e-09,2.99049345477e-08,1.9797426904e-09,1.98664504927e-09,-60.7654563297
28,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],1.45503281887e-08,-4.33800318782e-10,-1.45486740397e-08,-4.35459544968e-10,-1.45519934398e-08,-4.32141092615e-10,1.4984126599e-08,1.52520605329e-07,1.67504726244e-07,5.41989459012e-10,5.44263177227e-10,-60.7654563297
