,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-9.79041320959e-09,-9.81862831404e-09,9.82658431779e-09,-9.85478891044e-09,9.75425320392e-09,-9.7824543301e-09,2.82081776167e-11,1.59106170432e-08,1.59388254756e-08,2.58863666159e-10,2.61851991309e-10,-0.298804780876
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.82575071487e-09,-0.817927623281,-4.36484196649e-09,-0.817927620721,7.13351617785e-10,-0.817927625841,0.817927625122,0.90834071168,1.73369790641,3.99192524345e-06,3.99190136933e-06,5.62749003984
2,[H][H] + 2 [Pt] <=> 2 [Pt],6.51601014336e-10,-1.87069298843e-06,-6.78179757149e-10,-1.8706663946e-06,-6.25011169514e-10,-1.87071956887e-06,1.8713445871e-06,-3.82977663036e-07,1.48836692072e-06,3.19361009558e-10,2.91345461272e-10,2.29083665339
3,[H] + [Pt] <=> [Pt],-8.73374731294e-09,-1.52686170749e-08,8.78191992803e-09,-1.53167865864e-08,8.68558580048e-09,-1.52204475638e-08,6.53487216814e-09,1.73470498883e-08,2.3881920993e-08,1.14152396658e-09,1.1287586211e-09,4.43227091633
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-5.9915518735e-09,3.62257379868e-07,6.01764214045e-09,3.62231301867e-07,5.965472709e-09,3.62283457867e-07,-3.682489362e-07,-8.52925215864e-06,-8.89750106985e-06,5.03841364906e-10,4.75143698923e-10,17.1812749004
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.18422830545e-08,-1.18704888037e-08,1.19002811566e-08,-1.19284849755e-08,1.1784296055e-08,-1.18124926325e-08,2.82081776167e-11,1.18775757752e-07,1.18803964128e-07,7.09662259645e-10,7.31733639424e-10,-0.448207171315
6,[OH] + [Pt] <=> O[Pt],7.59325957549e-09,-1.19549392971e-08,-7.56341681128e-09,-1.19847808421e-08,-7.62309123721e-09,-1.19250977525e-08,1.95482001492e-08,-2.63761428364e-09,1.69105819114e-08,4.78732937284e-10,5.00918003346e-10,-0.448207171315
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.55644735045e-08,1.63100544546e-07,2.56102814147e-08,1.63054758814e-07,2.55186766969e-08,1.63146357053e-07,-1.88665020772e-07,-3.00429354938e-07,-4.89094380957e-07,3.63990996044e-10,3.35195884676e-10,13.6952191235
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.18628998966e-08,0.618634510074,1.3838775031e-08,0.61863450811,9.88703588097e-09,0.618634512037,-0.618634521863,-1.18166936068,-1.79299366794,-3.01893953469e-06,-3.01896857342e-06,213.844621514
9,CC + 2 [Pt] <=> 2 C[Pt],3.74416064607e-09,-1.58040369516e-08,-5.10913550695e-09,-1.44390530304e-08,-2.37917469435e-09,-1.71690074736e-08,1.95482001492e-08,1.31480443702e-08,3.26962361615e-08,2.37263272408e-10,2.09426373996e-10,-0.448207171315
10,[CH3] + [Pt] <=> C[Pt],1.02513778228e-08,-3.27208175952e-08,-1.29641524054e-08,-3.0008026356e-08,-7.53858105847e-09,-3.54335954239e-08,4.29721931927e-08,2.67221805907e-08,6.96943677857e-08,6.155624992e-10,5.86604978856e-10,147.709163347
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.52423533868e-08,-5.75058592765e-09,2.53048035393e-08,-5.81301344885e-09,2.5179914337e-08,-5.68813163129e-09,-1.94917704061e-08,2.52061084957e-08,5.71433182806e-09,3.03948397777e-10,2.9342429616e-10,-0.448207171315
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.9766056034e-08,-4.98749244747e-09,-1.96865641453e-08,-5.06696268561e-09,-1.9845547922e-08,-4.90798204648e-09,2.47535393743e-08,-2.60075127846e-08,-1.25397871139e-09,7.95901425671e-10,7.67690986615e-10,-0.448207171315
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.72464936242e-08,-4.26137618079e-09,1.72832087728e-08,-4.29808565543e-09,1.72097895781e-08,-4.22466670645e-09,-1.29851198034e-08,2.42411090646e-08,1.125598267e-08,9.56881202255e-10,9.30765838983e-10,6.17529880478
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.20256919035e-08,-1.20539022089e-08,1.20785163669e-08,-1.21067172874e-08,1.19728674404e-08,-1.2001073743e-08,2.82081776167e-11,1.58454637726e-08,1.58736712577e-08,4.8115283102e-10,4.55362285699e-10,0.697211155378
