,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],4.43268878087e-08,0.00187377077432,-4.43093797645e-08,0.00187377075681,-4.43443958526e-08,0.00187377079182,-0.00187372644826,-0.00184610349668,-0.00371979535402,-7.20615485928e-09,-7.20625230471e-09,220.059435364
1,[Pt],3.06495170901e-08,-2.59588892735e-08,-3.06514045893e-08,-2.59570025514e-08,-3.06476295909e-08,-2.59607759955e-08,5.66084051346e-08,-1.63986897977e-07,-1.07378506577e-07,1.374013111e-09,1.37388318376e-09,221.347201585
2,O=[Pt],1.96221710876e-08,-0.000933452542463,-1.97088129719e-08,-0.000933452455815,-1.95355292039e-08,-0.000933452629096,0.000933472164813,0.00171767319644,0.00265116139524,5.23527221986e-09,5.23433024733e-09,246.557701833
3,C[Pt],-4.08459943629e-09,-2.81477762946e-08,4.10343993759e-09,-2.81666134546e-08,4.06575893513e-09,-2.81289391346e-08,2.40631765777e-08,2.75634004699e-08,5.16265694194e-08,1.15657986439e-09,1.15636873261e-09,176.820208024
4,O[Pt],2.23125746162e-08,-1.44856913181e-08,-2.2289537575e-08,-1.45087386925e-08,-2.23356116571e-08,-1.44626595375e-08,3.67982694029e-08,-0.000171968099252,-0.000171931301047,-6.3964807424e-10,-6.40638769493e-10,246.409113422
5,O.[Pt],1.62207141013e-08,-1.91625503071e-08,-1.62693308326e-08,-1.91139295861e-08,-1.61720862682e-08,-1.92111710277e-08,3.53832608216e-08,-6.8999846899e-07,-6.54615224216e-07,1.57239577513e-09,1.57236329332e-09,241.852402179
6,O=C=O.[Pt],1.5447121779e-08,-2.13511410501e-08,-1.54835371558e-08,-2.13147301142e-08,-1.54107064025e-08,-2.13875675793e-08,3.67982694029e-08,1.39778714684e-09,3.81960502147e-08,1.15170759265e-09,1.15097675189e-09,246.359583952
7,O=C=[Pt],1.18263180239e-08,-1.45247781965e-07,-1.18772328996e-08,-1.45196869481e-07,-1.17754142507e-08,-1.45298694449e-07,1.57074107968e-07,3.75988737546e-08,1.94672969198e-07,1.22912799052e-09,1.22810481345e-09,246.706290243
8,C~[Pt],2.51055405505e-08,-0.000474528203196,-2.51393136343e-08,-0.000474528169422,-2.50717785693e-08,-0.00047452823697,0.000474553308853,0.000172530807886,0.000647084935474,2.92968075318e-09,2.92901487604e-09,246.656760773
9,C=[Pt],1.47226235202e-08,-2.06606415439e-08,-1.46639704936e-08,-2.07192890956e-08,-1.47812765463e-08,-2.06019783991e-08,3.53832608216e-08,-4.46243922437e-09,3.09208123148e-08,1.09918450335e-09,1.09851862622e-09,245.418524022
10,C#[Pt],-4.4445559551e-10,-0.00046574814641,3.90687494497e-10,-0.000465748092658,4.98223696101e-10,-0.000465748200178,0.000465747701953,0.000128640052879,0.000594388353956,3.2740691603e-09,3.27367937856e-09,240.861812779
11,C.[Pt],1.54081196431e-08,-4.54453027328e-08,-1.53897011029e-08,-4.54637345274e-08,-1.5426527081e-08,-4.54269021255e-08,6.08534308785e-08,5.85644935335e-09,6.67098686989e-08,8.58153220636e-10,8.58413075129e-10,-0.990589400693
12,[H][H].[Pt],3.17302415183e-08,-2.34631517006e-08,-3.17819114236e-08,-2.34114902475e-08,-3.16785716133e-08,-2.35148287469e-08,5.51933965533e-08,-1.45106457331e-08,4.06827431252e-08,1.15695340522e-09,1.15659610529e-09,50.3714710253
13,[C-]#[O+].[Pt],3.47621829652e-08,-2.6091247617e-08,-3.47989092801e-08,-2.60545248279e-08,-3.47254566506e-08,-2.61279859993e-08,6.08534308785e-08,-1.66956063506e-08,4.41578146305e-08,1.18738886266e-09,1.18682043095e-09,202.823179792
14,O=C[Pt],1.95780397211e-08,-2.28802635197e-08,-1.96051514449e-08,-2.28531619596e-08,-1.95509279976e-08,-2.29073806731e-08,4.24583037281e-08,-9.54620420226e-09,3.29120828276e-08,1.42751065465e-09,1.42684477751e-09,245.715700842
