,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.00217626494e-08,-3.44157982937e-09,-1.99507306677e-08,-3.37055225738e-09,-2.0092772426e-08,-3.51259616573e-09,1.65801774431e-08,-1.89489212602e-08,-2.36874657649e-09,-3.89294066468e-11,-3.87020342259e-11,19.4805194805
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.34454007672e-08,0.812108530266,-1.62292962633e-08,0.81210852746,-1.06614830917e-08,0.812108533073,0.812108543821,0.914203151236,1.73373601696,4.48050077001e-06,4.48050268643e-06,-5.93692022263
2,[H][H] + 2 [Pt] <=> 2 [Pt],6.26893001486e-09,2.06762475683e-06,6.31538177602e-09,2.06767121156e-06,6.22248935634e-09,2.06757831335e-06,2.06135582838e-06,-3.4245542919e-07,1.71890038806e-06,-1.52956675761e-10,-1.53622552137e-10,104.545454545
3,[H] + [Pt] <=> [Pt],-8.03375169197e-09,-1.16049774793e-08,-8.05822104439e-09,-1.1629447333e-08,-8.00927123755e-09,-1.15805076259e-08,-3.57123146692e-09,-1.44294650832e-08,-1.800068919e-08,-9.51066355127e-11,-9.48955039789e-11,-2.5974025974
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.68022279388e-09,-4.05723565218e-07,-2.6759040382e-09,-4.05719252805e-07,-2.68453044729e-09,-4.0572787763e-07,-4.03043345433e-07,-7.08144909867e-06,-7.48449241868e-06,8.68725056963e-11,8.60604613357e-11,212.19851577
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.08881351771e-08,-1.42022592788e-09,-1.08096535576e-08,-1.34173831549e-09,-1.09666056937e-08,-1.4986910696e-09,9.46791415311e-09,9.6225920164e-08,1.05693839491e-07,7.85571714438e-11,7.76314408727e-11,132.235621521
6,[OH] + [Pt] <=> O[Pt],-1.2222367943e-08,-2.7544592661e-09,-1.21431757867e-08,-2.67525262054e-09,-1.23015489963e-08,-2.833632206e-09,9.46791415311e-09,-1.29127794207e-08,-3.4448649486e-09,1.90927870063e-10,1.90197030138e-10,126.484230056
7,C + 2 [Pt] <=> C[Pt] + [Pt],-8.07417491356e-09,-1.38480763171e-07,-8.05001649595e-09,-1.38456597336e-07,-8.09832222872e-09,-1.38504917771e-07,-1.30406589727e-07,-1.37085569175e-08,-1.44115133742e-07,6.65876375686e-12,5.97664649397e-12,175.046382189
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.20179425711e-08,-0.609598383983,1.42745931275e-08,-0.60959838174,9.76129203492e-09,-0.609598386226,-0.609598395927,-1.18072122658,-1.78312196485,-3.36361182196e-06,-3.36361230918e-06,148.515769944
9,CC + 2 [Pt] <=> 2 C[Pt],-2.59182239301e-08,1.0813371538e-08,-2.75677046574e-08,9.16388450876e-09,-2.42687432176e-08,1.24628473174e-08,3.67315975881e-08,-4.35968670611e-09,3.23719201006e-08,-1.91155242484e-11,-1.98301232857e-11,220.454545455
10,[CH3] + [Pt] <=> C[Pt],-2.6398817288e-08,2.33719297647e-08,-2.91899848033e-08,2.05807546539e-08,-2.36076275933e-08,2.61631160854e-08,4.97707432082e-08,6.40753595647e-09,5.61782862112e-08,4.44058338147e-10,4.48037355514e-10,-7.28200371058
