,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.54415374441e-08,-9.22511634507e-09,1.53609908329e-08,-9.30564115797e-09,1.55220951568e-08,-9.14455080214e-09,-2.4666646323e-08,1.34957725177e-08,-1.11708721804e-08,1.19532883985e-11,4.45974591607e-11,-0.05
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.11585212297e-09,0.808781759522,-1.78745913659e-11,0.808781756363,6.24957880798e-09,0.808781762681,0.808781756381,0.917662211654,1.73386585259,4.77313317108e-06,4.77316466215e-06,-0.05
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.92864864638e-08,2.19531945693e-06,3.9212912165e-08,2.19524590739e-06,3.93600496597e-08,2.19539304719e-06,2.15603297237e-06,-2.98132269045e-07,1.85790069505e-06,-5.72653463221e-11,8.83828742725e-11,-0.05
3,[H] + [Pt] <=> [Pt],4.9121408552e-08,-1.0463474881e-08,4.9104044893e-08,-1.0480826246e-08,4.91387722108e-08,-1.04461031507e-08,-5.95848856279e-08,4.97630108446e-08,-9.8218775144e-09,6.11306759945e-11,1.37608984511e-10,-0.05
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.97443079923e-08,-4.33089764041e-07,2.96965019262e-08,-4.33137584013e-07,2.9792114058e-08,-4.33041964435e-07,-4.62834079417e-07,-6.36014022576e-06,-6.8229742734e-06,-4.17374400208e-10,-4.67802335639e-10,241.05
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.3866441783e-08,-5.92351730286e-08,1.37512006936e-08,-5.93504007076e-08,1.39816717691e-08,-5.91199249852e-08,-7.31016214525e-08,8.44309167847e-08,1.13293000058e-08,-2.13124208787e-09,-2.17450779479e-09,2.3
6,[OH] + [Pt] <=> O[Pt],3.39378314361e-08,-6.49835296109e-09,3.39437157771e-08,-6.49244702709e-09,3.39319470952e-08,-6.50421816425e-09,-4.04361816344e-08,3.12051421945e-08,-9.2310446871e-09,3.25499736525e-10,3.35634046254e-10,0.65
7,C + 2 [Pt] <=> C[Pt] + [Pt],3.22918591348e-08,-1.38806068055e-07,3.21927718772e-08,-1.38905146348e-07,3.23909463915e-08,-1.38706969397e-07,-1.71097920541e-07,-2.37514674572e-07,-4.086125967e-07,-3.91080413907e-11,-6.20239244481e-11,0.25
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.90319023688e-08,-0.604218936703,5.13024864043e-08,-0.604218934446,4.67613183546e-08,-0.60421893896,-0.604218985439,-1.18032823181,-1.77741544998,-3.56541554361e-06,-3.56545921534e-06,-0.05
9,CC + 2 [Pt] <=> 2 C[Pt],1.38038029979e-08,2.6538960029e-09,1.18539182913e-08,7.04011321525e-10,1.57536876863e-08,4.60378066602e-09,-1.11499104984e-08,2.97768603348e-08,1.86269605954e-08,-2.05479626111e-10,6.61003855732e-11,-0.05
10,[CH3] + [Pt] <=> C[Pt],5.770450973e-09,1.48956363901e-08,2.83930667398e-09,1.19645063295e-08,8.70160634683e-09,1.78268071541e-08,9.12518305578e-09,3.27906594493e-08,4.19158509305e-08,-3.29040248578e-11,-2.23799339852e-11,-0.05
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.82686760601e-08,-7.52438189522e-09,1.81939581332e-08,-7.59908219734e-09,1.8343382884e-08,-7.44964086301e-09,-2.57930562491e-08,1.49218272985e-08,-1.08712210607e-08,-3.03704474255e-12,-1.62408809762e-12,1.35
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.19946845729e-08,-1.8441495936e-08,2.20723891882e-08,-1.83637816769e-08,2.19169799583e-08,-1.85191898289e-08,-4.04361816344e-08,2.44725195743e-10,-4.01914454237e-08,-3.61034784101e-11,1.10113173019e-11,0.1
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],3.68276532461e-09,-7.46713477163e-09,3.66561239547e-09,-7.4843028341e-09,3.6999182536e-09,-7.44998707471e-09,-1.11499104984e-08,-9.65393458614e-10,-1.21152946574e-08,2.26917589e-10,2.34485839534e-10,-0.05
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.44900318719e-08,2.21371836882e-09,1.44804951235e-08,2.20418737456e-09,1.44995797224e-08,2.22326972839e-09,-1.22763204245e-08,1.94523214963e-08,7.17599997655e-09,2.3607744587e-10,2.48988946246e-10,0.8
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],2.71182085682e-08,-5.43320210437e-09,2.70190102641e-08,-5.53240196626e-09,2.72174068714e-08,-5.3340022434e-09,-3.25514139787e-08,2.38250914281e-08,-8.72631754899e-09,1.13393830976e-10,3.0029388925e-10,-0.05
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.72495579034e-08,-6.58739046531e-10,1.70288900475e-08,-8.79377733329e-10,1.74702146551e-08,-4.38059631009e-10,-1.79082885934e-08,2.15774617911e-08,3.66918179378e-09,5.21381001979e-10,5.09622604152e-10,-0.05
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.34194893382e-08,-9.1319243004e-09,2.33794659063e-08,-9.17192197786e-09,2.34595016676e-08,-9.09190625792e-09,-3.25514139787e-08,2.08865965522e-08,-1.16648215765e-08,-1.67930709294e-11,-8.44525810763e-12,0.2
