,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.96060174786e-08,-5.82297132405e-09,1.95723000999e-08,-5.7892468737e-09,1.96397459592e-08,-5.85667747538e-09,-1.3783045739e-08,2.49162682098e-08,1.11332163479e-08,1.5812114758e-10,1.98934463508e-10,-71.171041246
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.16572381441e-09,-0.805090313625,-1.04669055285e-08,-0.805090310297,-3.86453103037e-09,-0.805090316952,0.805090320848,0.921609329724,1.73411943808,5.10514318866e-06,5.10516699778e-06,-71.171041246
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.39060224219e-08,-2.34393218366e-06,2.37489148725e-08,-2.3437750826e-06,2.4063141072e-08,-2.34408930301e-06,2.32002617024e-06,-3.00305857854e-07,2.01972030226e-06,-5.04197927962e-10,-5.04035519223e-10,-8.69627920392
3,[H] + [Pt] <=> [Pt],9.48934296857e-09,-1.93691593389e-10,-9.53011040603e-09,-1.52922121291e-10,-9.44856442928e-09,-2.34461065088e-10,9.68304224963e-09,-9.9666404993e-09,-2.83596205363e-10,-1.73452532473e-11,-1.6906749654e-11,-46.10614364
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.28470571898e-09,4.47057142125e-07,-1.38661310067e-09,4.47159031397e-07,-1.18278723606e-09,4.46955216257e-07,-4.45772431063e-07,-5.73412660734e-06,-6.17989902022e-06,-2.8869777315e-10,-2.88259269557e-10,-70.8970291318
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.58033591606e-09,2.60296981275e-09,1.50320872726e-09,2.68008048949e-09,1.65748530857e-09,2.52580424071e-09,-4.18329910609e-09,1.14732013328e-07,1.10548712837e-07,-2.0984833072e-10,-2.09572235865e-10,-71.171041246
6,[OH] + [Pt] <=> O[Pt],1.180647842e-08,8.52329014737e-09,-1.18309255897e-08,8.54773723393e-09,-1.17820201484e-08,8.49884306105e-09,3.28318676278e-09,-1.80018913811e-08,-1.47187061834e-08,-5.41097193297e-10,-5.40853580189e-10,-69.5558119412
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.08213453584e-09,1.26898095009e-07,2.04357649887e-09,1.26936650961e-07,2.12070367466e-09,1.26859520758e-07,-1.28980224918e-07,-2.42050097463e-07,-3.71030331673e-07,-2.25991759304e-10,-2.25731905323e-10,-56.2157484857
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.0204815119e-08,0.598068143854,1.26213600052e-08,0.598068141452,7.78829246084e-09,0.598068146256,-0.598068153998,-1.18001079495,-1.77102168017,-3.79311290913e-06,-3.79311227574e-06,-63.0804730314
9,CC + 2 [Pt] <=> 2 C[Pt],-1.58116858336e-09,-1.12642137554e-08,-3.57991428248e-10,-9.32504712866e-09,3.52033967823e-09,-1.32033620644e-08,9.68304224963e-09,1.79220787276e-08,2.76051113636e-08,-3.81075863479e-10,-3.79792834446e-10,-70.9979809634
10,[CH3] + [Pt] <=> C[Pt],3.2177839269e-08,-1.27043386577e-08,-3.50756215537e-08,-9.8065404609e-09,-2.92800459104e-08,-1.56021185275e-08,4.48821742326e-08,-2.96858777155e-09,4.19135869768e-08,-4.41589359358e-10,-4.22912354457e-10,-71.171041246
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.41240357563e-09,6.66233205988e-09,-1.49944507106e-09,6.74937894312e-09,-1.32535097882e-09,6.57528517749e-09,-5.24992948811e-09,-5.45848279283e-09,-1.07084121219e-08,-3.96894474586e-10,-3.9648845274e-10,-15.9215460052
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.14786184475e-08,9.77091287093e-09,1.12995728294e-08,9.94996556401e-09,1.16576862682e-08,9.59186017959e-09,-2.12495316079e-08,-5.31372765045e-09,-2.65632596503e-08,4.86738988598e-11,4.88850302195e-11,-6.15806172483
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-3.00902646402e-09,-5.2255741158e-09,2.95370406326e-09,-5.17023891402e-09,3.06435996646e-09,-5.28090931703e-09,2.21655638076e-09,8.10448956608e-09,1.03210438027e-08,1.3902187996e-10,1.38908193843e-10,-40.2076723392
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-6.12114824161e-09,-8.71218748497e-10,6.14409658236e-09,-8.9416530536e-10,6.09819990109e-09,-8.48272191859e-10,-5.24992948811e-09,7.08957168122e-09,1.83964272246e-09,-3.35698862006e-11,-3.36673314435e-11,-5.68214594751
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],9.01501126736e-11,5.34008729401e-09,-2.50011132663e-10,5.49994464352e-09,6.97220079829e-11,5.18021164738e-09,-5.24992948811e-09,-1.21588990987e-09,-6.46581782993e-09,-2.69825877763e-10,-2.70361826599e-10,0.951831554658
