,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.61907380835e-08,-3.46366253651e-09,1.62378338091e-08,-3.51075517481e-09,1.61436312561e-08,-3.41655430498e-09,-1.27270777168e-08,1.65111388222e-08,3.78405624979e-09,4.96370803423e-10,4.96045985308e-10,-60.7808514813
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.99940958167e-08,-0.822913555308,1.75860553858e-08,-0.82291355288,2.2402147331e-08,-0.822913557736,0.82291353515,0.903457165147,1.73380537159,3.59972488439e-06,3.59977157699e-06,-60.6042770257
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.25271951464e-08,-1.70243680049e-06,5.25506321608e-08,-1.70246024432e-06,5.25037581321e-08,-1.70241337226e-06,1.64990961062e-06,-3.62260755656e-07,1.28764885265e-06,1.59258322101e-10,1.58527481341e-10,35.491465568
3,[H] + [Pt] <=> [Pt],-1.57597272891e-08,8.2874442757e-09,1.58447593349e-08,8.20239689909e-09,1.56747063462e-08,8.3724448709e-09,-2.40471619551e-08,1.0638558191e-08,-1.34086072759e-08,-2.30685825731e-10,-2.31254257434e-10,3.64920541495
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-6.99700316892e-09,3.41087435528e-07,7.05292513182e-09,3.41031502676e-07,6.94109230869e-09,3.41143352786e-07,-3.48084438782e-07,-1.00968189786e-05,-1.04449033789e-05,2.38254087826e-10,2.47251549629e-10,-60.7808514813
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.53285943701e-08,-2.60150885459e-09,1.54259054813e-08,-2.69882842472e-09,1.52312832597e-08,-2.5042048788e-09,-1.27270777168e-08,1.14001489978e-07,1.01274412203e-07,3.06693264792e-10,3.06141073996e-10,37.080635668
6,[OH] + [Pt] <=> O[Pt],-2.10359846427e-08,-2.64886657008e-09,2.10239388049e-08,-2.63682833333e-09,2.10480304805e-08,-2.66092040032e-09,-1.83871120392e-08,2.49325496345e-08,6.54543775153e-09,4.66584982219e-10,4.66276405009e-10,17.1865803414
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.46671245756e-08,1.97481424115e-07,2.4682667795e-08,1.97465878085e-07,2.46515813563e-08,1.97496970145e-07,-2.22148550361e-07,-3.47067454998e-07,-5.69216009783e-07,6.91212950093e-11,6.85691042127e-11,26.623504022
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.50255811917e-08,0.626008807328,1.69717245581e-08,0.626008805394,1.30794378406e-08,0.626008809262,-0.626008822259,-1.182756808,-1.8013614683,-2.73769250717e-06,-2.73769205243e-06,-54.4045516971
9,CC + 2 [Pt] <=> 2 C[Pt],-1.21546553936e-08,-1.21626682824e-08,1.09018797409e-08,-1.09098953567e-08,1.34074199342e-08,-1.34154411983e-08,8.01510210622e-12,3.05448571021e-08,3.05528694013e-08,5.51200101344e-10,5.50924005946e-10,21.0319795958
10,[CH3] + [Pt] <=> C[Pt],2.46066729302e-08,-2.91717134077e-08,-2.72351816309e-08,-2.65432121626e-08,-2.19781531479e-08,-3.18002458193e-08,5.37783879454e-08,1.05813092113e-08,6.43597039101e-08,7.88707107504e-10,7.87943784933e-10,8.18128310771
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.19276602894e-08,3.53451978353e-09,2.19896552309e-08,3.47250411239e-09,2.18656764506e-08,3.59648867342e-09,-2.54621705357e-08,2.01841434186e-08,-5.27802366493e-09,1.50585678413e-10,1.50033487617e-10,11.4381008436
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.02132749506e-08,3.00207684788e-10,-1.0226153578e-08,3.13072393055e-10,-1.02003963232e-08,2.87311789454e-10,9.91307516625e-09,-1.81316437012e-08,-8.21856841452e-09,3.87767866457e-10,3.86825893922e-10,25.6621542084
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-5.59523553958e-09,1.47181604698e-09,5.63444863995e-09,1.43258259451e-09,5.55603354176e-09,1.51100271839e-09,-7.06704339444e-09,5.02789290516e-09,-2.03915738145e-09,-1.87192680046e-10,-1.87761111749e-10,30.8612909555
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.18727375549e-08,-9.14565278079e-09,2.1889324373e-08,-9.16224439035e-09,2.18561507369e-08,-9.12907676495e-09,-1.27270777168e-08,2.3121854853e-08,1.03947684704e-08,4.11609516146e-10,4.1097612082e-10,36.8648224446
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.52915473284e-08,5.83065947693e-09,2.53469364559e-08,5.77527108814e-09,2.52361693036e-08,5.8860322717e-09,-3.11222048581e-08,2.46812453092e-08,-6.44095247063e-09,3.06108592184e-10,3.05231583272e-10,32.3523641358
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.82498465793e-08,-4.39831079179e-09,-1.81461407148e-08,-4.50203933213e-09,-1.83535635453e-08,-4.29459784585e-09,2.26481679852e-08,-1.91054069071e-08,3.54275894629e-09,4.17472483133e-10,4.16238174294e-10,37.3356876594
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.17154733575e-08,-5.27265865663e-09,-1.16730739847e-08,-5.31505763313e-09,-1.17578616277e-08,-5.23025968046e-09,1.69881336628e-08,-1.10724731188e-08,5.91565178941e-09,6.96945989834e-10,6.9665365353e-10,25.407102217
18,C~[Pt] + [H][H] <=> C=[Pt],-1.40056969866e-08,-0.0472709244204,1.56685447309e-08,-0.047270926084,1.23428492553e-08,-0.0472709227568,0.0472709104081,-0.0107598591061,0.0365059650187,2.06654904527e-07,2.06660767494e-07,-60.7023739455
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.78185593308e-08,-2.35637770952e-09,2.7871195115e-08,-2.40903725311e-09,2.7765923547e-08,-2.30374935352e-09,-2.54621705357e-08,3.05837768078e-08,5.12160623643e-09,4.82939574342e-10,5.09136155368e-10,-60.7808514813
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.33890679996e-09,4.7501042833e-06,-1.30970793874e-09,4.75007506393e-06,-1.36811676318e-09,4.75013348708e-06,-4.74876536588e-06,-9.09429668718e-06,-1.3843061616e-05,2.54754848101e-10,2.54121452775e-10,35.7465175593
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-3.29578706706e-08,-3.25066976866e-09,3.28991066931e-08,-3.19191315555e-09,3.30166346476e-08,-3.3094419749e-09,-2.97071962775e-08,3.66921620957e-08,6.98497143531e-09,4.53998280238e-10,4.53283680383e-10,37.3160682755
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.87051712587e-08,-0.292692155253,-1.98850386838e-08,-0.29269215407,-1.75252927405e-08,-0.292692156436,0.292692174013,-0.311203335603,-0.0194220293987,1.28018546799e-06,1.28018512693e-06,-25.9956837355
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-2.26051628065e-08,-2.80304033798e-09,2.26860648494e-08,-2.88393986458e-09,2.25242718666e-08,-2.7221564056e-09,-1.98021206198e-08,2.30254587885e-08,3.22334164079e-09,4.94649267411e-10,4.94454376541e-10,27.5848538356
24,[H][H] + [Pt] <=> [H][H].[Pt],-2.11076828476e-08,-2.72056587066e-09,2.11924817675e-08,-2.80536379302e-09,2.10228839284e-08,-2.63576794896e-09,-1.83871120392e-08,2.48617716042e-08,6.47466312332e-09,3.66670929846e-10,3.65599030065e-10,36.7471061409
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],3.67301754649e-09,-3.41003620013e-09,-3.6756043806e-09,-3.40746327206e-09,-3.67041961017e-09,-3.41264031534e-09,7.08305800507e-09,-5.85879893729e-10,6.49717829083e-09,6.31300248663e-10,6.30406998845e-10,-11.0849519325
26,O=C=O + [Pt] <=> O=C=O.[Pt],1.11510137518e-08,-1.77065149635e-10,-1.11629153866e-08,-1.65182839051e-10,-1.11391010148e-08,-1.88994240878e-10,1.13280837468e-08,0.875021802075,0.875021813502,1.92860756164e-10,1.92617142578e-10,26.2311163429
27,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-2.62948781078e-08,-2.24770602059e-09,2.63541974288e-08,-2.30703961785e-09,2.6235547685e-08,-2.18838801738e-09,-2.40471619551e-08,2.96007542237e-08,5.55359937948e-09,2.81958365286e-10,2.81536101736e-10,36.2370021581
28,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-2.68243656872e-08,5.28154699967e-11,2.68663766328e-08,1.07907603723e-11,2.67823658442e-08,9.48089921237e-11,-2.68771791163e-08,2.62857199686e-08,-5.91462272738e-10,1.96547441777e-10,1.95313132938e-10,37.3356876594
29,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.50101712957e-08,-2.28308786335e-09,1.51138661882e-08,-2.38680080182e-09,1.49064653018e-08,-2.17939051927e-09,-1.27270777168e-08,1.81667232283e-08,5.43963963093e-09,4.12372838718e-10,4.11138529878e-10,37.3356876594
30,[CH]=O + [Pt] <=> O=C[Pt],-8.24113022667e-09,-1.17408774209e-09,8.2497899988e-09,-1.18275777959e-09,8.23247045461e-09,-1.16543329825e-09,-7.06704339444e-09,1.15061480354e-08,4.43910745897e-09,2.81243765432e-10,2.83030265068e-10,-60.7808514813
31,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-3.44885907078e-08,2.2936603135e-09,3.45643635666e-08,2.21787550252e-09,3.44128178495e-08,2.3694295303e-09,-3.67822391805e-08,3.6187267023e-08,-5.94975277598e-10,1.31600059554e-10,1.31129073286e-10,2.35432607416
32,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-2.70240282014e-08,-1.56185340268e-09,2.71192188323e-08,-1.65705224127e-09,2.69288486735e-08,-1.466685752e-09,-2.54621705357e-08,3.153484001e-08,6.07267246117e-09,4.35304997682e-10,4.34834011414e-10,14.6752991956
33,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],-3.14734358326e-08,-1.76623851199e-09,3.1539116752e-08,-1.8319186962e-09,3.14077549136e-08,-1.7005583283e-09,-2.97071962775e-08,3.08404877004e-08,1.13329891622e-09,1.73111814733e-10,1.72868201146e-10,20.2472042378
34,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-7.46633886322e-09,-3.99289319379e-10,7.56549291389e-09,-4.98464517427e-10,7.36719591556e-09,-3.0016090286e-10,-7.06704339444e-09,9.21167916396e-09,2.14463623949e-09,4.12275393283e-10,4.92862767774e-10,-60.7808514813
35,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],8.19947465764e-09,-3.12860319082e-09,-8.13794612779e-09,-3.19015108052e-09,-8.26100318701e-09,-3.06710208237e-09,1.13280837468e-08,-5.40884115776e-09,5.91923576407e-09,4.79821320431e-10,4.78668216121e-10,36.9432999804
36,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.71518825901e-08,-3.6964591564e-10,3.71361286704e-08,-3.53880803306e-10,3.71676254075e-08,-3.85379840682e-10,-3.67822391805e-08,3.70658847489e-08,2.83648528746e-10,2.75234630292e-10,2.75137184857e-10,10.3982734942
37,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.96793774967e-09,-1.90088911235e-09,8.98816604893e-09,-1.92112959229e-09,8.94770945058e-09,-1.88066422616e-09,-7.06704339444e-09,0.120250837774,0.120250830698,3.03688697223e-10,3.03347638201e-10,14.9499705709
38,O + [Pt] <=> O.[Pt],-2.8122238643e-08,-2.66006276361e-09,2.81692678019e-08,-2.70710861801e-09,2.80752205867e-08,-2.61304809673e-09,-2.54621705357e-08,9.29195434774e-06,9.26649217529e-06,4.9422700386e-10,4.93317513136e-10,35.491465568
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],-1.23362656809e-08,-5.2692124745e-09,1.23748570828e-08,-5.30782220999e-09,1.22976742794e-08,-5.23063392648e-09,-7.06704339444e-09,0.00048220516452,0.000482198097445,4.00516977497e-10,3.99753654925e-10,37.2768295076
40,O[Pt] + [Pt] <=> O.[Pt] + [Pt],3.66300999587e-08,-2.99817845181e-09,-3.66006680888e-08,-3.02763474439e-09,-3.66595207261e-08,-2.96876894021e-09,3.96282865459e-08,0.000116224646693,0.000116264275023,4.75241385001e-10,4.74640471487e-10,36.7471061409
