,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.81144136215e-08,-2.33500677059e-09,-4.80320130357e-08,-2.25260400766e-09,-4.81968142068e-08,-2.41740953295e-09,4.57794166502e-08,-4.50601465855e-08,7.19275450187e-10,2.05350167415e-10,2.05512576595e-10,7.36330878897
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-7.03814690284e-08,0.83117248352,-7.2382957196e-08,0.831172481502,-6.83799808749e-08,0.831172485538,0.831172554487,0.8954961445,1.73411181717,3.00931832038e-06,3.00931924612e-06,-67.7737740874
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.8191348869e-08,1.45008586926e-06,-1.8139534823e-08,1.45013769051e-06,-1.82431629146e-08,1.45003406813e-06,1.46827722629e-06,-4.96472343401e-07,9.71804886114e-07,3.01853702275e-10,3.01967388701e-10,9.49396835344
3,[H] + [Pt] <=> [Pt],-2.68480244555e-08,-1.05334687269e-08,-2.68122975721e-08,-1.04977508351e-08,-2.68837513387e-08,-1.05692067413e-08,1.63145609916e-08,-2.83398233093e-08,-1.20252531773e-08,1.21644475952e-10,1.21953053394e-10,-24.9882500392
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.66965345201e-08,-2.93571995178e-07,-2.6678282547e-08,-2.93553744853e-07,-2.67147975953e-08,-2.93590265626e-07,-2.66875462975e-07,-1.34504083381e-05,-1.37172837676e-05,-5.79638364048e-11,-5.7216754176e-11,5.62431458562
5,O + 2 [Pt] <=> O[Pt] + [Pt],-4.1825366408e-08,3.95404514379e-09,-4.17689339173e-08,4.01046942396e-09,-4.18817988984e-08,3.89762086401e-09,4.57794166502e-08,5.26494411853e-08,9.84288615001e-08,2.508572197e-10,2.51279483568e-10,-14.2566191446
6,[OH] + [Pt] <=> O[Pt],1.57976968676e-09,-1.74893089723e-09,1.67255103306e-09,-1.65614477938e-09,1.48698834111e-09,-1.84169689165e-09,-3.32868952941e-09,3.29259946873e-09,-3.60847073091e-11,1.6458546319e-10,1.645042586e-10,-57.4964750117
7,C + 2 [Pt] <=> C[Pt] + [Pt],-6.32135914517e-08,-2.44968365821e-07,-6.31691494453e-08,-2.44923915469e-07,-6.32580445601e-08,-2.4501279605e-07,-1.81754771086e-07,-5.14412712483e-07,-6.96167480302e-07,1.26532992275e-10,1.27458724602e-10,-19.7556008147
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.46049075977e-08,-0.637525368438,-2.29363090453e-08,-0.63752536678,-2.62735061383e-08,-0.637525370096,-0.63752534399,-1.18512622073,-1.81509608471,-2.30792973577e-06,-2.30792546441e-06,-68.6824377252
9,CC + 2 [Pt] <=> 2 C[Pt],-2.45115045323e-08,8.17240296042e-09,-2.54057226764e-08,7.27818703202e-09,-2.36172752924e-08,9.06663900531e-09,3.26839163029e-08,-1.21925284767e-08,2.04913882068e-08,2.61641189264e-10,2.62047212214e-10,8.67930440232
10,[CH3] + [Pt] <=> C[Pt],-4.45846925759e-08,1.5927157689e-08,-4.70620000499e-08,1.34498225657e-08,-4.21073851194e-08,1.84044525494e-08,6.05118444796e-08,-2.08812434953e-08,3.9630599524e-08,9.36451332895e-11,9.593510273e-11,-68.6824377252
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.95416143165e-08,1.50536480723e-09,-2.9460645853e-08,1.58631874375e-09,-2.96225938817e-08,1.4243907485e-09,3.10469888209e-08,-2.93310218206e-08,1.71597393297e-09,4.09514747814e-10,4.09725879748e-10,8.24063919787
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.94982056652e-08,-2.66546301068e-10,-3.94951526908e-08,-2.63487639926e-10,-3.95012586396e-08,-2.69604962188e-10,3.92316664766e-08,-4.02667877211e-08,-1.03511800068e-09,2.03043957056e-10,2.03401257252e-10,-14.1782860724
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.7087222012e-08,-9.51062798382e-10,-2.70313556831e-08,-8.95201973224e-10,-2.71430883404e-08,-1.00690350037e-09,2.61361661293e-08,-2.37706527213e-08,2.36551264544e-09,2.44734393607e-10,2.4504297105e-10,-10.2772990757
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-4.59642224331e-08,4.72599510616e-09,-4.592517605e-08,4.76503330986e-09,-4.6003268816e-08,4.68695690273e-09,5.06902192191e-08,-4.57355037408e-08,4.95471971821e-09,1.54792189626e-10,1.55311899002e-10,8.33463888454
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-5.46029457129e-08,9.98069604912e-10,-5.45853377674e-08,1.01567703816e-09,-5.46205536583e-08,9.80482294566e-10,5.56010217879e-08,-5.21268134505e-08,3.47421213181e-09,3.68457707065e-10,3.68652598082e-10,-67.9304402319
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.73123741768e-09,1.48781774589e-09,-1.62642126511e-09,1.59263729568e-09,-1.83605356952e-09,1.38301831961e-09,3.21906064424e-09,2.8211592305e-09,6.04022488864e-09,3.60873198351e-10,3.60840716515e-10,8.77330408899
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.727640723e-11,1.63940262328e-09,1.16806567666e-10,1.69892580294e-09,-2.25375278674e-12,1.57987944404e-09,1.58213316222e-09,5.86281963333e-09,7.44495598778e-09,1.78958675636e-10,1.78715061866e-10,7.34764217453
18,C~[Pt] + [H][H] <=> C=[Pt],-4.56558357761e-08,0.0448600090483,-4.41843240946e-08,0.0448600105204,-4.71273585495e-08,0.0448600075761,0.0448600547246,-0.013197722851,0.0316564113679,1.62709214895e-07,1.62709458509e-07,-67.8521071596
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-4.65448135779e-08,-2.40233758166e-09,-4.65068219088e-08,-2.36436591022e-09,-4.65828163491e-08,-2.44034949839e-09,4.41424690454e-08,-4.69403537414e-08,-2.79788601167e-09,3.263937294e-10,3.26653584088e-10,9.1649694501
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.92605724532e-08,-3.39649374919e-06,-2.91813692434e-08,-3.39641455789e-06,-2.93397645603e-08,-3.39657294049e-06,-3.36723317805e-06,-6.41487442445e-06,-9.78210738146e-06,2.12122630228e-10,2.13373180915e-10,-57.2614757951
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.01282540369e-08,-5.2722480043e-09,-1.00755295797e-08,-5.21954647031e-09,-1.01809784938e-08,-5.32496966069e-09,4.85600824904e-09,-6.76435517577e-09,-1.90833715958e-09,6.35669531209e-11,6.39242533173e-11,-11.6716277612
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.83576555999e-08,0.300476748948,-7.93541476813e-08,0.300476747948,-7.73611746278e-08,0.300476749947,0.300476827541,-0.308255611322,-0.0087050204625,1.08806426537e-06,1.08806814695e-06,-68.6824377252
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-2.14277489843e-09,1.07628683821e-09,-2.06694667129e-09,1.15210946512e-09,-2.21861422728e-09,1.00044408905e-09,3.21906064424e-09,1.43133693193e-09,4.65039743072e-09,2.99125228048e-10,2.9927139631e-10,3.74432085226
24,[H][H] + [Pt] <=> [H][H].[Pt],-1.64084305682e-09,1.57820925913e-09,-1.61447526503e-09,1.60459022512e-09,-1.66722195066e-09,1.5518484161e-09,3.21906064424e-09,1.77835668778e-09,4.99741739202e-09,3.25208142384e-10,3.25110696876e-10,9.50963496788
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],1.04660727071e-09,4.26566646482e-09,1.10536027848e-09,4.32440486542e-09,9.87865365572e-10,4.20692806463e-09,3.21906064424e-09,7.02229819692e-09,1.02413600239e-08,4.41736729161e-10,4.4493619001e-10,-68.6824377252
26,O=C=O + [Pt] <=> O=C=O.[Pt],-3.02376575565e-08,8.09338081605e-10,-3.02334055086e-08,8.13563867589e-10,-3.02419096043e-08,8.05072050098e-10,3.10469888209e-08,0.860465147792,0.860465179106,3.46808563348e-10,3.46889767938e-10,-68.6824377252
27,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-3.6729953304e-09,-4.53929598331e-10,-3.61615192288e-09,-3.97102878135e-10,-3.72983873751e-09,-5.10776440902e-10,3.21906064424e-09,1.77048880854e-09,4.98956012526e-09,7.13788346874e-11,7.12976300973e-11,-41.7515274949
28,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-4.69803429788e-08,-1.20092731751e-09,-4.69203133835e-08,-1.1409212012e-09,-4.70403725737e-08,-1.26095355617e-09,4.57794166502e-08,-4.05207659482e-08,5.25865054044e-09,2.04359471415e-10,2.09361674165e-10,-68.6824377252
29,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.89337894002e-08,-1.16068176397e-09,-2.88983511821e-08,-1.12524555804e-09,-2.89692276181e-08,-1.19611796965e-09,2.77731137341e-08,-2.74630638728e-08,3.10054457185e-10,7.86271563986e-10,7.8648269592e-10,9.29030236566
30,[CH]=O + [Pt] <=> O=C[Pt],-3.54963844714e-09,-1.96750449848e-09,-3.48510119342e-09,-1.90299088286e-09,-3.61417570041e-09,-2.03203823643e-09,1.58213316222e-09,-1.46836224597e-10,1.43530733118e-09,1.61580893357e-10,1.61467206931e-10,9.57230142566
31,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-4.39450930759e-08,1.83431183906e-09,-4.38891934997e-08,1.89021291957e-09,-4.4001003754e-08,1.77841075894e-09,4.57794166502e-08,-3.602231371e-08,9.7571035314e-09,5.4832587411e-10,5.4832587411e-10,7.94297352342
32,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-4.50835824064e-08,6.95825497858e-10,-4.49979510608e-08,7.81447915755e-10,-4.51692137514e-08,6.10203080563e-10,4.57794166502e-08,-3.78431260912e-08,7.93630079742e-09,1.57877964049e-10,1.58511359852e-10,-60.676797744
33,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],-1.47621474185e-08,1.55241185931e-09,-1.47390659331e-08,1.57549268981e-09,-1.47852289037e-08,1.52933102898e-09,1.63145609916e-08,-1.19464952649e-08,4.36806710162e-09,7.32302993414e-11,7.37012859639e-11,-31.0512298292
34,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-3.09162258856e-08,1.32262383457e-08,-3.08587164401e-08,1.32837492884e-08,-3.09737353306e-08,1.31687475261e-08,4.41424690454e-08,-1.73099051207e-08,2.68325659856e-08,1.08018345735e-09,1.08070316673e-09,-47.1721760927
35,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-7.18597421238e-09,7.49162929959e-09,-7.17261825431e-09,7.50499084977e-09,-7.19933017035e-09,7.47828787227e-09,1.46776133867e-08,-5.32349965269e-09,9.35411802056e-09,1.6442305401e-10,1.6458546319e-10,-2.80432398559
36,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-1.54028127326e-08,9.11742892577e-10,-1.53165484554e-08,9.98009240093e-10,-1.54890881114e-08,8.25456422892e-10,1.63145609916e-08,-1.17886440094e-08,4.52592546281e-09,2.82591973506e-10,2.82786864522e-10,7.19097603008
37,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.22386623213e-10,-2.50631196922e-09,8.5847997764e-10,-2.47021171639e-09,7.8630437127e-10,-2.54237197624e-09,-3.32868952941e-09,0.13502089362,0.135020890287,1.87728771365e-10,2.05545058431e-10,-68.6824377252
38,O + [Pt] <=> O.[Pt],-2.1104563054e-08,3.39467219519e-09,-2.09552825363e-08,3.54394296573e-09,-2.12538435707e-08,3.24540142571e-09,2.44992386472e-08,8.54452399041e-06,8.56902323937e-06,1.64228162994e-10,1.86835520874e-10,-68.6824377252
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],-6.56910319868e-08,-6.81614792904e-09,-6.56326899964e-08,-6.75779190019e-09,-6.57493850791e-08,-6.8744838347e-09,5.88748968748e-08,0.000364594381482,0.000364653256603,3.28326398644e-10,3.28099025792e-10,1.06532978223
40,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-3.17285538879e-08,9.5536907261e-10,-3.16737200829e-08,1.01018352008e-09,-3.17833987948e-08,9.00514379972e-10,3.26839163029e-08,0.00010762688037,0.000107659564327,2.31075781554e-10,2.31238190735e-10,-51.4021619928
