,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.84515768965e-09,-4.46957735015e-09,3.7508331604e-09,-4.37525690617e-09,3.93947111553e-09,-4.56389779297e-09,6.24422969164e-10,6.31491903531e-09,6.93935931155e-09,2.1502859693e-10,-1.33662035705e-10,0.40020010005
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1789271317e-08,-0.783681058034,-2.58612699428e-08,-0.78368105393,-1.77172838431e-08,-0.783681062138,0.783681079994,0.946788867591,1.73788975281,7.05551356391e-06,7.05514647239e-06,1.30065032516
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.45467533115e-08,-3.31373557545e-06,1.45448993279e-08,-3.31373372152e-06,1.45486072951e-08,-3.31373740832e-06,3.29918881334e-06,-3.85586863976e-07,2.91360194531e-06,3.11239277309e-10,-4.37527975928e-11,0.650325162581
3,[H] + [Pt] <=> [Pt],-2.2088676275e-08,-6.76616183263e-09,2.21815909796e-08,-6.85907143404e-09,2.19957504694e-08,-6.67323117397e-09,-1.53225167019e-08,2.99914247811e-08,1.46689161708e-08,3.82292911113e-10,1.88718451384e-11,0.150075037519
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.08108193677e-08,5.49161219663e-07,1.07998948387e-08,5.49172152319e-07,1.08217438965e-08,5.49150308066e-07,-5.59972040098e-07,-3.49111913761e-06,-4.05109114168e-06,-5.74860439346e-10,-9.40474017447e-10,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-6.64907046681e-09,9.49124217098e-09,6.60238562701e-09,9.53792865119e-09,6.69574420381e-09,9.44457674971e-09,-1.61403187392e-08,-1.11289866364e-06,-1.12903896889e-06,-1.2544417543e-10,-4.91155198515e-10,4.50225112556
6,[OH] + [Pt] <=> O[Pt],-1.45656271037e-08,-4.55875957688e-09,1.44928742744e-08,-4.48600291167e-09,1.46383910343e-08,-4.63151624121e-09,-1.00068771644e-08,1.73306691142e-08,7.32380954097e-09,5.28882647963e-10,1.90001477e-10,0.450225112556
7,C + 2 [Pt] <=> C[Pt] + [Pt],-8.76928567179e-09,6.95232209728e-08,8.82167715251e-09,6.94708281555e-08,8.71688308949e-09,6.95756137893e-08,-7.82925154659e-08,-1.43421949292e-07,-2.21714456543e-07,3.81659518721e-10,1.52014174264e-11,234.367183592
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.88400982068e-08,0.55919008091,3.18024178064e-08,0.559190077964,2.58777786435e-08,0.559190083855,-0.559190109589,-1.17988247347,-1.73247479696,-5.03488824696e-06,-5.03525455887e-06,17.7588794397
9,CC + 2 [Pt] <=> 2 C[Pt],1.84921752468e-08,-1.48439236204e-08,-2.14260508678e-08,-1.1910070605e-08,-1.55582885594e-08,-1.77778187167e-08,3.33361043486e-08,9.16019910525e-09,4.24963091471e-08,-9.51063038991e-10,-1.29905531591e-09,0.0
10,[CH3] + [Pt] <=> C[Pt],2.19509197962e-08,-1.13851904846e-08,-2.51332300567e-08,-8.20289071425e-09,-1.87685984725e-08,-1.45675112744e-08,3.33361043486e-08,3.81233769768e-09,3.71484529045e-08,-9.92607083624e-10,-1.3558170188e-09,1.15057528764
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-9.135392832e-09,1.68926088884e-09,9.10808140013e-09,1.71657361435e-09,9.16270426354e-09,1.66194816367e-09,-1.08246581432e-08,7.51344955814e-09,-3.31119705244e-09,1.11428338636e-10,-2.09669122837e-10,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.95944442881e-09,1.90107868007e-08,-6.95602498429e-09,1.90073754598e-08,-6.96285277106e-09,1.90141981415e-08,-1.20513506698e-08,-5.85462363238e-08,-7.05975830947e-08,8.23605000569e-10,4.77610345808e-10,0.150075037519
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-8.48705586467e-09,1.25600162809e-08,8.49320655243e-09,1.25538462532e-08,8.48090517699e-09,1.25661652501e-08,-2.10470677873e-08,2.67443666723e-09,-1.83726289849e-08,-5.59431650292e-10,-9.23453626995e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.2325896385e-08,4.63221119598e-09,1.24269378628e-08,4.53117313068e-09,1.22248549085e-08,4.73324926004e-09,-1.6958099718e-08,2.4244261326e-09,-1.45336602584e-08,-3.9442481156e-10,-7.00564468063e-10,0.550275137569
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-5.39514012042e-09,1.07451842898e-08,5.37392379038e-09,1.07663901413e-08,5.41634534797e-09,1.07239573802e-08,-1.61403187392e-08,4.90330254441e-09,-1.1237001583e-08,-1.23704782474e-09,-1.59194245465e-09,0.950475237619
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.92271762271e-09,-1.54664513622e-08,-1.85621527205e-09,-1.55329538119e-08,-1.98923107479e-09,-1.5399927855e-08,1.73891646775e-08,7.65664797924e-09,2.50458257332e-08,5.40835899273e-10,1.79087638848e-10,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.52614681903e-09,-4.24381048998e-09,8.5226940774e-09,-4.24037800045e-09,8.52961066286e-09,-4.24728509621e-09,-4.28232607899e-09,1.24642050149e-08,8.18188007374e-09,6.1892181272e-10,2.65034114297e-10,0.300150075038
18,C~[Pt] + [H][H] <=> C=[Pt],-4.0958072015e-08,-0.0551696590746,4.431819572e-08,-0.0551696624365,3.75979483511e-08,-0.0551696557126,0.0551696180939,-0.00998579458465,0.0451783143845,4.96683577248e-07,4.96317963668e-07,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.57927086765e-09,6.54593332562e-09,-7.56744703821e-09,6.53411961606e-09,-7.59109469695e-09,6.5577680934e-09,1.03333451696e-09,-1.24953379148e-08,-1.14619993033e-08,-3.04142034344e-10,-6.68667476796e-10,0.150075037519
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.68479694377e-09,1.87429927267e-05,-2.61453094153e-09,1.87429224642e-05,-2.75506294514e-09,1.87430630102e-05,-1.87403079322e-05,-4.06024780149e-05,-5.93427783297e-05,-8.22110844155e-11,-3.67643681925e-10,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.3031432045e-08,2.69997875292e-09,1.30898964721e-08,2.64152071443e-09,1.2972978721e-08,2.7584367907e-09,-1.57314071914e-08,1.0913825357e-08,-4.81757302307e-09,-6.78866718405e-11,-3.28292149421e-10,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.15789605067e-08,-0.260339950125,-1.34740336573e-08,-0.260339948225,-9.68388737925e-09,-0.260339952025,0.260339961734,-0.301667542317,-0.0421129417467,2.34497857774e-06,2.34466899501e-06,0.0
