,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],1.81071867218e-06,1.18873741697e-05,1.6850110125e-06,8.39164482566e-06,-5.94695002466e-06,1.60236050875e-05,-1.00766556765e-05,2.09398513138e-05,1.08631935307e-05,6.39945155887e-06,-2.98665155444e-06,0.0
1,[Pt],0.00950102711707,0.0185227151611,-0.00593190890651,0.0149539189759,-0.013724093521,0.022745400537,-0.00902254527854,0.0287613411127,0.0197362008291,0.00823728299672,-0.000469713199338,0.0591016548463
2,O=[Pt],0.00951198088413,0.0185335834824,-0.00594318437692,0.0149651089684,-0.013734666641,0.022755888249,-0.009022460813,0.0287746729001,0.0197496159035,0.00823998863124,-0.000466415216079,0.0591016548463
3,C[Pt],1.32919410731e-08,-4.34084869752e-09,-1.8873459439e-08,1.24066548787e-09,-6.68776973798e-09,-1.09450303606e-08,1.76327944922e-08,-1.56135893745e-08,2.01920076909e-09,-6.04802996124e-09,2.8407710486e-10,0.0
4,O[Pt],8.12874012146e-08,1.36518058561e-07,3.22849754925e-08,2.2945680817e-08,-2.15668965566e-07,2.70899607846e-07,-5.52306587385e-08,8.37691689076e-08,2.85385037342e-08,5.52602264976e-08,1.29141786207e-08,0.0
5,O.[Pt],0.00949965640142,0.0185218726585,-0.00593022762405,0.0149527659533,-0.0137230902755,0.022744925449,-0.00902307341803,0.0287603922728,0.0197347237835,0.00823719132568,-0.00046977733386,0.0591016548463
6,O=C=O.[Pt],1.44170735627e-08,-7.82254932229e-09,-2.19119832523e-08,-3.27665796659e-10,-5.54893164977e-09,-1.66907081399e-08,2.22396317883e-08,-2.5051366314e-08,-2.81174273491e-09,-1.01948422974e-08,-2.04336377217e-10,0.0
7,O=C=[Pt],-4.98807723498e-06,-9.82272717691e-06,3.06841112281e-06,-7.9030609709e-06,7.25947227778e-06,-1.20941223297e-05,4.83464970373e-06,-1.50674370632e-05,-1.02327880937e-05,-4.29177308056e-06,-4.6845090645e-07,0.0
8,C~[Pt],-3.59458072148e-08,-3.77290910136e-08,3.01059116924e-08,-3.1889191631e-08,4.28557118827e-08,-4.4639000249e-08,1.78328306947e-09,-4.38038577984e-08,-4.20205832335e-08,-1.23994238765e-08,2.00428044384e-09,0.0
9,C=[Pt],1.1971390099e-08,5.41800048135e-09,-1.37985815862e-08,7.24516806498e-09,-9.80942851293e-09,3.25601931602e-09,6.55339443825e-09,3.74229079272e-09,1.02956779676e-08,1.4956131128e-10,7.83143020791e-10,0.0
10,C#[Pt],6.36069956741e-09,-2.84766134811e-09,-9.30573493917e-09,9.73605607455e-11,-2.87606297001e-09,-6.33229830999e-09,9.20835687435e-09,-8.37616938579e-09,8.32180659582e-10,-3.74660464623e-09,-8.37808431631e-10,0.0
11,C.[Pt],-8.20375459771e-07,-1.27253836741e-06,6.37183345223e-07,-1.08934627218e-06,1.03713277034e-06,-1.48929568772e-06,4.52162909837e-07,-1.86593819651e-06,-1.41377529088e-06,-5.07838531885e-07,3.14984476672e-07,0.0
12,[H][H].[Pt],0.00944246478384,0.0162921058372,-0.00543335934264,0.0122832750312,-0.0141861346485,0.0210354507467,-0.00685028788932,0.0279341629683,0.0210819615084,0.00920165497099,0.000109186183971,0.0
13,[C-]#[O+].[Pt],0.0117952853438,0.0207829008881,-0.0070864555624,0.0160744943681,-0.0173668858564,0.0263540005876,-0.00898867578425,0.0347750415486,0.0257832399486,0.0110955779115,0.000354283875847,0.0591016548463
14,O=C[Pt],0.00529969950539,0.00999916550601,-0.00321390617255,0.0079134701995,-0.00776766028168,0.0124670102952,-0.00469971507139,0.0159664270761,0.0112659616282,0.00477494269666,0.000190842405181,0.0
