,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00278885725892,-0.0129865844094,0.00226897019871,-0.012466644334,0.00338036205663,-0.0135781495255,0.0101974427584,-0.0169076003192,-0.00671188170371,-0.00193060745832,0.000428396045962,0.0
1,[Pt],-1.49156527041e-07,-2.61668265716e-07,1.96616510456e-07,-3.09128249514e-07,9.51586156869e-08,-2.07670356468e-07,1.12511746579e-07,-5.52725782178e-07,-4.40214033753e-07,-1.11934090388e-07,-6.83592900741e-09,0.0
2,O=[Pt],-0.00627184729561,-0.0115967431504,0.00361839120421,-0.00894314577406,0.00929083378084,-0.0146158903834,0.00532456190638,-0.020584900394,-0.0152614345433,-0.00604374771594,-0.000642551282395,-0.0705716302047
3,C[Pt],-0.00629020223879,-0.0116221015716,0.00363642251466,-0.0089681803595,0.00930955693919,-0.0146416172508,0.00533156396664,-0.0206271078969,-0.0152966436778,-0.0060533147864,-0.000654097069066,-0.0705716302047
4,O[Pt],-0.0027703713457,-0.0129387498149,0.00225188855038,-0.0124202142997,0.00336027843213,-0.0135287168837,0.0101680967752,-0.0168396681637,-0.00667328366232,-0.00192021592493,0.000434622910608,0.0
5,O.[Pt],-0.00629093241031,-0.0116218342939,0.00363785740473,-0.00896861786438,0.00930948531273,-0.0146405481023,0.00533056654124,-0.0206267311269,-0.0152972641073,-0.00605298429268,-0.000655169901459,-0.0705716302047
6,O=C=O.[Pt],-0.00629020397228,-0.0116220896609,0.00363642719657,-0.00896817139774,0.00930955531811,-0.014641601985,0.00533155032325,-0.0206270818911,-0.0152966313111,-0.00605330743291,-0.000654097773235,-0.0705716302047
7,O=C=[Pt],-1.87462816723e-06,1.32578786585e-06,4.918331986e-07,2.70858279698e-06,3.44791189231e-06,-2.47495819124e-07,-3.20041597421e-06,-1.29066670881e-06,-4.49108263373e-06,-2.31120902113e-06,-8.12385053288e-07,0.0
8,C~[Pt],-0.00629047355656,-0.0116227015713,0.00363655955306,-0.00896864606399,0.00930998103418,-0.0146423700458,0.00533189261348,-0.0206280943785,-0.0152973016329,-0.00605358284597,-0.000654095935461,-0.0705716302047
9,C=[Pt],-0.00629019571056,-0.0116221011874,0.00363641344408,-0.00896817743264,0.00930955330354,-0.0146416197595,0.00533157011063,-0.0206271113303,-0.0152966409686,-0.00605331697176,-0.000654097560039,-0.0705716302047
10,C#[Pt],7.35610887251e-09,-6.99405092508e-09,-1.70701714961e-08,2.7200005683e-09,3.69611301441e-09,-1.80462745779e-08,1.43501652167e-08,-2.1472485827e-08,-7.12232353116e-09,-1.14039388952e-08,6.70748912274e-10,0.0
11,C.[Pt],-0.00629190115319,-0.0116250590632,0.00363763891916,-0.00897065528207,0.00931180483229,-0.0146451237884,0.00533282237409,-0.020631847195,-0.0153001250806,-0.0060545409293,-0.000653389499176,-0.0705716302047
12,[H][H].[Pt],-0.00629071843867,-0.0116231296549,0.00363673563246,-0.00896900533628,0.00931030419701,-0.0146428764198,0.00533207579032,-0.0206287760788,-0.0152978002304,-0.00605375770862,-0.000654036528215,-0.0705716302047
13,[C-]#[O+].[Pt],-0.00277068971721,-0.0129393658653,0.00225207988599,-0.0124207032997,0.00336074133957,-0.0135294774864,0.0101683944134,-0.0168406745447,-0.00667399255754,-0.00192049044911,0.000434602225814,0.0
14,O=C[Pt],-0.00629019781432,-0.0116221011188,0.00363641653171,-0.00896817834803,0.0093095542879,-0.0146416185714,0.00533156793831,-0.0206271076637,-0.0152966394737,-0.00605331511892,-0.000654096971447,-0.0705716302047
