,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0045868607888,0.00767982829645,-0.00252791932466,0.00562095051761,-0.00692925010551,0.0100221451605,-0.00309310938427,0.0145453185264,0.0114517592395,0.00482111675685,-0.000804144655066,0.0
1,[Pt],0.00592099022285,0.00502489920685,-0.00324933295922,0.00235321800131,-0.0089604459535,0.00806438217537,0.000896144076604,0.0141104715517,0.0150067420785,0.00660405664056,0.000311403545807,0.0663129973475
2,O=[Pt],1.21022306421e-05,1.12325698878e-05,-1.33070894705e-05,1.24374287335e-05,-1.07315027864e-05,9.86184201724e-06,8.69660852564e-07,1.72635111234e-05,1.81331721255e-05,3.48837060231e-06,6.53882179135e-06,0.0
3,C[Pt],-1.18147158499e-07,5.74660206211e-08,1.70963813142e-07,4.64936671584e-09,5.80593902944e-08,1.17553792645e-07,-1.75613185775e-07,1.77724865128e-07,2.11168435213e-09,6.51304489075e-08,-2.97870527304e-10,0.0
4,O[Pt],0.00460057533107,0.00770299366137,-0.00254144391931,0.00564392613542,-0.00694318074487,0.0100455263944,-0.00310256106595,0.0145781710667,0.0114751577041,0.00482697257227,-0.000798083115861,0.0
5,O.[Pt],-1.24934811874e-06,-1.79857775093e-07,1.90791412596e-06,-8.38423776403e-07,5.00119417383e-07,5.69370909709e-07,-1.06949032848e-06,-1.51011484398e-07,-1.2205018147e-06,2.35478139192e-07,-4.81168266588e-07,0.0
6,O=C=O.[Pt],0.00592116693021,0.00502511899007,-0.00324957971131,0.00235350783106,-0.00896054297329,0.00806452226901,0.000896100999772,0.0141109347988,0.0150071622468,0.00660414017838,0.000311394429259,0.0663129973475
7,O=C=[Pt],0.000219054904101,-0.000430191245954,-0.000152951789137,-0.00049629479008,-0.000294258222417,-0.00035498743939,0.000649247572264,-9.85041638909e-05,0.000550742768839,0.000264287493813,0.000117768400696,0.0
8,C~[Pt],0.004600291975,0.00770239748585,-0.00254134734977,0.00564351673418,-0.00694268488799,0.010044717732,-0.00310224822332,0.0145772490093,0.0114745485635,0.00482668313093,-0.000798089249982,0.0
9,C=[Pt],-1.1593948527e-07,5.42792869542e-08,1.68845459217e-07,1.37331475589e-09,5.57501014601e-08,1.1446865427e-07,-1.7021877251e-07,1.75032195407e-07,4.81342055078e-09,6.53084903581e-08,7.75411008047e-10,0.0
10,C#[Pt],0.0002193755333,-0.000410706563426,-0.000155381340704,-0.000474701159252,-0.000292179600699,-0.000337902037334,0.000630083478978,-8.13410212018e-05,0.000548741945263,0.000261393322512,0.00011471303678,0.0
11,C.[Pt],0.00700990494737,0.00700141874525,-0.00357177790351,0.00356329140962,-0.0109213478889,0.0109128620188,8.48679702509e-06,0.0179476951853,0.0179561835055,0.00795431015659,0.000798348541379,0.0663129973475
12,[H][H].[Pt],-5.35027082881e-07,-7.16341866171e-07,4.26102434114e-07,-6.07417205805e-07,6.58947023381e-07,-8.40261815209e-07,1.81314777526e-07,-1.06722316739e-06,-8.85908386422e-07,-2.88042219484e-07,8.02118240344e-08,0.0
13,[C-]#[O+].[Pt],0.00460039283676,0.00770265336555,-0.00254137812147,0.00564370252919,-0.00694286548889,0.0100450533447,-0.00310240325151,0.0145776714613,0.0114748159517,0.00482680730065,-0.00079809136071,0.0
14,O=C[Pt],-1.21631558414e-07,5.99902133196e-08,1.76518316621e-07,5.1034605866e-09,5.91887166475e-08,1.22433048859e-07,-1.81621779994e-07,1.87345003339e-07,5.7232265835e-09,6.9132356993e-08,1.11671278329e-10,0.0
