,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.40901984627e-08,-2.94091014831e-08,2.3144396752e-08,-2.03548967916e-08,3.72598747956e-09,-3.97733052858e-08,-4.34992957902e-08,6.58232863799e-08,2.23239837702e-08,1.81190808467e-08,7.38685327579e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0150369571368,-0.0275763018373,-0.0139541504243,-0.0264936309221,-0.0162764287227,-0.0288156179782,-0.01254123052,0.0368805685222,0.0243347127251,0.00612962295881,0.032559136619,0.0731528895391
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00370572757542,0.000370846822862,0.00157520474135,-0.00175960496345,0.00614450310689,0.00280954102709,-0.00333475717554,-0.00488687453313,-0.00822146874326,-0.00376894976636,-0.00135427310655,-0.0731528895391
3,[H] + [Pt] <=> [Pt],0.00809520787486,0.0113850589594,0.00446966777737,0.00775939959669,0.0122453058399,0.0155352934454,0.00328958478581,-0.0240402300101,-0.020751436048,-0.00835378145044,-0.00100809398456,-0.0731528895391
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00349886452796,0.000348264676648,0.00133948226198,-0.00181104955821,0.0059706749912,0.00281999726576,-0.00315048961995,-0.00500341075684,-0.00815374274485,-0.00380465217659,-0.00068638994789,-0.0731528895391
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.00516879364046,0.0089785254822,-0.00684790005179,-0.0030386259902,0.0189241113856,0.022734367241,0.00380953493473,-0.010040093553,-0.00623094109912,-0.00762469160001,0.00123554632795,-0.0731528895391
6,[OH] + [Pt] <=> O[Pt],0.00349314105896,0.000365876510797,0.00133221417665,-0.00179498279597,0.00596671961987,0.00283937771907,-0.00312715531221,-0.00504791659565,-0.00817491405166,-0.00381489669094,-0.00070344885981,-0.0731528895391
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0060044257288,0.00590076222031,0.00325805581676,0.00315439515508,0.00914815159496,0.00904448482777,-0.000103657284466,-0.0143005947306,-0.0144042371914,-0.00590509051613,-0.000835639023818,-0.0731528895391
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0914821104633,0.188608168172,0.0657956632117,0.162896795489,0.120884977237,0.218039566689,0.0970372859517,-0.30516283121,-0.208421666988,-0.0722034114298,-0.0219059698446,-0.365764447696
9,CC + 2 [Pt] <=> 2 C[Pt],2.0461534166e-05,-0.00315926787529,-0.000189713703252,-0.00336943642971,0.000261045778626,-0.00291869128075,-0.00317972875883,0.00338177499853,0.000201938708429,-0.000172164269138,-0.00045216124657,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0200687843057,0.0132792251929,0.0193597322224,0.0125702212415,0.0208804249245,0.0140908107159,-0.00678819680419,-0.0202961667716,-0.027082985832,-0.00658878048482,-0.00453333277932,-0.0731528895391
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.00340443266277,0.000511881943665,0.00118487456122,-0.00170761195823,0.00594512544588,0.00305250123845,-0.00289245224751,-0.00512115251575,-0.00801345663638,-0.00376946557907,-0.000647604503762,-0.0731528895391
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.74699459396e-07,-4.06867517423e-07,3.12670383275e-07,-4.68896584076e-07,4.45703139692e-07,-3.35863833456e-07,-7.81566969606e-07,3.13842894438e-07,-4.67724074397e-07,-1.67093951319e-07,-3.23187800307e-07,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.1386687067e-08,-3.88066576745e-08,3.10848449524e-08,-2.91084900293e-08,1.02853748155e-08,-4.99079665374e-08,-6.01933423114e-08,8.4428778444e-08,2.42354353988e-08,1.95571394371e-08,4.71723759389e-10,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.00349791317541,0.000344817408294,0.00134170847113,-0.00181131931117,0.00596608633441,0.00281291274614,-0.00315298547842,-0.00500056113926,-0.00815338895071,-0.00380312964984,-0.000686692632449,-0.0731528895391
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00349790223869,0.000344804051605,0.0013416913161,-0.00181133888592,0.00596608251568,0.00281290650718,-0.00315298789865,-0.00500054090119,-0.0081533711334,-0.0038031274884,-0.00068672003378,-0.0731528895391
16,2 C=[Pt] <=> C[Pt] + C#[Pt],2.14477349061e-08,-4.44366820789e-08,3.25793827522e-08,-3.33050382364e-08,8.70550052606e-09,-5.71789264365e-08,-6.58844146586e-08,9.42110376618e-08,2.83266175545e-08,2.2254825243e-08,-7.80201244495e-11,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.0100465119437,-0.0252038713367,-0.00615877003435,-0.0213167187656,-0.0144967481438,-0.0296534329307,-0.015158882332,0.0390078040519,0.0238430085728,0.00872267328746,-0.000513980448129,0.0731528895391
18,C~[Pt] + [H][H] <=> C=[Pt],2.27591133881e-08,-1.13132218337e-08,-1.00502191425e-08,-4.412255864e-08,6.03154334144e-08,2.6243103087e-08,-3.40723283343e-08,7.72166825362e-08,4.31443586783e-08,6.82082760433e-09,-3.44030280566e-08,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],6.00022325095e-09,-3.92051503931e-08,1.02233600131e-08,-3.49820068346e-08,1.16605139952e-09,-4.40393300499e-08,-4.5205374057e-08,7.97256061898e-08,3.45202343542e-08,1.81855486018e-08,-1.37889733836e-11,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.21175901613e-08,-4.55205009483e-08,1.9195314597e-08,-3.84427941163e-08,4.01581729686e-09,-5.36222682224e-08,-5.7638089799e-08,9.11432812836e-08,3.35051909705e-08,2.03747674348e-08,2.99998214637e-10,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.00349791779574,0.000344822295658,0.00134171152506,-0.00181131599015,0.00596609274776,0.0028129194265,-0.00315298521125,-0.00500056516105,-0.00815339270522,-0.00380313027656,-0.000686721830668,-0.0731528895391
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.010027065292,-0.0252187342258,-0.0061222059646,-0.0213144681712,-0.0144968955276,-0.0296878853515,-0.0151931923651,0.0390409729754,0.0238418490401,0.00873531447582,-0.000602191452101,0.0731528895391
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],2.61467123716e-07,3.9240583715e-07,2.02504865237e-07,3.3344357544e-07,3.28960281246e-07,4.59899012912e-07,1.30938718144e-07,-5.8353448276e-07,-4.52595762293e-07,-1.43659201777e-07,8.2930597303e-08,0.0
24,[H][H] + [Pt] <=> [H][H].[Pt],0.00339995841192,0.000508703154833,0.00118090632502,-0.00171028477578,0.00594007196811,0.00304874327237,-0.00289115695894,-0.00511987009994,-0.0080108790354,-0.00376886647365,-0.000647476693063,-0.0731528895391
25,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00405251267766,0.00139696796971,0.00189675295432,-0.000758734508791,0.00652017647409,0.00386456623888,-0.00265543709602,-0.00688366467183,-0.00953891897646,-0.00421058933034,-0.000802476033736,-0.0731528895391
26,O + [Pt] <=> O.[Pt],-1.71076895096e-06,-7.19752668736e-07,-2.16104230135e-06,-1.17002601922e-06,-1.19534823781e-06,-2.04331940976e-07,9.91016307225e-07,3.29013542602e-07,1.3200298528e-06,-1.15960119169e-07,4.27359934552e-06,0.0
27,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00300339301735,0.00121985836381,-0.000296925727167,-0.00208040152014,0.00678121528307,0.0049976132528,-0.00178348108859,-0.00601549905528,-0.00779887285858,-0.00435724968011,0.00192928916816,-0.0731528895391
28,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.00354991635331,0.000568034778515,0.00118475982642,-0.00179705122472,0.00625727333332,0.00327531103122,-0.00298177572425,-0.00519048901713,-0.00817210997263,-0.0039040133965,-0.000608355423242,-0.0731528895391
