,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.00726179999181,0.0114138577745,0.00105620440322,0.0176182945114,0.0145379426324,0.00413907390265,-0.0186743016758,0.00859119075204,-0.0100847152687,-0.00559568288738,-0.00458004188856,-0.0769822940724
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0174002149551,-0.00406383963639,0.00630673306817,0.0070281630396,0.0304074687212,-0.0170693590081,-0.0133340551645,-0.012902797034,-0.0262351317324,-0.011727718333,0.0211202833379,-0.153964588145
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0134294507065,0.00522805202055,0.00351119713598,0.0151444553412,0.0250587337777,-0.0063990616082,-0.0186549974634,-0.000806080781315,-0.0194609278703,-0.00953048357494,-0.00751492383823,-0.0769822940724
3,[H] + [Pt] <=> [Pt],-0.0137901407612,0.00450518970443,0.00415377485333,0.0141397928504,0.0250889068317,-0.00679150950442,-0.0182928078617,-0.00200703966297,-0.0202994803808,-0.00969342704331,-0.0066891449534,-0.153964588145
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0018332731068,0.0333130947445,-0.00373568716691,0.0352149099171,0.000397332459646,0.0310831913816,-0.0314803987594,0.0361487211186,0.00465694259761,-0.00035634153202,-0.00456145058067,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00151208243443,-0.0228064804285,-0.025384222849,0.00409555217459,0.0330483549733,-0.0543494683252,0.0212940760101,-0.011847227078,0.00944432617456,-0.00399414844768,0.00456792163768,-0.0769822940724
6,[OH] + [Pt] <=> O[Pt],-0.00688001573162,0.00565642099982,0.00145193242608,0.011083823864,0.0132445149698,-0.000707280411854,-0.012535574282,0.00266625346531,-0.00986965504683,-0.0050655323868,-0.00341400554931,-0.0769822940724
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00936008829356,0.000238299774382,0.00401952563103,0.00557834987699,0.015621968424,-0.00602297937275,-0.00959748973443,-0.00486801903859,-0.0144650415654,-0.00632830588701,-0.00361010367101,-0.0769822940724
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.080737806225,-0.158771221056,0.0649127768259,-0.142933852809,0.0992928618286,-0.177340744123,0.07797046319,-0.21867002446,-0.140870059301,-0.0444993706333,-0.0390672331096,-0.153964588145
9,CC + 2 [Pt] <=> 2 C[Pt],-0.00726970212146,0.011410221541,0.00106517661853,0.0176135881275,0.0145445900725,0.00413669243463,-0.0186785657863,0.00859151900491,-0.010088651554,-0.00559630616262,-0.00458005643993,-0.0769822940724
