,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.000906647352013,0.02304768743,-0.00272051687427,0.024861155339,0.00119551495395,0.0209459905688,-0.022141240821,0.0252349156679,0.00308808752353,-0.000718931454582,-0.00409640176985,0.0766871165644
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00617444076476,0.0199595657689,-0.00457178744413,0.0183571333897,-0.00803181658967,0.0218166855364,-0.0137859762111,0.0260072029244,0.0122176413665,0.00379968758387,0.0303009951312,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0019811445254,0.00602803997148,-6.22431926298e-05,0.00807126403407,0.00434930418882,0.00366006997457,-0.0080090258265,0.00471065564896,-0.00329874745516,-0.00217257055681,-0.00297958947577,0.0
3,[H] + [Pt] <=> [Pt],-0.00307607622203,0.000955866988283,0.0011424797025,0.00288938554871,0.00531699469408,-0.00128496113399,-0.00403181918849,-0.00221124267977,-0.00624297271496,-0.00289451487239,-0.00186644309926,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00165706611184,0.0215159845126,-0.00270344506531,0.0225621556631,-0.0004443777863,0.0203035370178,-0.0198592474816,0.0243362491268,0.00447216864925,0.000110404163757,-0.00330627479002,0.0766871165644
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00135580850236,0.00564546642116,-0.0190569037781,0.0260567495709,0.02501287633,-0.0180099451326,-0.00700118000093,0.0150671746466,0.00806493976566,-0.0052511468671,-5.40562737153e-05,0.0766871165644
6,[OH] + [Pt] <=> O[Pt],0.0053289929551,0.0307604450055,-0.00547765301944,0.0309090672614,-0.0051567051583,0.0305882010263,-0.0254328073629,0.0371459911934,0.0117037365622,0.00248887753967,-0.00331088315594,0.0766871165644
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00295218453953,0.0166616006888,-0.00184052804701,0.0155500966024,-0.0042405254853,0.0179497650053,-0.0137098208885,0.0195683223907,0.00585581872024,0.00162436461025,-0.00186952364851,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0798499589464,-0.172967124328,0.0544921542432,-0.147585725996,0.109238082268,-0.202382591204,0.093042870688,-0.263387470073,-0.170589662648,-0.0588460825967,-0.0408198587308,-0.153374233129
9,CC + 2 [Pt] <=> 2 C[Pt],0.00155152280634,0.0214723936159,-0.00258088814019,0.0225015538881,-0.000358552210948,0.0202796606743,-0.0199211798913,0.0243360224811,0.00440999456702,0.000103938252553,-0.00330740045186,0.0766871165644
