,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00483273323489,0.0061606758844,0.000621249229089,0.0103716969269,0.00968913502543,0.00130480795217,-0.0109928778628,0.000526295794487,-0.0104666399234,-0.00573618593708,-0.00354021363199,0.0
1,[Pt],-0.00774349642991,0.0111500015374,0.000679451406031,0.0182127120195,0.0158892808743,0.00300575599751,-0.0188920350633,0.00213852860046,-0.0167539104744,-0.00937959353074,-0.00644387128171,0.0
2,O=[Pt],0.00231109171077,0.0231064394186,-0.00362789674771,0.024422970615,-0.000792640179107,0.0215883036615,-0.0207958283185,0.0262105015658,0.00540922255639,8.37109284944e-05,-0.00351420151388,0.0
3,C[Pt],-0.00480851560207,0.00624576863725,0.00059865045833,0.0104551684329,0.00966305062912,0.00139177021849,-0.0110537527179,0.000646415155076,-0.010407409016,-0.0057198390754,-0.00352994915168,0.0
4,O[Pt],-0.00480803422271,0.00624684256681,0.000598306230314,0.0104561052013,0.00966241109598,0.00139300231313,-0.0110543452928,0.000648125235279,-0.0104062917035,-0.00571945448784,-0.00352990184829,0.0
5,O.[Pt],-0.00774350244342,0.0111505760156,0.000680342490152,0.0182124015532,0.0158882662835,0.00300735093437,-0.0188926155089,0.00213889701177,-0.0167541225907,-0.00937929023083,-0.00644631486824,0.0
6,O=C=O.[Pt],-0.0077433783383,0.0111502048201,0.000679267366243,0.0182129812318,0.0158892388297,0.00300588325443,-0.0188921202701,0.00213896970544,-0.0167535546614,-0.00937951446497,-0.00644382386247,0.0
7,O=C=[Pt],-0.00774615301241,0.011143237675,0.000677530028476,0.0182105255426,0.0158972164543,0.0029937138001,-0.0188879275997,0.00212734088323,-0.016760988527,-0.00938352020527,-0.00644608244613,0.0
8,C~[Pt],-0.00774392889137,0.0111488901784,0.000679487333726,0.0182119971673,0.015890170592,0.00300418741334,-0.0188913561366,0.00213696502574,-0.0167547948126,-0.00938001109602,-0.00644382510482,0.0
9,C=[Pt],-0.00774337601814,0.0111502064864,0.000679261888514,0.0182129860551,0.0158892401507,0.00300588128025,-0.0188921196167,0.00213897522497,-0.0167535484895,-0.00937951328991,-0.00644382296423,0.0
10,C#[Pt],-0.00774339382311,0.0111501636378,0.000679265642665,0.0182129572565,0.0158892741581,0.00300582223018,-0.0188920945716,0.00213890704418,-0.0167535916118,-0.00937953196714,-0.00644382360095,0.0
11,C.[Pt],-0.00852178874018,0.00936964607639,0.00137549567277,0.0165146606784,0.0167624161296,0.00113049292785,-0.0178899102762,-0.000488000742884,-0.0183778237162,-0.00989030793733,-0.00644370490001,0.0
12,[H][H].[Pt],-0.00851901828007,0.00937606482127,0.00137399307903,0.016519811523,0.0167581836507,0.0011383737305,-0.0178935587458,-0.000478264992892,-0.0183717381601,-0.00988802131153,-0.00644380886438,0.0
13,[C-]#[O+].[Pt],-0.00774337278618,0.0111502113747,0.000679258980323,0.0182129906196,0.0158892365454,0.00300588654191,-0.0188921212735,0.00213898100446,-0.0167535443679,-0.00937951234597,-0.00644382349071,0.0
14,O=C[Pt],-0.00480851302474,0.00624577444596,0.000598645536643,0.0104551765856,0.00966305075514,0.00139177332431,-0.0110537559494,0.000646422195208,-0.0104074052081,-0.00571983910434,-0.00352995002297,0.0
