,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00325817453038,-0.00222469642719,0.00438149786608,0.00541505492618,-0.00325817453038,-0.00222469642719,0.0010335117768,0.000670651096342,0.00170416980439,4.49533972479e-10,4.49533972479e-10,0.0
1,[Pt],0.00182316888849,0.00123934878663,0.00307977872987,0.0024959512918,0.00182316888849,0.00123934878663,-0.000583809458039,-0.00037183386725,-0.00095564115449,-2.95634484665e-10,-2.95634484665e-10,0.0
2,O=[Pt],0.00161936683442,0.0011002489245,-0.0230208648142,-0.0235398548143,0.00161936683442,0.0011002489245,-0.00051910950363,-0.000327933847192,-0.000847041648481,-2.80384208276e-10,-2.80384208276e-10,0.0
3,C[Pt],-6.32578063406e-07,-6.77039173062e-07,0.0112473740402,0.0112473295741,-6.32578063406e-07,-6.7703916049e-07,-4.44611045915e-08,-6.89775380187e-08,-1.134386442e-07,4.2632561789e-11,4.2632561789e-11,0.0
4,O[Pt],0.000422848675287,0.000282968237391,0.0211517299226,0.0210118204892,0.000422848675287,0.000282968237391,-0.000139879846413,-8.12773132774e-05,-0.000221157046007,-4.71637940705e-11,-4.71637940705e-11,0.0
5,O.[Pt],-0.000204253377631,-0.00014221798174,0.0229316606429,0.0229937103913,-0.000204253377631,-0.000142217981753,6.20355225993e-05,4.8042868901e-05,0.000110078421293,5.46508839695e-11,5.46508839695e-11,0.0
6,O=C=O.[Pt],-1.35385810107e-06,-5.10193551011e-07,0.0129524134567,0.0129532572305,-1.35385810107e-06,-5.10193563582e-07,8.4366456185e-07,-8.94737264361e-07,-5.10727180505e-08,2.53521634105e-11,2.53521634105e-11,0.0
7,O=C=[Pt],-6.16506163475e-06,-7.03143986813e-07,0.0172562610939,0.0172617239544,-6.16506163475e-06,-7.03143986813e-07,5.46191798641e-06,-5.5734331081e-06,-1.11515437896e-07,2.74310083282e-11,2.74310083282e-11,0.0
8,C~[Pt],-5.14877031981e-06,-8.41415908223e-07,0.0478044438065,0.0478087532203,-5.14877031981e-06,-8.41415920794e-07,4.3073546388e-06,-4.46141963199e-06,-1.54065185846e-07,3.48368933476e-11,3.48368933476e-11,0.0
9,C=[Pt],4.46537744603e-06,-6.41400154594e-07,0.00971042468968,0.00970531741643,4.46537744603e-06,-6.41400154594e-07,-5.1067773709e-06,4.99791654131e-06,-1.08861086143e-07,9.43600700929e-12,9.43600700929e-12,0.0
10,C#[Pt],2.53154437048e-06,-5.76950344705e-07,0.00972183162321,0.00971872282638,2.53154437048e-06,-5.76950344705e-07,-3.1084946342e-06,3.00796417464e-06,-1.00530547608e-07,1.12062733845e-12,1.12062733845e-12,0.0
11,C.[Pt],-0.000385008278008,-0.00025960547232,-0.002195630791,-0.00207023025589,-0.000385008278008,-0.00025960547232,0.0001254032885,8.34643554787e-05,0.000208867748644,1.23074115519e-10,1.23074115519e-10,0.0
12,[H][H].[Pt],-1.18253709446e-06,-4.72091390642e-07,0.0105799217561,0.010580632277,-1.18253709446e-06,-4.72091403213e-07,7.10445712737e-07,-7.67466951527e-07,-5.70212508629e-08,3.64447499636e-11,3.64447499636e-11,0.0
13,CC.[Pt],1.74179594962e-06,-6.56198202053e-07,0.000589398153033,0.000587000144806,1.74179594962e-06,-6.56198189482e-07,-2.39799411128e-06,2.2804527627e-06,-1.17541399402e-07,2.95585761737e-11,2.95585761737e-11,0.0
