,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00354827442093,0.00242152001681,0.0139985742462,-0.0151255263672,-0.00354827442093,0.00242152001679,0.00112679438587,0.000561463254548,0.00168826396695,4.58986205455e-10,4.58986205455e-10,0.0
1,[Pt],-0.00191398189229,-0.00130262271226,0.00424483823558,-0.00363346480592,0.00191398189229,-0.00130262271228,-0.000611347478942,-0.000301108945843,-0.000912454583971,-2.46651693225e-10,-2.46651693225e-10,0.0
2,O=[Pt],-0.00167613894626,-0.00114289866986,-0.00699488421633,0.00752807825611,0.00167613894626,-0.00114289866988,-0.000533231338688,-0.000266206263194,-0.000799436182385,-2.44881426908e-10,-2.44881426908e-10,0.0
3,C[Pt],5.97134062162e-07,-9.60388418992e-08,0.00310685632411,-0.00310754951856,-5.97134062162e-07,-9.6038863268e-08,6.93172910097e-07,-7.06463764599e-07,-1.32908640597e-08,-1.95703753431e-11,-1.95703753431e-11,0.0
4,O[Pt],-0.000475106039918,-0.000323769979583,0.0126438931397,-0.0124925386637,0.000475106039918,-0.000323769979604,-0.000151335341329,-7.77653323145e-05,-0.000229100555954,7.95807794037e-13,7.95807794037e-13,0.0
5,O.[Pt],0.000239206990783,0.000161044597849,-0.00111551487295,0.00103735316496,-0.000239206990783,0.000161044597828,7.81625799054e-05,3.61074725908e-05,0.000114270080714,-1.16935022797e-12,-1.16935022797e-12,0.0
6,O=C=O.[Pt],-8.88903000099e-07,-2.42414126237e-07,0.0112181058497,-0.0112174592883,8.88903000099e-07,-2.42414147606e-07,-6.46488859291e-07,6.56759786279e-07,1.02709237946e-08,-6.95113746628e-12,-6.95113746628e-12,0.0
7,O=C=[Pt],3.95240340242e-07,-2.51737322388e-07,0.00568167433016,-0.00568232134461,-3.95240340242e-07,-2.51737365126e-07,6.46977681501e-07,-6.25825766312e-07,2.1151916313e-08,1.65495539209e-11,1.65495539209e-11,0.0
8,C~[Pt],-1.41029289824e-06,-3.01851678648e-07,-0.0041576199783,0.00415872837341,1.41029289824e-06,-3.01851678648e-07,-1.10844120363e-06,1.15762529077e-06,4.91840791717e-08,4.62055749803e-11,4.62055749803e-11,0.0
9,C=[Pt],3.89174431642e-08,-3.30888832134e-07,0.00483420950065,-0.0048345793248,-3.89174431642e-08,-3.30888853503e-07,3.69806274899e-07,-3.19154743897e-07,5.06515278875e-08,5.12890002769e-11,5.12890002769e-11,0.0
10,C#[Pt],1.0288542712e-06,-4.03442354478e-07,0.0062676772851,-0.00626910967152,-1.0288542712e-06,-4.03442397215e-07,1.43229664936e-06,-1.36089528928e-06,7.14013436145e-08,4.91939144518e-11,4.91939144518e-11,0.0
11,C.[Pt],0.000280298243273,0.000185320864519,-5.08385446567,5.08376431655,-0.000280298243273,0.000185320864498,9.49776449824e-05,4.36524373987e-05,0.000138630123842,2.87790083884e-11,2.87790083884e-11,0.0
12,[H][H].[Pt],2.62408638395e-07,-3.84569025274e-07,-0.0134598480253,0.0134592011347,-2.62408638395e-07,-3.84569046643e-07,6.46977681501e-07,-5.85178800439e-07,6.17988743441e-08,4.25026325917e-11,4.25026325917e-11,0.0
13,CC.[Pt],4.30863359297e-07,-2.62309547618e-07,0.00390469518434,-0.00390538838431,-4.30863359297e-07,-2.62309568987e-07,6.93172910097e-07,-6.48064559519e-07,4.51083391609e-08,4.20478852808e-11,4.20478852808e-11,0.0
