,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.7807151268e-06,-9.64235411435e-08,-0.0142055570215,-0.0142018732531,-3.7807151268e-06,-9.6423529534e-08,3.68429172953e-06,-3.62221121331e-06,6.20803951751e-08,-6.8212097755e-13,-6.8212097755e-13,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.45417574385e-06,8.17227972379e-09,0.0146577265044,0.01466118936,-3.45417574385e-06,8.17227972379e-09,3.46234814816e-06,-3.36304672477e-06,9.9301309908e-08,-5.99292001705e-12,-5.99292001705e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000926926443243,-0.000912855322087,-0.0287823329866,-0.0287682657851,-0.000926926443243,-0.000912855322087,1.40712515917e-05,0.000166272771374,0.000180344046376,8.01654558378e-11,8.01654558378e-11,0.0
3,[H] + [Pt] <=> [Pt],-1.065711983e-06,4.4034118647e-08,-0.02203149613,-0.0220303866283,-1.065711983e-06,4.40341302565e-08,1.10974611999e-06,-9.91651112673e-07,1.18095001178e-07,1.50553844331e-11,1.50553844331e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00177299555072,0.000834706607892,-0.0115655755368,-0.008958128744,-0.00177299555072,0.000834706607892,0.00260774839388,0.00031981984746,0.00292757658145,3.55937222476e-10,3.55937222476e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-2.7221876524e-06,1.36160241707e-06,-0.0171715605805,-0.0171674774916,-2.7221876524e-06,1.36160242868e-06,4.08379018741e-06,-3.70361474071e-06,3.80175311683e-07,5.4569678204e-12,5.4569678204e-12,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0214856486366,0.0275552537353,-0.110175750355,-0.0611783517567,-0.0214856486366,0.0275552537353,0.0490514413923,0.00388119982917,0.0529345450059,5.87028440987e-09,5.87028440987e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-3.05078511963e-06,5.64531966129e-08,-0.00631043697979,-0.00630732993746,-3.05078511963e-06,5.64531850034e-08,3.1072384094e-06,-3.08004437916e-06,2.71939380397e-08,-3.24819513119e-14,-3.24819513119e-14,0.0
8,CC + [Pt] <=> CC.[Pt],9.23946331445e-07,-8.18855627465e-09,-0.00609862715807,-0.00609955923608,9.23946331445e-07,-8.18855627465e-09,-9.32134874278e-07,1.00569886637e-06,7.35639861341e-08,2.04636293265e-11,2.04636293265e-11,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00198362162891,-0.00135699850825,-0.0113301432672,-0.0107035787152,-0.00198362162891,-0.00135699850826,0.000626635550743,0.000357071124085,0.00098370891237,2.64029541239e-10,2.64029541239e-10,0.0
