,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.64742292057e-07,-6.8987589144e-07,0.00714386633982,0.00714271163915,4.64742292057e-07,-6.8987589144e-07,-1.15461817485e-06,1.02432145137e-06,-1.30296734051e-07,2.01225691644e-11,2.01225691644e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.39169510008e-06,-8.26956764812e-07,0.0299372015381,0.0299329816234,3.39169510008e-06,-8.26956764812e-07,-4.21865172151e-06,4.06253922701e-06,-1.5611266017e-07,2.78532737021e-11,2.78532737021e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000870364909211,-0.000877958372348,0.0123545739725,0.0123469795052,-0.000870364909211,-0.000877958372348,-7.5935292267e-06,0.00017724210985,0.000169648567159,1.03130197089e-11,1.03130197089e-11,0.0
3,[H] + [Pt] <=> [Pt],-4.623175586e-06,-5.37852553912e-07,0.0116474073431,0.0116514931421,-4.623175586e-06,-5.37852553912e-07,4.08532321792e-06,-4.16241907118e-06,-7.70960314492e-08,3.12963605971e-11,3.12963605971e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00173288076158,0.000360883552469,0.012244282099,0.014338339067,-0.00173288076158,0.000360883552444,0.00209380059711,0.000356532687869,0.00245034075006,3.48791198849e-10,3.48791198849e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],3.94848499263e-06,8.8439651939e-07,0.00862474353137,0.00862167917875,3.94848499263e-06,8.8439651939e-07,-3.06408835685e-06,3.24908612704e-06,1.84997671515e-07,-2.82105751724e-11,-2.82105751724e-11,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0192632459576,0.0228346361851,-0.0890421692308,-0.0469736681968,-0.0192632459576,0.0228346361851,0.0421059931236,0.00394240038757,0.046050053498,4.41658723255e-09,4.41658723255e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],1.23075226736e-05,-4.81543242141e-07,0.0140014902754,0.0139886994204,1.23075226736e-05,-4.81543229569e-07,-1.27890643421e-05,1.27781876463e-05,-1.08783308209e-08,-3.03706249697e-11,-3.03706249697e-11,0.0
8,CC + [Pt] <=> CC.[Pt],1.70033874109e-06,-6.97655410673e-07,-0.000705309429238,-0.00070770740643,1.70033874109e-06,-6.97655410673e-07,-2.39799411128e-06,2.30028176978e-06,-9.77124020178e-08,2.25262336005e-11,2.25262336005e-11,0.0
9,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00221265498869,-0.00151504777283,-0.0343262740274,-0.0336288908434,-0.00221265498869,-0.00151504777283,0.000697622651838,0.000454511149222,0.00115213697183,3.19476237315e-10,3.19476237315e-10,0.0
