,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00335079786321,-0.00228194205918,0.0385143803595,0.0395836836569,-0.00335079786321,-0.00228194205919,0.00106889162042,0.000628456849799,0.00169735518774,4.02224005452e-10,4.02224005452e-10,0.0
1,[Pt],0.00184602026778,0.00125888861013,0.0167536644261,0.0161664452425,0.00184602026778,0.00125888861013,-0.000587120819274,-0.000354266452151,-0.000941385191448,-2.58134068588e-10,-2.58134068588e-10,0.0
2,O=[Pt],0.00162879270983,0.00111114495229,0.0143423755451,0.0138246619771,0.00162879270983,0.00111114495228,-0.000517639326265,-0.000312067775341,-0.000829705486213,-2.23232211699e-10,-2.23232211699e-10,0.0
3,C[Pt],1.00271721382e-06,7.39465237206e-08,-0.00655885410529,-0.00655978281505,1.00271721382e-06,7.39465117767e-08,-9.28770685494e-07,1.07472156544e-06,1.45950870834e-07,-1.68094099024e-11,-1.68094099024e-11,0.0
4,O[Pt],0.000446630406839,0.000300280773095,-0.00637546312992,-0.00652180277961,0.000446630406839,0.000300280773083,-0.000146348980113,-8.05174707809e-05,-0.000226866333053,-7.46435245521e-11,-7.46435245521e-11,0.0
5,O.[Pt],-0.000217265381219,-0.000149730039439,-0.00755168738558,-0.00748415699713,-0.000217265381219,-0.000149730039462,6.75354885049e-05,4.57796458317e-05,0.000113315165251,-5.19711224035e-13,-5.19711224035e-13,0.0
6,O=C=O.[Pt],-4.9294483227e-06,2.40459113338e-08,0.0125153514043,0.0125203055188,-4.9294483227e-06,2.40459113338e-08,4.95349448193e-06,-4.80960224813e-06,1.43891993918e-07,-2.76746226799e-11,-2.76746226799e-11,0.0
7,O=C=[Pt],-9.41621980249e-06,9.27122228805e-08,0.00171945588836,0.00172896498479,-9.41621980249e-06,9.27122109367e-08,9.50893292193e-06,-9.36411915296e-06,1.44812888763e-07,-2.5319681196e-11,-2.5319681196e-11,0.0
8,C~[Pt],1.80449847746e-06,7.96317282135e-08,0.0174843168434,0.0174825916751,1.80449847746e-06,7.96317162697e-08,-1.72486671586e-06,1.87855792197e-06,1.53691178277e-07,-3.14750110056e-11,-3.14750110056e-11,0.0
9,C=[Pt],-1.3789933774e-05,2.30208082674e-07,0.0151174827614,0.0151315050247,-1.3789933774e-05,2.30208082674e-07,1.40201437861e-05,-1.38567797231e-05,1.63362114294e-07,-2.2120208973e-11,-2.2120208973e-11,0.0
10,C#[Pt],6.06480942905e-06,4.98692597609e-08,-0.0119519907056,-0.0119580049265,6.06480942905e-06,4.98692597609e-08,-6.01493980732e-06,6.15397266446e-06,1.3903249067e-07,-1.49092157395e-11,-1.49092157395e-11,0.0
11,C.[Pt],-0.000365731201081,-0.000238533202558,-0.00822856952299,-0.00810138152587,-0.000365731201081,-0.00023853320257,0.000127198463724,6.08400535895e-05,0.000188038594708,3.24169875992e-11,3.24169875992e-11,0.0
12,[H][H].[Pt],-3.53312587561e-06,5.0866380758e-09,-0.345967275058,-0.345963749086,-3.53312587561e-06,5.08662613195e-09,3.53821263324e-06,-3.40554173214e-06,1.32670789483e-07,-1.73778440537e-11,-1.73778440537e-11,0.0
13,CC.[Pt],-9.19154575585e-06,1.40476067222e-07,0.0197751456486,0.0197844795167,-9.19154575585e-06,1.40476067222e-07,9.33202267942e-06,-9.1834957527e-06,1.48526075067e-07,-3.11664324664e-11,-3.11664324664e-11,0.0
