,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00167502926263,0.00166054503077,0.0016752435284,0.0016607592965,-1.63190025988e-06,-1.61158892967e-05,-1.44839892654e-05,1.39326045664e-05,-5.51386703028e-07,5.2783168591e-12,5.2783168591e-12,0.0
1,[Pt],-0.000229730338192,-0.000233022058247,-0.000229755707526,-0.000233047427587,-3.1211641213e-05,-3.45033678143e-05,-3.29172762574e-06,3.02671683966e-06,-2.65010874986e-07,1.18883936642e-11,1.18883936642e-11,0.0
2,O=[Pt],0.00128396875926,0.00196553515125,0.00128415643975,0.00196572283301,-0.000184658807123,0.000496897575317,0.000681557640993,3.02540905744e-05,0.000711811937783,9.95734174251e-11,9.95734174251e-11,0.0
3,C[Pt],2.47297553261e-07,1.12523602301e-06,2.45181332053e-07,1.12311980174e-06,1.68069107852e-05,1.76848494172e-05,8.77938454635e-07,5.38080018013e-08,9.31746453888e-07,-2.46862819256e-12,-2.46862819256e-12,0.0
4,O[Pt],-0.00119075998562,-0.00119529524388,-0.0011909141202,-0.00119544937843,1.53657508219e-05,1.08304378713e-05,-4.53531225926e-06,4.84989374219e-06,3.14581274701e-07,4.26975231464e-11,4.26975231464e-11,0.0
5,O.[Pt],-3.92601005129e-05,-0.000768073443102,-3.92955310736e-05,-0.000768108873408,0.000237989255935,-0.000490826107289,-0.000728813628732,1.84999744379e-05,-0.000710313789121,-1.86771211937e-12,-1.86771211937e-12,0.0
6,O=C=O.[Pt],5.55070990789e-06,1.01539739906e-06,5.5508633959e-06,1.01555089861e-06,4.34950760749e-06,-1.85804852284e-07,-4.53531225926e-06,5.35255741193e-06,8.17244915136e-07,4.03100998286e-11,4.03100998286e-11,0.0
7,O=C=[Pt],-7.47728411126e-06,1.30107367835e-06,-7.47473902412e-06,1.30361878204e-06,-2.73930971881e-05,-1.8614741131e-05,8.77835843556e-06,-7.68642833403e-06,1.09192944193e-06,8.42906599961e-12,8.42906599961e-12,0.0
8,C~[Pt],-9.49406040107e-06,-3.49942644745e-07,-9.49319931014e-06,-3.49081541251e-07,-1.62322315749e-05,-7.08811442431e-06,9.14411862675e-06,-9.39461300518e-06,-2.50495240668e-07,-3.73542423875e-12,-3.73542423875e-12,0.0
9,C=[Pt],-0.00141481116144,-0.00142870973776,-0.00141499567437,-0.00142889425066,2.9029558052e-05,1.51307810495e-05,-1.38987729636e-05,1.36089205047e-05,-2.89854337279e-07,1.13849234407e-11,1.13849234407e-11,0.0
10,C#[Pt],-1.14036406133e-06,-5.55033744548e-07,-1.13852740708e-06,-5.53197108061e-07,-1.55125195408e-05,-1.49271893197e-05,5.85330314082e-07,-1.00110649118e-06,-4.15776181517e-07,-1.48117691554e-11,-1.48117691554e-11,0.0
11,C.[Pt],3.07513160108e-06,8.80684446422e-07,3.07637182164e-06,8.81924684712e-07,-6.62991283272e-06,-8.82435977e-06,-2.1944470935e-06,2.90419698598e-06,7.09749832158e-07,2.87465256634e-11,2.87465256634e-11,0.0
12,[H][H].[Pt],-2.55862691562e-06,-7.29712019023e-07,-2.55714963193e-06,-7.28234721593e-07,-1.41186738449e-05,-1.22897591615e-05,1.8289149476e-06,-2.39755798578e-06,-5.68643069295e-07,1.5266516454e-12,1.5266516454e-12,0.0
13,[C-]#[O+].[Pt],6.51655164053e-06,-1.09114666306e-06,6.5187158761e-06,-1.08898242088e-06,-1.04190360386e-05,-1.80267330484e-05,-7.6076978074e-06,6.72089635872e-06,-8.86801955177e-07,1.41458891824e-11,1.41458891824e-11,0.0
14,CC.[Pt],5.48213664557e-06,1.97095272418e-06,5.48649272418e-06,1.97530879775e-06,-2.86048568573e-05,-3.2116039594e-05,-3.51118373632e-06,5.08288793035e-06,1.57170402615e-06,3.5519012218e-11,3.5519012218e-11,0.0
15,CO.[Pt],3.38669172468e-07,-2.69769888612e-08,3.32681112903e-07,-3.29650394727e-08,4.71959646598e-05,4.68303183215e-05,-3.65646158215e-07,3.00365473996e-07,-6.52806723165e-08,4.63679834853e-11,4.63679834853e-11,0.0
16,C=C.[Pt],1.43153707539e-05,-9.54685364158e-08,1.43142448973e-05,-9.65944076613e-08,2.31252483561e-05,8.71440780773e-06,-1.44108372354e-05,1.43348622205e-05,-7.59770685861e-08,-1.74752890474e-11,-1.74752890474e-11,0.0
17,[CH]C.[Pt],4.09372925123e-06,-3.68431165177e-07,4.08987800955e-06,-3.72282392234e-07,3.42301461685e-05,2.97679844172e-05,-4.46216022929e-06,4.16229040555e-06,-2.99869999299e-07,6.00753663441e-11,6.00753663441e-11,0.0
18,C#C.[Pt],-1.2992003049e-06,-5.550167729e-08,-1.30551322266e-06,-6.1814584206e-08,4.81003039171e-05,4.93440031834e-05,1.24369864583e-06,-1.30043349976e-06,-5.67348605696e-08,-2.87790076133e-11,-2.87790076133e-11,0.0
