,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-8.5270045518e-06,-3.09132305257e-06,8.52946625683e-06,-3.09378473581e-06,-5.6405224165e-07,5.99973325436e-06,-5.43568104085e-06,7.91191099961e-06,2.47622953401e-06,-5.98317485081e-11,-5.98317485081e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.170687179345,0.667512973862,-0.170578804913,0.667405138783,-0.570913763224,1.06574772904,-0.497675262385,3.07836486647e-05,-0.497644631939,-8.41282457307e-08,-8.41282457307e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.71808589362e-07,-2.99252571983e-06,-2.30761023819e-08,-2.39764099925e-06,0.0021974799452,-0.00219990071551,2.42071711955e-06,-6.10837063797e-07,1.80988005252e-06,-2.1097025329e-11,-2.1097025329e-11,0.0
3,[H] + [Pt] <=> [Pt],4.99454002806e-07,-2.65049459749e-07,-5.15553800148e-07,-2.48949645503e-07,5.89570476824e-05,-5.97215515789e-05,7.64503459632e-07,-5.25909267055e-07,2.38594198011e-07,-3.37000212145e-11,-3.37000212145e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.59663947792e-07,-2.32557898069e-06,1.682479734e-07,-2.33416298592e-06,-3.1541152487e-05,2.93752381483e-05,2.16591502894e-06,-2.05821109339e-07,1.96009391727e-06,-3.22545745215e-11,-3.22545745215e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],8.17957914868e-08,-1.14984486006e-06,-7.76304562249e-08,-1.15401017767e-06,-1.5464353801e-05,1.42327133429e-05,1.23164065531e-06,-2.90057920723e-07,9.41582727867e-07,-4.13007970836e-11,-4.13007970836e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-2.08756441073e-06,-1.36572227081e-06,2.09417917677e-06,-1.37233699138e-06,-2.23407939642e-05,2.30626359486e-05,-7.21842133968e-07,1.75158261537e-06,1.02974047964e-06,-3.7695300838e-11,-3.7695300838e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],1.88650898417e-07,-2.91153849737e-06,-1.84930465124e-07,-2.91525890983e-06,-1.3928236869e-05,1.08280478953e-05,3.10018940257e-06,-8.15145100633e-07,2.28504427109e-06,-5.66809995367e-11,-5.66809995367e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.000722741410492,-0.00697036434813,0.000720999640763,-0.00696862246957,0.00715509390623,-0.0134031187101,0.00624757778381,4.1394251593e-06,0.00625171746759,9.91381539748e-10,9.91381539748e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],3.54022320676e-07,-7.03533579731e-06,-4.5486378334e-06,-2.84071993352e-06,0.0154903536496,-0.0154977441524,7.38935813478e-06,3.90153384609e-07,7.77951155793e-06,-9.30120585521e-11,-9.30120585521e-11,0.0
10,[CH3] + [Pt] <=> C[Pt],0.876477085608,-0.111065318913,-0.877018312337,-0.110518700079,1.12227227464,-2.1297277098,0.996274522419,6.9904038086e-05,0.996345122893,1.68078539108e-07,1.68078539108e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.32393786188e-05,-0.000181097393165,-9.32427670344e-05,-0.00018109400471,-8.07260112817e-05,-0.00019361079482,0.000274337027575,-0.000139610262176,0.000134726382402,1.09464165294e-11,1.09464165294e-11,0.0
12,[H][H] + [Pt] <=> [H][H].[Pt],-3.68513023893e-06,-3.81262843753e-06,3.68847356689e-06,-3.8159717427e-06,-8.661811158e-06,8.53431297638e-06,1.27498197633e-07,2.85007850401e-06,2.97757670252e-06,-4.26975208544e-11,-4.26975208544e-11,0.0
