,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00174899368638,0.00174295276019,0.00174938834278,0.00174334741655,6.74260817649e-05,6.13852571644e-05,-6.04082053212e-06,6.20167648449e-06,1.60855576481e-07,3.15886948007e-11,3.15886948007e-11,0.0
1,[Pt],-0.000312079296724,-0.000312575183033,-0.000312169417964,-0.000312665304275,7.19128150311e-05,7.14169268298e-05,-4.95887867901e-07,2.27952978472e-06,1.78364189261e-06,-1.6793167313e-11,-1.6793167313e-11,0.0
2,O=[Pt],0.00119519240221,0.00190544816302,0.00119528980194,0.00190554556343,0.000780187723202,0.00149044053645,0.000710247271984,2.80153066988e-06,0.000713048822538,1.6192251268e-10,1.6192251268e-10,0.0
3,C[Pt],2.18016096089e-06,1.45886931077e-06,2.16315136558e-06,1.44185971725e-06,7.46552973615e-05,7.39340052121e-05,-7.21291630177e-07,2.01089780954e-06,1.2896061673e-06,-2.17141824928e-11,-2.17141824928e-11,0.0
4,O[Pt],-0.00111360988714,-0.0011133394052,-0.00111389251408,-0.00111362203216,9.06181403913e-05,9.08886256189e-05,2.70484956421e-07,5.38737698679e-08,3.24358723076e-07,-1.74590472549e-11,-1.74590472549e-11,0.0
5,O.[Pt],-7.81424014212e-05,-0.000787803068208,-7.80142881938e-05,-0.000787674955893,-0.00062401234257,-0.00133366913551,-0.000709661221329,1.55981645684e-07,-0.000709505240787,-6.56622586525e-11,-6.56622586525e-11,0.0
6,O=C=O.[Pt],-3.68884103977e-06,2.03641487268e-06,-3.71206949127e-06,2.01318642423e-06,9.5283820398e-05,0.000101009082003,5.72525611935e-06,-3.97193491143e-06,1.75332097873e-06,1.45519128747e-11,1.45519128747e-11,0.0
7,O=C=[Pt],-3.37920057206e-06,4.0758302547e-07,-3.39498416719e-06,3.91799409427e-07,6.38721744178e-05,6.76589605752e-05,3.78678372395e-06,-3.26741895932e-06,5.19364639124e-07,8.15296904367e-12,8.15296904367e-12,0.0
8,C~[Pt],8.32811389376e-06,6.19304837954e-07,8.31443086194e-06,6.05621784262e-07,6.66293149993e-05,5.89205014622e-05,-7.70880842365e-06,8.40155298529e-06,6.92743901707e-07,-4.43216185661e-11,-4.43216185661e-11,0.0
9,C=[Pt],-0.00141588335472,-0.00142715338309,-0.00141623250376,-0.00142750253211,7.17846757603e-05,6.0514479735e-05,-1.12701879509e-05,1.22064406137e-05,9.36251283983e-07,4.36070157017e-11,4.36070157017e-11,0.0
10,C#[Pt],1.34869376607e-06,8.5280590118e-07,1.33012125894e-06,8.34233388732e-07,8.04831746429e-05,7.99872863914e-05,-4.95887867901e-07,1.39706418092e-06,9.01176298128e-07,-1.38535509846e-11,-1.38535509846e-11,0.0
11,C.[Pt],-4.12919422066e-06,3.33800620053e-07,-4.1475366992e-06,3.15458140773e-07,7.40251330507e-05,7.84881313903e-05,4.46299502888e-06,-3.93259948005e-06,5.30395363554e-07,-7.03234182452e-12,-7.03234182452e-12,0.0
12,[H][H].[Pt],4.32564292777e-06,1.07982896362e-06,4.30595089494e-06,1.06013691669e-06,8.82302598036e-05,8.49844431385e-05,-3.24581382921e-06,4.24086756342e-06,9.95053595545e-07,-2.02037718931e-11,-2.02037718931e-11,0.0
13,[C-]#[O+].[Pt],4.98290661183e-06,1.78217338178e-06,4.95967864024e-06,1.75894540667e-06,0.000103953532778,0.00010075279638,-3.20073306952e-06,4.71907783937e-06,1.51834460945e-06,-2.05123504027e-11,-2.05123504027e-11,0.0
14,CC.[Pt],3.40789249659e-06,1.06369367219e-06,3.39560179839e-06,1.0514029648e-06,5.5776542955e-05,5.34323429048e-05,-2.34419874391e-06,3.38718051363e-06,1.04298167715e-06,-9.63089769501e-12,-9.63089769501e-12,0.0
15,CO.[Pt],5.20215117867e-06,6.48995259667e-07,5.18825595322e-06,6.35100028027e-07,6.44074726361e-05,5.9854314053e-05,-4.55315567938e-06,5.27031455068e-06,7.17158633576e-07,1.68906131582e-12,1.68906131582e-12,0.0
16,C=C.[Pt],-3.00372096357e-06,8.28143405184e-07,-3.02471890151e-06,8.07145448676e-07,8.64651000783e-05,9.02969678879e-05,3.83186448365e-06,-3.0176370963e-06,8.14227266918e-07,-4.23889426374e-12,-4.23889426374e-12,0.0
17,[CH]C.[Pt],2.6829517343e-06,1.6911755611e-06,2.6684866819e-06,1.67671050628e-06,6.43161937032e-05,6.33244169508e-05,-9.91776152149e-07,2.46905297872e-06,1.4772767939e-06,-9.71210256596e-12,-9.71210256596e-12,0.0
18,C#C.[Pt],-6.90793812307e-06,1.29675888688e-06,-6.92618040574e-06,1.27851657157e-06,7.08195203546e-05,7.9024223757e-05,8.20469757679e-06,-6.99722836818e-06,1.20746863523e-06,2.44913890794e-11,2.44913890794e-11,0.0
