,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00164125713361,-0.00163249912998,0.00164144112775,-0.00163268312409,0.00010290284244,-9.41449735402e-05,-8.75785988276e-06,8.36301504033e-06,-3.94845584278e-07,2.29484979998e-11,2.29484979998e-11,0.0
1,[Pt],0.000196379052621,0.000204315853326,-0.000196415130749,0.000204351931449,0.000105266051744,-9.73292271047e-05,-7.93681629843e-06,7.93317243566e-06,-3.644511286e-09,2.4442667721e-11,2.4442667721e-11,0.0
2,O=[Pt],-0.00127978995932,-0.0019863525722,0.00127998259196,-0.00198654520621,-0.000330789770345,-0.000375761462931,0.000706553570471,4.79505893171e-06,0.000711348663271,1.01814673716e-10,1.01814673716e-10,0.0
3,C[Pt],-3.07938206928e-06,-9.3548444076e-07,3.06815326885e-06,-9.24255634681e-07,9.69621065342e-05,-9.48182069098e-05,-2.14389755458e-06,2.84858800505e-06,7.04690389839e-07,3.7516652781e-11,3.7516652781e-11,0.0
4,O[Pt],0.00122186921109,0.0012233288878,-0.00122202685206,0.00122348652879,9.61491292395e-05,-9.46894332895e-05,-1.45969454246e-06,1.90855397449e-06,4.48859404413e-07,1.68094093629e-11,1.68094093629e-11,0.0
5,O.[Pt],4.74289232915e-05,0.000759957651659,-4.7497509869e-05,0.000760026237763,0.000526015642923,0.000186517171413,-0.000712529066316,3.1424632488e-06,-0.000709386625467,-3.53890850259e-11,-3.53890850259e-11,0.0
6,O=C=O.[Pt],9.53039846707e-08,-1.09058641861e-06,-1.06707886962e-07,-1.07918248468e-06,9.52514356669e-05,-9.64373271912e-05,1.18589039312e-06,-3.75573954387e-07,8.10316417187e-07,1.52665167161e-12,1.52665167161e-12,0.0
7,O=C=[Pt],-1.25804508435e-06,2.47263017784e-07,1.24735055225e-06,2.57957547072e-07,9.06737638708e-05,-8.91684544248e-05,-1.50530808812e-06,1.23939776907e-06,-2.65910355839e-07,2.89414178596e-11,2.89414178596e-11,0.0
8,C~[Pt],9.5344097061e-07,-2.78062934809e-07,-9.64865302716e-07,-2.66638593931e-07,9.45641025248e-05,-9.579560762e-05,1.23150391719e-06,-1.0565681624e-06,1.74935743061e-07,1.91643507713e-12,1.91643507713e-12,0.0
9,C=[Pt],0.00142790448017,0.00142849750912,-0.00142808670825,0.0014286797372,9.56839786977e-05,-9.50909407219e-05,-5.93037412485e-07,3.99439747516e-07,-1.93597674208e-07,-3.35700958002e-11,-3.35700958002e-11,0.0
10,C#[Pt],-4.61028745903e-06,-1.40099487742e-07,4.59888195286e-06,-1.28693975691e-07,9.99703970243e-05,-9.55002048038e-05,-4.47018775694e-06,4.55656103164e-06,8.63730611173e-08,3.71918332764e-11,3.71918332764e-11,0.0
11,C.[Pt],-7.08154343922e-06,3.42297488569e-08,7.07010171248e-06,4.56714751515e-08,0.000102744536388,-9.5628756393e-05,-7.11577269252e-06,7.02166661075e-06,-9.41065957771e-08,3.09552987882e-11,3.09552987882e-11,0.0
12,[H][H].[Pt],-4.84227607364e-06,-1.89633945137e-07,4.83097114197e-06,-1.78329016286e-07,9.93614666572e-05,-9.47088201545e-05,-4.65264189638e-06,4.76313297435e-06,1.10490836884e-07,4.32172350867e-11,4.32172350867e-11,0.0
13,[C-]#[O+].[Pt],-2.58602207733e-07,-5.3222192805e-07,2.47454427216e-07,-5.21074155227e-07,9.34638757019e-05,-9.37374956835e-05,2.73619717494e-07,1.13154533952e-07,3.8677423511e-07,-2.20877263126e-11,-2.20877263126e-11,0.0
14,CC.[Pt],-6.63096187718e-06,-3.36232367258e-07,6.61921872389e-06,-3.24489212407e-07,0.000104814110367,-9.85193746776e-05,-6.29472908661e-06,6.4920417226e-06,1.97312209153e-07,3.7370484004e-11,3.7370484004e-11,0.0
15,CO.[Pt],-4.66390007817e-06,-1.12579706799e-08,4.65266722516e-06,-2.51166517298e-11,9.85804593583e-05,-9.39278128866e-05,-4.65264189638e-06,4.60871473377e-06,-4.39273912336e-08,3.45283133387e-11,3.45283133387e-11,0.0
16,C=C.[Pt],-7.23365395196e-06,6.5754937518e-07,7.22298664169e-06,6.68216684199e-07,9.64217862999e-05,-8.85305759401e-05,-7.89120275278e-06,7.28054394826e-06,-6.10659386804e-07,1.5964878651e-11,1.5964878651e-11,0.0
17,[CH]C.[Pt],1.93677441368e-06,-7.08748981392e-07,-1.94945179115e-06,-6.96071598887e-07,0.000104057321272,-0.000106702847487,2.64552344392e-06,-2.15340569045e-06,4.92117685478e-07,-1.85959166382e-11,-1.85959166382e-11,0.0
18,C#C.[Pt],-2.51524407174e-06,-1.10116301175e-06,2.50431876769e-06,-1.09023771263e-06,9.38604536551e-05,-9.24463713144e-05,-1.41408101839e-06,2.27849430346e-06,8.64413233922e-07,-2.34844501824e-11,-2.34844501824e-11,0.0
