,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.86837867601e-06,5.41097145565e-06,-1.85849219145e-06,5.40108497283e-06,-8.56655573824e-05,8.92081471929e-05,-3.54259284618e-06,-1.20383710819e-06,-4.74642991666e-06,4.7423648301e-12,4.7423648301e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0954296689733,0.593722603649,-0.0954853250363,0.593777982117,0.376307341241,0.12433847097,-0.498768908194,2.69203065222e-05,-0.498742122158,-4.21429763398e-08,-4.21426515203e-08,-0.0142857142857
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.65323680641e-08,4.9176783548e-06,-2.02757948375e-07,5.07390393064e-06,0.00132411085884,-0.00131923964834,-4.87114598358e-06,4.56403155942e-07,-4.41474284775e-06,-1.40646847359e-11,-1.40646847359e-11,0.0
3,[H] + [Pt] <=> [Pt],5.67321706068e-06,4.51051758774e-06,-5.67670848809e-06,4.51400902464e-06,2.39198554099e-05,-2.50825552149e-05,1.16269954327e-06,-5.14917796573e-06,-3.98647848644e-06,-3.81500513216e-11,-3.81500513216e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.46733628343e-06,5.00197475361e-06,3.47746889103e-06,4.99184216545e-06,-8.2415976401e-05,9.08852801828e-05,-8.46931074739e-06,4.11473901274e-06,-4.35457208105e-06,-2.5043584137e-11,-2.5043584137e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.49201224514e-07,5.15229050991e-06,5.58460982974e-07,5.14303076512e-06,-7.79359255365e-05,8.3637412809e-05,-5.70149170002e-06,1.23334764722e-06,-4.46814412171e-06,-3.78901957145e-11,-3.78901957145e-11,0.0
6,[OH] + [Pt] <=> O[Pt],-4.97689319621e-06,4.37812010872e-06,4.98696100639e-06,4.36805231111e-06,-8.03571982053e-05,8.97122035375e-05,-9.35501283899e-06,5.54240738332e-06,-3.81260597522e-06,-1.68094095862e-11,-1.68094095862e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],6.68861045083e-06,5.63662374739e-06,-6.67869523349e-06,5.62670852523e-06,-9.07293321031e-05,8.96773462894e-05,1.05198677068e-06,-5.96183263527e-06,-4.90984593063e-06,-2.85678758087e-11,-2.85678758087e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.000649989158727,-0.0107143984137,0.000650965518382,-0.0107153748716,-0.0076255690298,-0.00243800734453,0.0100643438378,5.57215956046e-06,0.0100699165582,7.91991167603e-10,7.91991167603e-10,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-2.72597932517e-06,3.639789115e-06,2.23762067239e-06,4.12814774328e-06,0.00414202075858,-0.00413565472663,-6.36576826871e-06,4.96922424541e-06,-1.39654434781e-06,-1.25867559703e-11,-1.25867559703e-11,0.0
10,[CH3] + [Pt] <=> C[Pt],0.92698469649,-0.0584529331411,-0.927005758364,-0.058431661773,-0.748465679607,-0.23874760363,0.994657956671,3.15734541469e-05,0.994689844173,8.39736874447e-08,8.39736874447e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],7.8044278658e-05,-9.4556998007e-05,-7.80252366029e-05,-9.45760400831e-05,-0.000239443508674,6.68425105906e-05,0.000172601411366,-9.35583767808e-05,7.90428730961e-05,2.44264270701e-11,2.48486924317e-11,-0.0285714285714
12,[H][H] + [Pt] <=> [H][H].[Pt],-2.20580437424e-06,5.6545863482e-06,2.21575062707e-06,5.6446401109e-06,-8.20979754506e-05,8.99583595686e-05,-7.86039055385e-06,2.9432824666e-06,-4.91710832258e-06,-3.2222095284e-11,-3.20921674804e-11,-0.0142857142857
13,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.09033807993e-05,-9.99838701395e-06,2.09148725688e-05,-1.00098787713e-05,-7.65001235775e-05,8.74051067478e-05,-1.09049915104e-05,2.06469182406e-05,9.74192448073e-06,-1.148236964e-11,-1.07190437941e-11,-0.0142857142857
14,O + [Pt] <=> O.[Pt],-3.29187061371e-05,-0.000472282661987,3.2971913918e-05,-0.000472335869988,-0.000418066868693,-2.12951056819e-05,0.00043936381122,4.81930645464e-06,0.00044418313885,3.74029664511e-11,3.74192074266e-11,-0.0571428571428
15,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.031724787579,-0.527512116284,0.0317724959465,-0.527560061109,-0.372648095013,-0.121135040006,0.495630091112,2.75594308949e-05,0.495657787136,4.18488197925e-08,4.18488197925e-08,0.0
16,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-9.60978875098e-06,4.94872529968e-06,9.61987624277e-06,4.93863781041e-06,-7.58911132569e-05,9.04496148747e-05,-1.45585126494e-05,1.02533927444e-05,-4.30512139578e-06,-1.24081052404e-11,-1.20995267069e-11,-0.0428571428571
17,CC + [Pt] <=> CC.[Pt],6.75645875363e-06,5.09555189833e-06,-6.74579444042e-06,5.08488759074e-06,-9.71464782121e-05,9.54855728642e-05,1.66090696422e-06,-6.1749076873e-06,-4.51400083154e-06,-1.97815080927e-11,-1.97652671172e-11,-0.0142857142857
18,[CH]C + [Pt] <=> [CH]C.[Pt],1.38239406677e-05,6.18454561165e-06,-1.38139816415e-05,6.17458659933e-06,-9.82359973366e-05,9.05966087405e-05,7.63939611591e-06,-1.29911174771e-05,-5.35172235977e-06,-8.49403015803e-12,-8.49403015803e-12,0.0
19,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.128182336904,-0.128176628104,0.128197469927,-0.128191761126,-8.41406034809e-05,8.9842090395e-05,-5.70149170002e-06,1.53101954449e-06,-4.17047224282e-06,1.39997208341e-11,1.39997208341e-11,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.871684135315,-0.871681399425,0.871786988154,-0.871784252262,-8.95443417788e-05,9.2256586488e-05,-2.71224712974e-06,-2.87321993795e-06,-5.58546699358e-06,-9.85827209545e-12,-9.85827209545e-12,0.0
21,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],6.57160490885e-06,2.69644295772e-06,-6.56211393142e-06,2.68695199519e-06,-8.70164616149e-05,8.31413027937e-05,3.87516220435e-06,-8.46055967483e-06,-4.58539779873e-06,-2.79669597172e-11,-2.79669597172e-11,0.0
