,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00168387156008,0.00168572472095,0.00168411194751,0.00168596510836,1.22164948209e-05,1.40696246782e-05,1.85312965186e-06,-2.27023090697e-06,-4.17101298893e-07,3.48044088057e-11,3.48044088057e-11,0.0
1,[Pt],-0.000252515920718,-0.000256716245159,-0.000252552524731,-0.000256752849155,2.02857563111e-06,-2.17175950262e-06,-4.20033504944e-06,5.16880383585e-06,9.68468570626e-07,2.09183754278e-11,2.09183754278e-11,0.0
2,O=[Pt],0.00123504504574,0.00194744783478,0.00123521111083,0.00194761390105,8.02277827427e-05,0.000792622344929,0.000712393990656,9.53475216782e-08,0.000712489338852,9.3677942133e-11,9.3677942133e-11,0.0
3,C[Pt],2.94843457545e-06,6.62970959787e-07,2.95167270787e-06,6.66209079118e-07,-1.95695432985e-05,-2.18550064077e-05,-2.28546354649e-06,2.86801386552e-06,5.82550248882e-07,3.65421930997e-12,3.65421930997e-12,0.0
4,O[Pt],-0.00117288648345,-0.00116899498785,-0.00117305346932,-0.00116916197376,-1.16659501229e-05,-7.77440935319e-06,3.89154123576e-06,-2.6290970826e-06,1.262444052e-06,-2.75609340846e-11,-2.75609340846e-11,0.0
5,O.[Pt],-6.62393267801e-05,-0.000773382338512,-6.62383586255e-05,-0.000773381370384,-7.29717806881e-05,-0.00078011474485,-0.000707143480151,-2.31682552101e-06,-0.000709460289291,-1.08993181285e-10,-1.08993181285e-10,0.0
6,O=C=O.[Pt],3.06001830404e-06,1.51579527556e-06,3.06082142396e-06,1.51659838389e-06,-2.5248776047e-06,-4.06910055234e-06,-1.54422298136e-06,2.80399963036e-06,1.2597766145e-06,-1.52665162283e-12,-1.52665162283e-12,0.0
7,O=C=[Pt],-1.62943055007e-06,9.6493965724e-07,-1.62830758444e-06,9.66062582587e-07,-9.43848651551e-06,-6.84411655179e-06,2.59437023685e-06,-1.76575505099e-06,8.2861515177e-07,1.5396444026e-11,1.5396444026e-11,0.0
8,C~[Pt],-1.53180815758e-06,1.12433207376e-06,-1.53018138617e-06,1.12595883643e-06,-1.28442554427e-05,-1.01881155152e-05,2.65614026739e-06,-1.6767351447e-06,9.79405092183e-07,-3.15074909393e-12,-3.15074909393e-12,0.0
9,C=[Pt],-0.00142846571454,-0.001427600918,-0.00142867069368,-0.00142780589716,-3.03993726276e-06,-2.17512840391e-06,8.64808885108e-07,-2.23756019571e-07,6.41052861686e-07,2.00738447428e-11,2.00738447428e-11,0.0
10,C#[Pt],4.55311232176e-06,1.52640806362e-06,4.54554987291e-06,1.51884561733e-06,5.71424092243e-05,5.41157033457e-05,-3.02670413148e-06,4.23875472086e-06,1.21205046429e-06,1.77513853591e-11,1.77513853591e-11,0.0
11,C.[Pt],5.10950329441e-06,2.02102896911e-06,5.11371934021e-06,2.02524499482e-06,-2.420889049e-05,-2.72973639263e-05,-3.08847418189e-06,4.7101206676e-06,1.62164635044e-06,4.8722924133e-14,4.8722924133e-14,0.0
12,[H][H].[Pt],-2.44379690543e-06,2.06544471687e-06,-2.44030406441e-06,2.06893752995e-06,-2.67329701785e-05,-2.22237296877e-05,4.50924171994e-06,-2.83966047429e-06,1.6695811195e-06,-3.26443591691e-12,-3.26443591691e-12,0.0
13,[C-]#[O+].[Pt],-5.93200418796e-07,8.27538890504e-07,-5.86817397314e-07,8.33921896877e-07,-4.49806329195e-05,-4.35598942585e-05,1.42073931889e-06,-7.26173202336e-07,6.94566119497e-07,2.34682084574e-11,2.34682084574e-11,0.0
14,CC.[Pt],-2.01077531347e-06,1.88076585311e-06,-2.00814227182e-06,1.88339887034e-06,-2.03208933256e-05,-1.64293529011e-05,3.89154123576e-06,-2.3353174714e-06,1.55622368508e-06,-1.05891155116e-11,-1.05891155116e-11,0.0
15,CO.[Pt],5.28229995437e-07,1.45480893531e-06,5.25662984055e-07,1.45224191186e-06,1.83792987792e-05,1.93058778857e-05,9.26578935513e-07,2.93863286993e-07,1.22044222911e-06,4.29573781106e-11,4.29573781106e-11,0.0
16,C=C.[Pt],5.25423078054e-06,1.05389552477e-06,5.25569711952e-06,1.05536184925e-06,-4.94270495162e-06,-9.14303979568e-06,-4.20033504944e-06,5.09403196501e-06,8.93696706241e-07,-1.18396705643e-11,-1.18396705643e-11,0.0
17,[CH]C.[Pt],-3.63562020073e-06,1.55309185437e-06,-3.63409039874e-06,1.55462165236e-06,-1.42738149663e-05,-9.0851034749e-06,5.18871223467e-06,-3.90296459884e-06,1.28574743713e-06,-1.37723465549e-11,-1.37723465549e-11,0.0
18,C#C.[Pt],-2.54250067185e-06,1.65789068999e-06,-2.54863464691e-06,1.65175671034e-06,4.0113198606e-05,4.43135917518e-05,4.20039146792e-06,-2.85830759575e-06,1.34208376242e-06,-2.50598239791e-11,-2.50598239791e-11,0.0
