,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00165321142926,-0.00165180414595,0.00165358669247,-0.00165217940912,-0.00136698334665,0.00136839058747,-1.40726006418e-06,1.21491331216e-06,-1.92346774192e-07,2.25749553042e-12,2.25749553042e-12,0.0
1,[Pt],0.000234715081662,0.000222674422681,-0.000234585162264,0.000222544503272,-0.00128033282542,0.00126829229234,1.20406872274e-05,-1.11107898206e-05,9.2989606867e-07,-1.20345625039e-11,-1.20345625039e-11,0.0
2,O=[Pt],-0.00125777515931,-0.00197193277523,0.00125816984708,-0.00197232746578,-0.00191875234658,0.00120461741579,0.000714148633513,-2.5769599228e-06,0.000711571655176,1.94891700468e-12,1.94891700468e-12,0.0
3,C[Pt],1.50930513299e-06,4.92807243526e-07,-1.50910017031e-06,4.92602306343e-07,-3.15885986014e-06,2.14236200394e-06,1.01649788413e-06,-1.44862339551e-06,-4.32125538407e-07,-6.06438007957e-11,-6.06438007957e-11,0.0
4,O[Pt],0.00121093330276,0.00120319292496,-0.0012109260164,0.0012031856386,-0.00126957545369,0.00126183508042,7.74047151947e-06,-6.39423324103e-06,1.34623777263e-06,-4.94050460687e-11,-4.94050460687e-11,0.0
5,O.[Pt],6.56241579627e-05,0.000765151432485,-6.56656826103e-05,0.000765192956841,0.000268574695628,0.000430954916694,-0.000699527733595,-1.01466831442e-05,-0.000709674345769,-1.23480133222e-10,-1.23480133222e-10,0.0
6,O=C=O.[Pt],-4.93304040467e-06,7.74435629912e-07,4.93301801575e-06,7.74458038559e-07,5.11323053239e-06,5.94245535806e-07,-5.70747577216e-06,5.10551132681e-06,-6.01964739019e-07,-1.07840074259e-11,-1.07840074259e-11,0.0
7,O=C=[Pt],2.68799440145e-06,-1.7686759458e-06,-2.50722177591e-06,-1.94944855756e-06,-0.00145758291118,0.00145312630569,4.45667045052e-06,-2.87450601255e-06,1.58216430642e-06,-4.97785884946e-11,-4.97785884946e-11,0.0
8,C~[Pt],2.33462980821e-06,-6.36511506478e-07,-2.11089725222e-06,-8.60244077578e-07,-0.00180297971802,0.0018000086302,2.97114138205e-06,-2.24472672969e-06,7.26414571369e-07,-4.57345857099e-11,-4.57345857099e-11,0.0
9,C=[Pt],0.00142523844993,0.00142719298232,-0.00142541584157,0.00142737037394,2.44551442796e-06,-4.90954139693e-07,-1.95456025281e-06,2.93298349285e-06,9.78423180462e-07,-3.44471080578e-11,-3.44471080578e-11,0.0
10,C#[Pt],3.48302964322e-06,-9.73640667702e-07,-3.38110268575e-06,-1.07556762139e-06,-0.000823811949199,0.00081935531546,4.45667045052e-06,-3.56932483697e-06,8.87345448531e-07,-5.1630059649e-11,-5.1630059649e-11,0.0
11,C.[Pt],4.10274326099e-06,7.40673315148e-07,-4.1031691226e-06,7.41099171626e-07,-6.75382946426e-07,-2.68668713125e-06,3.36207007324e-06,-3.9562700245e-06,-5.94200101822e-07,-4.16905829252e-11,-4.16905829252e-11,0.0
12,[H][H].[Pt],5.45857681569e-06,-1.18729400177e-06,-5.29683586646e-06,-1.34903495161e-06,-0.00130718265814,0.00130053687384,6.64587116315e-06,-5.58464311605e-06,1.06122765812e-06,-3.28230105539e-11,-3.28230105539e-11,0.0
13,[C-]#[O+].[Pt],-4.2613688639e-06,-8.9946517063e-07,4.26157267029e-06,-8.99668969975e-07,2.62114264654e-06,7.40760984087e-07,-3.36190356209e-06,4.07788310159e-06,7.15979390616e-07,-2.64403073635e-11,-2.64403073635e-11,0.0
14,CC.[Pt],5.61255309879e-06,-1.11150344601e-06,-5.43248142307e-06,-1.29157511537e-06,-0.00145486600732,0.00144814204822,6.72405690139e-06,-5.75670201887e-06,9.67354481575e-07,-3.22545764275e-11,-3.22545764275e-11,0.0
15,CO.[Pt],6.13364413555e-06,-1.05952678022e-06,-5.9759138205e-06,-1.21725711833e-06,-0.0012755793336,0.00126838625399,7.19317135179e-06,-6.25042953363e-06,9.42741364102e-07,-3.59250367863e-11,-3.59250367863e-11,0.0
16,C=C.[Pt],1.69177947478e-06,1.45713899213e-06,-1.69186924215e-06,1.45722875807e-06,-9.69342316995e-07,7.34701814472e-07,2.34640480777e-07,-1.44167762513e-06,-1.20703716483e-06,-6.23328621998e-11,-6.23328621998e-11,0.0
17,[CH]C.[Pt],5.27785546048e-06,1.13392820078e-06,-5.27803556785e-06,1.13410830501e-06,-3.82825762431e-06,-3.15669700163e-07,4.1439274766e-06,-5.04850447243e-06,-9.0457720466e-07,-2.73173200156e-11,-2.73173200156e-11,0.0
18,C#C.[Pt],5.96017064758e-06,-7.63885859502e-07,-5.82141636781e-06,-9.02640148183e-07,-0.00112268290495,0.00111595892352,6.72405690139e-06,-6.01832983392e-06,7.05726646318e-07,-3.94980512949e-11,-3.94980512949e-11,0.0
