,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00159344391731,-0.00160029724163,0.00159363251866,-0.00160048584299,-1.72991989398e-06,-5.12329511877e-06,6.85321511487e-06,-6.59800279313e-06,2.55211871966e-07,1.2326900454e-11,1.25705150875e-11,-0.0571510215745
1,[Pt],0.000177132622077,0.000168784210971,-0.000177153217995,0.000168804806902,-2.93415023669e-06,-5.41427541633e-06,8.34842589042e-06,-6.08394491175e-06,2.26448047067e-06,-1.73778438547e-12,-1.4454468253e-12,0.0
2,O=[Pt],-0.00129474440176,-0.00201226812654,0.00129496661643,-0.00201249034281,-0.000584727898244,-0.000132782341065,0.000717514434801,-5.12934031497e-06,0.000712385057686,7.46922466243e-11,7.43349451618e-11,0.0142877553936
3,C[Pt],4.41846641317e-06,-1.6248425997e-06,-4.41899020863e-06,-1.62431881041e-06,1.17181995151e-08,-6.05502749321e-06,6.04330927575e-06,-4.70674182849e-06,1.33656716925e-06,6.04164291025e-12,5.68434144781e-12,0.0142877553936
4,O[Pt],0.00125582579916,0.00125532723608,-0.00125597481854,0.00125547625547,4.56719344589e-06,-5.06576280475e-06,4.9856933857e-07,8.44371323672e-07,1.34294067115e-06,-1.14823697246e-11,-1.1839671187e-11,0.0142877553936
5,O.[Pt],4.10321807987e-05,0.000749014024947,-4.11065823843e-05,0.000749088425993,0.000588250025146,0.000119736274199,-0.000707982134646,1.01855859637e-06,-0.000706963583261,-5.57065461886e-11,-5.41636535099e-11,0.0
6,O=C=O.[Pt],2.23113907714e-06,-1.44475306676e-06,-2.23155627917e-06,-1.44433586536e-06,1.2975024464e-06,-4.97339471959e-06,3.67589222672e-06,-2.51637645826e-06,1.1595156778e-06,5.84675120347e-12,6.23653461703e-12,-0.0285755107873
7,O=C=[Pt],3.73508632895e-06,-1.99672048877e-06,-3.73483026307e-06,-1.99697656683e-06,-5.90085499331e-06,1.6904829643e-07,5.73180703603e-06,-4.0908149003e-06,1.640991906e-06,4.59619608495e-12,4.23889462251e-12,0.0142877553936
8,C~[Pt],-8.29668390156e-07,-1.76434088241e-06,8.29280798901e-07,-1.7639532845e-06,4.10791873511e-06,-5.04259126112e-06,9.34672480968e-07,5.3730976501e-07,1.47198225299e-06,2.43614633478e-13,-1.13686828956e-13,0.0142877553936
9,C=[Pt],0.00142486591904,0.00142449195593,-0.00142503518457,0.00142466122145,6.76724003143e-06,-7.14120850346e-06,3.73968435889e-07,2.89418035656e-06,3.26814880844e-06,-3.89783413564e-13,1.98139901895e-12,-0.0142877553936
10,C#[Pt],2.22882501865e-06,-3.6898832289e-06,-2.22908717203e-06,-3.68962108045e-06,-1.15612691615e-08,-5.90714710899e-06,5.91870838439e-06,-2.77296052519e-06,3.14574770084e-06,1.21807316739e-11,1.26842019164e-11,-0.0142877553936
11,C.[Pt],1.48881323634e-06,-1.62637490453e-06,-1.48946107797e-06,-1.62572706439e-06,3.99056562145e-06,-7.10575393671e-06,3.11518818164e-06,-1.75692850756e-06,1.35825962064e-06,-3.83287023338e-12,-4.19017169582e-12,0.0142877553936
12,[H][H].[Pt],-3.83867901997e-06,-1.59602851385e-06,3.83833262848e-06,-1.59568212837e-06,6.76839651574e-06,-4.52574595057e-06,-2.2426504185e-06,3.54475035717e-06,1.30209985846e-06,-2.0317460432e-11,-2.06747618945e-11,0.0142877553936
13,[C-]#[O+].[Pt],-3.24288495872e-06,-2.49544528813e-06,3.24281897085e-06,-2.49537931178e-06,3.80097296814e-06,-3.05353330179e-06,-7.47439642947e-07,2.79012227658e-06,2.04268261601e-06,-2.48486926147e-11,-2.52059940772e-11,0.0142877553936
14,CC.[Pt],7.12368399898e-07,-2.27821887272e-06,-7.12818359025e-07,-2.27776890972e-06,3.09333937614e-06,-6.08392676648e-06,2.99058729028e-06,-1.1085806829e-06,1.88200657207e-06,8.28289753824e-13,7.14602924868e-13,-0.0142877553936
15,CO.[Pt],3.23898884845e-06,-1.24680905884e-06,-3.23896007201e-06,-1.24683784842e-06,-3.48240097964e-06,-1.00339693057e-06,4.48579805451e-06,-3.46888194593e-06,1.01691595009e-06,-1.05566341174e-12,-1.31551902078e-12,-0.0142877553936
16,C=C.[Pt],3.19451772713e-06,-6.08841459292e-06,-3.1945855023e-06,-6.08834682777e-06,-2.62124657878e-06,-6.66168580022e-06,9.2829326209e-06,-3.98385108156e-06,5.29908117629e-06,1.36911424015e-11,1.43732633752e-11,-0.0142877553936
17,[CH]C.[Pt],-1.64405792854e-06,-2.08032682074e-06,1.64328287296e-06,-2.07955177104e-06,8.19942383899e-06,-8.63569275921e-06,4.36268881568e-07,1.2800397e-06,1.71630859e-06,-8.20169266042e-12,-8.55899412285e-12,0.0142877553936
18,C#C.[Pt],1.17087907876e-06,-2.06890997159e-06,-1.17130834451e-06,-2.06848070617e-06,2.45981651117e-06,-5.69960567198e-06,3.23978908432e-06,-1.49014530366e-06,1.74964373966e-06,-3.81662925782e-12,-3.57301462434e-12,-0.0142877553936
