,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.15437072344e-06,1.89532410436e-06,-2.15520980873e-06,1.89448503076e-06,4.94256247263e-06,8.99225760057e-06,4.04969491211e-06,-2.45603293388e-06,1.59366187736e-06,8.05552388033e-12,8.65643997624e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0893613099395,-0.587831172419,-0.089420363879,-0.587889931729,0.410111788794,-0.0908500233926,-0.498915700084,2.05632377015e-05,-0.49889523944,-3.84783466827e-08,-3.84785090924e-08,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.70410484382e-06,2.51417643847e-06,1.55925627691e-06,2.36932787564e-06,0.00122682078202,0.00122763086354,8.10071578287e-07,1.1894231753e-06,1.99949476346e-06,-5.73306437451e-12,-5.99291998355e-12,0.0
3,[H] + [Pt] <=> [Pt],1.15820164292e-06,3.52578447431e-06,1.14313024425e-06,3.51071306933e-06,0.000128630805647,0.000130998391501,2.36758279952e-06,5.61362449167e-07,2.92894526485e-06,-3.15074925965e-12,-1.55913365426e-12,-0.0142877553936
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.11155548023e-07,1.8065320711e-06,3.10712069824e-07,1.80608859709e-06,4.06210788543e-06,5.55748446795e-06,1.49537651472e-06,9.76286256728e-09,1.50513937579e-06,5.19711218086e-12,4.83981071843e-12,0.0142877553936
5,O + 2 [Pt] <=> O[Pt] + [Pt],-5.76712751987e-06,1.39758941928e-06,-5.76776207734e-06,1.39695487338e-06,-4.00035229506e-07,6.76468210996e-06,7.16471735458e-06,-5.95926466366e-06,1.20545226866e-06,-1.20183219182e-12,-4.22265364695e-13,-0.0142877553936
6,[OH] + [Pt] <=> O[Pt],-3.92943948367e-06,4.41898607354e-06,-3.92956022937e-06,4.4188653259e-06,-2.90816628034e-06,5.44025937023e-06,8.34842589042e-06,-4.48737778754e-06,3.86104773456e-06,1.29927804521e-11,1.27654067942e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-3.59183775626e-06,1.76616638828e-06,-3.5921912749e-06,1.76581288015e-06,-6.0178082328e-07,4.75622349095e-06,5.35800433931e-06,-3.87632672243e-06,1.48167741309e-06,3.91407511121e-12,3.55677364878e-12,0.0142877553936
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000642837885186,0.011328555123,0.0006439483198,0.0113296656763,-0.00874912179673,0.00193559184934,0.0106856485465,1.82252890925e-06,0.0106874712701,8.32707299178e-10,8.32349997716e-10,0.0142877553936
9,CC + 2 [Pt] <=> 2 C[Pt],-4.74707479281e-07,3.5126869726e-06,-8.63598023786e-07,3.12379641364e-06,0.00328872778006,0.00329271530567,3.98739446644e-06,6.34919759668e-07,4.62231425297e-06,9.12742826763e-12,9.53345265676e-12,-0.0285755107873
