,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-6.323140525e-08,5.20602810964e-09,6.28430896665e-08,5.594335357e-09,6.39126015332e-08,4.52482909496e-09,-6.84374389147e-08,-2.35631278592e-08,-9.20005712284e-08,-1.70590632321e-11,-1.69941381579e-11,1.34665508254
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.08084284146e-07,4.25554955973e-07,-3.02619258222e-08,-5.22674020685e-08,-1.34631775873e-06,1.2637884394e-06,8.25293225037e-08,2.67748342063e-08,1.09304156374e-07,8.29742447597e-11,1.46714436303e-10,-15.1607298002
2,[H][H] + 2 [Pt] <=> 2 [Pt],-4.71706828848e-06,-4.65684673632e-06,4.40450635023e-08,1.61764963548e-08,1.29148519716e-05,-1.28546304109e-05,-6.02215546091e-08,3.81925141915e-09,-5.64023012569e-08,-5.97148369466e-11,-5.9666143141e-11,-0.984651028092
3,[H] + [Pt] <=> [Pt],-6.69040306581e-08,-3.25919241337e-09,6.82631399216e-08,-4.61830360841e-09,6.45197746407e-08,-8.74933007446e-10,-6.36448444321e-08,-4.49380538383e-09,-6.81386527044e-08,-4.47009135501e-11,-4.44087507165e-11,1.33217492036
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0676092162287,-0.807716036631,-0.34929754072,-0.387725809049,0.798979732692,-1.54449581901,0.739606778057,0.000160920533979,0.73976888877,0.000442158528171,0.000442158528253,-13.4810309875
5,CC + 2 [Pt] <=> 2 C[Pt],-6.85882640578e-08,3.27244870335e-09,6.83733094162e-08,3.48741831526e-09,6.89653543416e-08,2.895354179e-09,-7.18607146506e-08,1.67736375762e-08,-5.50870830608e-08,-5.73288404717e-11,-5.71016027122e-11,-13.5679119606
6,[CH3] + [Pt] <=> C[Pt],-7.58891292673e-08,-2.31098154614e-05,-4.46094011982e-06,-1.85729851564e-05,8.03475064558e-06,-3.10686788034e-05,2.30339263051e-05,0.000428208698031,0.000451242722974,2.94815444953e-07,2.94817311549e-07,-59.77410947
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.4602422038e-06,-1.40344393165e-06,1.3823317492e-07,-8.14349007052e-08,3.77941404649e-06,-3.72261576863e-06,-5.67982788732e-08,3.06293505408e-08,-2.61689269745e-08,-5.44883684778e-11,-5.4374749598e-11,0.868809730669
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.25392568743e-07,3.14712015598e-07,8.72004410629e-08,2.11900556018e-09,-7.73767749643e-07,8.63087201571e-07,-8.93194547128e-08,2.62695740493e-08,-6.30498877253e-08,-2.92812084402e-11,-2.94435211256e-11,-0.101361135245
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-6.14154895092e-08,2.57168827428e-09,6.11992333843e-08,2.7879412392e-09,6.17948629567e-08,2.19232037007e-09,-6.39871776406e-08,8.65980810745e-09,-5.53273744202e-08,-4.52365454118e-11,-4.54313206343e-11,1.33217492036
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.86708275904e-08,-1.50783982171e-08,4.3647440269e-08,-2.00550152727e-08,2.99404287774e-08,-6.34798239305e-09,-2.35924366166e-08,1.48250483003e-08,-8.76739315187e-09,-7.17422069323e-12,-7.32030211006e-12,1.34665508254
11,C~[Pt] + [H][H] <=> C=[Pt],-3.79423831605e-07,-3.12698034954e-07,6.21251478363e-08,4.60065412044e-09,9.3605403996e-07,-8.69328247952e-07,-6.67258010468e-08,7.67075774038e-09,-5.90550473982e-08,-4.99273820189e-11,-4.99760758246e-11,0.810889081958
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-4.04366362408e-08,1.05420606071e-08,3.66839486357e-08,1.4294742091e-08,4.70198776744e-08,3.95881255648e-09,-5.09786988524e-08,2.96762870479e-09,-4.80110733059e-08,-3.36311884081e-11,-3.34851069912e-11,1.0425716768
