,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.0025387870973,-0.00241811546719,-0.00153333584358,-0.00141266300016,-0.00506457742296,-0.00494390884085,0.000120674693781,6.59362151495e-07,0.000121334056728,6.63228546936e-08,6.63324965615e-08,-69.1113161132
1,[Pt],0.00184422102363,0.00183799000331,0.00147813161179,0.00147190061427,0.0027638728629,0.00275764178528,-6.23090540825e-06,3.91745258573e-08,-6.19173088238e-06,-3.37075807297e-09,-3.37200794474e-09,7.62607626076
2,O=[Pt],0.000369728055659,0.000130872424189,-0.000507529648457,-0.000746383184572,0.00257348384593,0.00233462295068,-0.000238854748369,-3.53751326283e-07,-0.000239208498842,-1.30737252588e-07,-1.30737463605e-07,-34.8862238622
3,C[Pt],1.35147502201e-07,2.0371644549e-09,1.3549322716e-07,2.3828656979e-09,1.34278996053e-07,1.16865709509e-09,-1.3311034752e-07,2.43619221499e-08,-1.0874841556e-07,-3.17499893611e-11,-3.29511648278e-11,7.5184501845
4,O[Pt],-4.9330822885e-06,-0.000147360033798,3.23900681728e-05,-0.000110036936522,-9.86924286502e-05,-0.000241119246625,-0.000142426958548,-3.07244466174e-08,-0.000142457682944,-7.78521426248e-08,-7.78527432125e-08,6.96494464945
5,O.[Pt],-0.000499517930897,-0.000427393068424,-0.000705864152331,-0.000633739438709,1.88436384969e-05,9.09688748367e-05,7.21252227397e-05,-2.93797847123e-07,7.1831424691e-05,3.9220083356e-08,3.92307803105e-08,-67.0356703567
6,O=C=O.[Pt],0.00102212931401,0.00102095696247,0.00142860752336,0.00142743516704,1.01692795955e-06,-1.55411612958e-07,-1.17233957043e-06,2.80159261098e-08,-1.14432363631e-06,-6.0557098829e-10,-6.06577378546e-10,1.56826568266
7,O=C=[Pt],-6.40227080531e-07,3.04972543578e-07,-5.82824067465e-07,3.6237555406e-07,-7.84428939158e-07,1.60770685138e-07,9.45199624499e-07,1.93395342232e-08,9.64539162478e-07,5.22608720589e-10,5.2299829101e-10,-68.6193111931
8,C~[Pt],1.41430018816e-07,3.13549774518e-09,1.40737510174e-07,2.44295901178e-09,1.43169667181e-07,4.87514913842e-09,-1.38294536064e-07,1.37889760777e-08,-1.24505553932e-07,-4.68945395012e-11,-4.81444112705e-11,7.62607626076
9,C=[Pt],1.29590137401e-07,-6.31168919331e-09,1.28187805488e-07,-7.71404733174e-09,1.3311294192e-07,-2.78888862076e-09,-1.35901831554e-07,2.12924277502e-08,-1.14609403146e-07,-4.90858731228e-11,-4.99461744705e-11,7.487699877
10,C#[Pt],1.05915216158e-07,3.11240712658e-09,1.04414800016e-07,1.61198205845e-09,1.09684429478e-07,6.88161931608e-09,-1.02802816352e-07,7.44901178432e-09,-9.53538027423e-08,-3.47366959268e-11,-3.59378713934e-11,7.4569495695
11,C.[Pt],-0.000191045661858,2.87198924197e-06,-0.000190700898357,3.21675336985e-06,-0.000191911740966,2.00590843799e-06,0.000193918021555,1.17560078178e-07,0.000194035581874,1.06034235048e-07,1.06033877941e-07,-62.9612546125
12,[H][H].[Pt],1.3695667343e-07,2.01964401415e-08,1.42102521165e-07,2.53422782644e-08,1.24029808624e-07,7.26958496888e-09,-1.16760236523e-07,1.41609245892e-08,-1.02599302748e-07,-3.5353515761e-11,-3.66033875304e-11,7.62607626076
13,[C-]#[O+].[Pt],1.45234795929e-07,-1.43416377625e-09,1.44868506431e-07,-1.8004885795e-09,1.4615496218e-07,-5.14022199401e-10,-1.46668974483e-07,3.68703556474e-08,-1.09798614009e-07,-3.08896880134e-11,-3.17337572602e-11,4.64329643296
14,O=C[Pt],1.10236460586e-07,2.24945930487e-09,1.10392467758e-07,2.40545412871e-09,1.09844567328e-07,1.85757078e-09,-1.07987004896e-07,1.57254965391e-08,-9.22614977566e-08,-5.42152170073e-12,-6.23312674575e-12,7.42619926199
15,[CH]C.[Pt],1.10444568387e-07,2.45757238926e-09,1.10853634056e-07,2.86662785112e-09,1.0941699138e-07,1.43000020943e-09,-1.07987004896e-07,2.4097775947e-08,-8.38892196224e-08,7.67778372588e-12,6.73632187366e-12,7.61070110701
16,O=C(O)[Pt],1.00883747028e-07,-7.10324948333e-09,9.8882848234e-08,-9.10416593833e-09,1.05910220938e-07,-2.07678378211e-09,-1.07987004896e-07,3.88098752455e-08,-6.9177118716e-08,-1.73358837616e-11,-1.8082560403e-11,7.549200492
