,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.15187849052e-07,-1.61788047334e-09,1.15377770129e-07,-1.80779082414e-09,1.14710737248e-07,-1.14077836771e-09,-1.13569972964e-07,3.84980760902e-08,-7.50718922598e-08,-7.36937380877e-12,-8.00242574389e-12,7.487699877
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.40363263171e-07,2.33899454214e-07,4.2105542406e-08,-4.85693319619e-08,-9.49952090868e-07,9.43488291223e-07,6.46379945059e-09,2.00760889148e-08,2.65398967649e-08,1.39596067743e-11,1.34564116464e-11,-30.381303813
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.28956393063e-06,-3.15326332334e-06,1.38466329439e-07,-2.16571635334e-09,1.12054244149e-05,-1.10691237959e-05,-1.36300611078e-07,2.89881685277e-08,-1.07312430206e-07,-3.9103131069e-11,-3.99796645176e-11,7.11869618696
3,[H] + [Pt] <=> [Pt],-1.33250887339e-07,-2.93202923046e-09,1.33408012977e-07,-3.0891498915e-09,1.32856207939e-07,-2.53735603204e-09,-1.30318863486e-07,2.30617629929e-08,-1.07257096801e-07,-5.74941013891e-11,-5.82570101315e-11,-38.8376383764
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0227736094681,-0.711575147489,-0.34910549384,-0.382846303107,0.797003494054,-1.53737364527,0.73451603277,0.000187823974442,0.734705236342,0.000401492754752,0.000401492754638,-23.9237392374
5,CC + 2 [Pt] <=> 2 C[Pt],-1.20073252444e-07,-9.20319000801e-10,1.2023088212e-07,-1.07793609405e-09,1.19677295076e-07,-5.24369691655e-10,-1.19152941032e-07,2.48285545232e-08,-9.43243851219e-08,-3.11656337287e-12,-4.1716499314e-12,7.42619926199
6,[CH3] + [Pt] <=> C[Pt],-8.18368572155e-06,-3.30407301292e-05,1.3107227646e-06,-2.61677654433e-05,2.54492302269e-05,-5.03062789252e-05,2.48570423642e-05,0.00050297321569,0.000527830383087,3.15426161561e-07,3.15425431116e-07,-1.64514145141
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.30679985497e-06,-1.17010045356e-06,2.10485842368e-07,-7.37864321907e-08,4.06084618842e-06,-3.92414679728e-06,-1.36699404285e-07,4.83875521933e-08,-8.83118398614e-08,-3.09708485179e-11,-3.21395597828e-11,-0.784132841328
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.74285864429e-07,3.18163352843e-07,1.46079070307e-07,-2.20155743384e-09,-9.79073392587e-07,1.12295087213e-06,-1.43877504132e-07,2.39691018674e-08,-1.19908391163e-07,-4.72191815192e-11,-4.84690532885e-11,7.62607626076
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.13383291413e-07,-2.2060383635e-09,1.13728990455e-07,-2.55170699683e-09,1.12514873921e-07,-1.33761292235e-09,-1.11177268455e-07,2.30213746164e-08,-8.81558878217e-08,-1.70437059454e-12,-2.62960034586e-12,7.59532595326
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.65763811745e-07,4.45548113965e-10,1.65750330159e-07,4.5903619826e-10,1.65797678785e-07,4.11679260578e-10,-1.66209362721e-07,2.92464053202e-08,-1.36962948655e-07,-8.47802630027e-11,-7.85796004587e-11,-69.1420664207
11,C~[Pt] + [H][H] <=> C=[Pt],-4.47148425821e-07,-3.27995493616e-07,1.2492011554e-07,-5.76717878809e-09,1.25661696802e-06,-1.13746403547e-06,-1.19152941032e-07,2.46201700503e-08,-9.45327683688e-08,-1.00639025582e-11,-1.08917397042e-11,7.53382533825
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.02654842723e-07,-2.24473209161e-09,1.02962187116e-07,-2.55205362237e-09,1.01882764027e-07,-1.47265277568e-09,-1.00410125525e-07,2.39246591021e-08,-7.64854540328e-08,-3.06786707017e-12,-3.97686472059e-12,7.56457564576
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.170530003e-07,-2.68547034873e-09,1.17520885574e-07,-3.15333338671e-09,1.15877627456e-07,-1.51009531428e-09,-1.14367532013e-07,2.02782529557e-08,-9.40892660663e-08,-5.13745993497e-11,-5.18290981749e-11,-59.3327183272
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.10329952851e-07,-1.54540204628e-09,1.10467619396e-07,-1.68302873929e-09,1.09984133016e-07,-1.19956895835e-09,-1.08784563945e-07,2.03802791488e-08,-8.84042721097e-08,-3.31946463413e-11,-3.389262668e-11,6.0270602706
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0327185568004,-0.181462406653,-0.103833760806,-0.110194837567,0.145929680616,-0.360493399817,0.214251063309,5.43470491825e-05,0.214305526798,0.000117111098129,0.000117111098226,-24.1389913899
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.567582591991,0.564094166492,-0.034321516089,0.0308143819874,-1.90718574191,1.90374431422,0.00350833821645,-1.53033212158e-05,0.00349303435835,1.90798202644e-06,1.90798395806e-06,-67.7736777368
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00918521853545,-0.00562729241308,0.0348303802072,-0.0312715417327,-0.0552378959728,0.0587935301789,-0.00355759934911,1.60110775954e-05,-0.00354158884111,-1.93445512212e-06,-1.93445547923e-06,4.30504305043
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.29016080675e-07,2.84200391671e-08,1.41037891719e-07,1.63982417698e-08,9.88161342147e-08,5.8619980372e-08,-1.57436131095e-07,-4.79919660402e-09,-1.62235324409e-07,-9.09484613448e-11,-8.91142339431e-11,-69.0805658057
