,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-7.3356797856e-08,3.58285943173e-09,7.27208497798e-08,4.21880860778e-09,7.51420986379e-08,1.79755843569e-09,-7.69396556316e-08,3.3141670745e-08,-4.37979761068e-08,-2.27090981135e-11,-2.30824428287e-11,62.8360694742
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.32482164102e-07,1.95743125105e-07,6.12206478493e-09,-4.28611225196e-08,-9.02322080561e-07,8.65583033883e-07,3.67390468588e-08,1.68812259444e-08,5.36202827871e-08,-3.0419478102e-11,2.60692005506e-11,-52.3197715917
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.8139882474e-06,-2.75718356632e-06,5.70384333631e-08,-2.33748981319e-10,1.05536456578e-05,-1.04968409774e-05,-5.68046807939e-08,8.95890996394e-09,-4.78457663514e-08,-2.40888503219e-11,-2.46569835843e-11,60.2902688556
3,[H] + [Pt] <=> [Pt],-7.19469004212e-08,-4.65525398837e-09,7.32894227842e-08,-5.99777997053e-09,6.81779634699e-08,-8.86314045075e-10,-6.72916474207e-08,1.22818691701e-08,-5.50097734704e-08,-4.15061929065e-11,-3.26757787723e-11,-52.2721865334
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0482424606802,-0.684611714552,-0.349145070827,-0.381502862719,0.796489320883,-1.53553713621,0.733207892762,0.000196428113859,0.733405761102,0.000388231985204,0.000388231985577,-50.3687842018
5,CC + 2 [Pt] <=> 2 C[Pt],-1.05901972146e-07,-9.2468112235e-09,1.08491428714e-07,-1.18362853356e-08,9.86324970461e-08,-1.97734427777e-09,-9.66551512612e-08,2.06199535575e-08,-7.60351865775e-08,-3.79350695434e-11,-3.84707380478e-11,64.0970735189
6,[CH3] + [Pt] <=> C[Pt],-1.10129856674e-05,-3.64214722676e-05,3.50965187714e-06,-2.8918136589e-05,3.20772911895e-05,-5.74857831485e-05,2.54084838069e-05,0.000526875613489,0.000552284231171,3.19701134331e-07,3.19700760986e-07,48.5367594575
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.17740326225e-06,-1.10046360916e-06,1.54326782188e-07,-7.73871327304e-08,4.04951265796e-06,-3.97257299178e-06,-7.69396556316e-08,4.09690228175e-08,-3.59706332349e-08,-2.16052963467e-11,-2.18974791673e-11,51.9866761837
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.52616773733e-07,3.04223622432e-07,1.71482221704e-07,-1.98753673432e-08,-1.06246842716e-06,1.21407527146e-06,-1.51606846071e-07,1.61974724771e-08,-1.35409371985e-07,-7.64058075912e-11,-7.33865851115e-11,-51.2015227219
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-7.12606563495e-08,-6.13180776191e-10,7.13585159582e-08,-7.11044131903e-10,7.09859195905e-08,-3.38430624843e-10,-7.06474810844e-08,9.78694769849e-09,-6.08605257176e-08,-3.36659538866e-11,-3.38445100548e-11,59.6002855103
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.62048659418e-08,1.08677608921e-09,6.64365511338e-08,8.550886656e-10,6.55543983708e-08,1.73724563014e-09,-6.72916474207e-08,1.40828065322e-08,-5.32088348266e-08,-3.4850917548e-11,-2.97377181872e-11,-51.8677135379
11,C~[Pt] + [H][H] <=> C=[Pt],-3.74675735045e-07,-3.23743741281e-07,5.18278851211e-08,-8.95908407345e-10,1.28101492449e-06,-1.23008293739e-06,-5.09319854548e-08,1.25090205274e-08,-3.84229575935e-08,-2.04203326853e-11,-2.06313536113e-11,39.0673328575
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-3.20642810395e-08,-4.28310902506e-10,3.25133882107e-08,-8.77427603904e-10,3.08034777954e-08,8.32490392167e-10,-3.16359690331e-08,1.74381350012e-08,-1.41978267205e-08,-1.10055529099e-11,-9.59333594358e-12,-40.9707351892
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-4.48187461914e-08,-1.78948066157e-10,4.50418134838e-08,-4.02022152029e-10,4.41925106215e-08,4.47293659986e-10,-4.46397973353e-08,1.29438839114e-08,-3.16959144822e-08,-2.1751387757e-11,-2.09235364319e-11,-51.5346181299
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.10447072131e-07,-1.37919229094e-08,1.1353920943e-07,-1.68840530251e-08,1.01766408241e-07,-5.11125765103e-09,-9.66551512612e-08,1.74456774615e-08,-7.92094697737e-08,-3.98342578774e-11,-4.03212292451e-11,57.0782774209
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.038757412223,-0.17807665665,-0.105255350593,-0.111434472188,0.14792399251,-0.365163007216,0.216918140731,5.76471185189e-05,0.216975912897,0.000114857303404,0.000114857303566,49.6788008565
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.525651982464,0.522390979694,-0.0328939372866,0.0296167807505,-1.90898455369,1.90576889981,0.00327823487657,-1.54892999889e-05,0.00326274506881,1.72637472701e-06,1.72637401278e-06,66.071853438
17,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0106755457759,-0.0073504043899,0.0333868799283,-0.030060983439,-0.0530825776611,0.0564055992257,-0.00332478644691,1.61292622647e-05,-0.0033086577209,-1.75058316127e-06,-1.75057027276e-06,-52.1294313586
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.7057338455e-08,1.42266366626e-08,4.09095425887e-08,3.74419053037e-10,-1.18303559037e-08,5.31143301068e-08,-4.12839772439e-08,-2.54795974171e-08,-6.67635729611e-08,-4.78692854443e-11,-3.45587347274e-11,-50.7256721389
19,[OH] + [Pt] <=> O[Pt],-9.41819314296e-05,-0.00432413136464,-0.00094088256197,-0.00328902308859,0.00299994560394,-0.00723001794937,0.00422994544937,-0.000496724883556,0.00373319955463,1.95037115119e-06,1.95037037204e-06,60.0523435641
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.03272424622e-06,1.08365622555e-06,-9.37373484573e-09,6.03057074241e-08,-3.90560296304e-06,3.95653494841e-06,-5.09319854548e-08,5.84981672114e-09,-4.50821706588e-08,-3.35036300974e-11,-2.48842368892e-11,-52.0818463003
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.1469147481e-08,-2.83701026167e-09,2.25299330247e-08,-3.89780728788e-09,1.84911376843e-08,1.40993024486e-10,-1.86321271585e-08,-3.99232756862e-09,-2.26244504249e-08,-2.54361377726e-11,-1.44955143784e-11,-52.2721865334
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-7.55641902799e-08,-1.56088562081e-09,7.63370307663e-08,-2.33373291218e-09,7.33945749329e-08,6.08733041326e-10,-7.40033011758e-08,-3.27514956055e-09,-7.72784522489e-08,-9.98128979984e-11,-4.27723184625e-11,-52.3197715917
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00144714532216,-0.0983438798939,-0.0220312158469,-0.0748427692888,0.0673585638002,-0.16431916346,0.0968953323555,3.91072003938e-05,0.096934477449,5.13134287021e-05,5.13134570763e-05,-48.2036640495
24,O + [Pt] <=> O.[Pt],-1.98057786916e-07,-3.082989208e-10,1.99429414968e-07,-1.67991965545e-09,1.94207140803e-07,3.54235106087e-09,-1.97749491085e-07,2.15143182888e-08,-1.76235169915e-07,-9.74754354335e-11,-9.46023043641e-11,-51.8201284797
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.360539465156,-0.311330743386,0.493713206478,-0.444439187036,-0.0133226682073,0.0623480781122,-0.0490319422679,0.000237285977785,-0.048794772636,-2.58167135419e-05,-2.58167141749e-05,64.1684511064
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-6.24591470146e-08,-8.59081760352e-09,9.2759620772e-08,-3.88912817167e-08,-2.26041927126e-08,7.64725323736e-08,-5.38683263382e-08,6.77891675944e-09,-4.70894104154e-08,-2.66697985707e-11,-2.67996576021e-11,-51.5108256008
27,[C-]#[O+] + [Pt] <=> O=C=[Pt],-2.18761331609e-06,-2.09766982158e-06,2.93579994195e-06,-2.84585645852e-06,8.72093589687e-08,2.73414367785e-09,-8.99434975061e-08,1.52406352908e-08,-7.47028523833e-08,-4.34703107562e-11,-4.27723184625e-11,-52.2483940043
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],4.33126673927e-07,-2.01546314018e-08,-4.29466853584e-07,-2.38144555493e-08,-4.43401035132e-07,-9.88027960231e-09,4.53281316757e-07,1.6832016667e-09,4.54964526794e-07,2.18666376474e-10,2.38778293959e-10,-51.5822031882
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-5.97292592775e-08,4.62604305544e-09,5.89261502081e-08,5.42914938237e-09,6.198382258e-08,2.37147740994e-09,-6.4355292965e-08,1.22632629534e-08,-5.2092022286e-08,-5.86313526704e-11,-2.96565562926e-11,-51.7011658339
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-7.61955755324e-08,1.16356053473e-09,7.62031547069e-08,1.1559669439e-09,7.61742854021e-08,1.18484664384e-09,-7.73591348395e-08,1.67338647088e-08,-6.06252593419e-08,-3.14096532163e-11,-3.1474582732e-11,56.2693314299
31,[CH]=O + [Pt] <=> O=C[Pt],-6.06722257978e-08,-9.22275906407e-11,6.10023792665e-08,-4.22381405972e-10,5.97453256537e-08,8.34669231739e-10,-6.05799936656e-08,1.30722945766e-08,-4.75076889091e-08,-3.05980342701e-11,-2.64425452658e-11,-21.7939566976
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-8.66085202792e-08,-2.11824879943e-09,8.74350340502e-08,-2.94476923922e-09,8.42882006836e-08,2.02063687275e-10,-8.44902678026e-08,2.10040747341e-08,-6.34861935269e-08,-4.48987601014e-11,-3.47859880323e-11,-51.9390911254
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-1.13603523484e-07,3.1866125459e-09,1.13157602854e-07,3.63251833526e-09,1.14855355238e-07,1.93476217396e-09,-1.16790126099e-07,1.65868367188e-08,-1.00203283178e-07,-1.1576932648e-10,-5.56445949485e-11,-52.2959790626
34,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-8.32554157311e-08,4.17120842677e-09,8.27727795798e-08,4.65383299797e-09,8.46103328442e-08,2.81629224519e-09,-8.74266222584e-08,1.44149191677e-08,-7.30117047148e-08,-7.89380587032e-11,-4.16847490746e-11,-52.2721865334
35,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-8.6145470053e-08,4.4219480419e-10,8.63505735615e-08,2.37089698678e-10,8.55696259385e-08,1.01803910703e-09,-8.65876638424e-08,1.12891636414e-08,-7.52984938861e-08,-4.78530530654e-11,-4.29021774939e-11,-52.2721865334
