,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00313760794617,-0.00312914366495,-0.00148859366459,-0.0014801292438,-0.00492236336703,-0.00491389923686,8.46454680725e-06,3.54339067584e-07,8.818885913e-06,5.88227444532e-09,5.88169015212e-09,59.2255125285
1,[Pt],0.00209324879134,0.00208356235852,0.00149764690426,0.00148796052912,0.00273787856109,0.00272819206582,-9.68623007773e-06,9.40548067333e-09,-9.67682459486e-06,-6.32214984545e-09,-6.32195508105e-09,28.2232346241
2,O=[Pt],0.000973740398938,0.00078065560155,-0.000499748013049,-0.000692829965405,0.00256852126908,0.00237543339244,-0.000193082917271,-2.45785325288e-07,-0.000193328702117,-1.26291794812e-07,-1.26292054498e-07,58.9521640091
3,C[Pt],6.96591995935e-09,-9.10464836239e-09,1.62041188115e-09,-1.44501667087e-08,1.27514630437e-08,-3.3191054763e-09,-1.60705704068e-08,-5.85247209239e-09,-2.19230405429e-08,-7.33612577888e-12,-7.59581164716e-12,58.7699316629
4,O[Pt],-3.76298032744e-05,-0.000210082063698,3.76535558021e-05,-0.000134798834462,-0.000119110227486,-0.000291562347391,-0.000172452325317,-5.68965261271e-08,-0.000172509221746,-1.12672439607e-07,-1.12672894058e-07,58.291571754
5,O.[Pt],-0.000357137794848,-0.000271801581788,-0.000698914752646,-0.000613578831256,1.27730573419e-05,9.81095860684e-05,8.53365178223e-05,-2.17558343676e-07,8.51189592982e-05,5.55867176968e-08,5.55866203146e-08,12.9612756264
6,O=C=O.[Pt],0.000743094863604,0.000741834427918,0.0014286227936,0.00142736234924,1.13665085246e-06,-1.23775504809e-07,-1.26042632735e-06,-1.19671901091e-08,-1.27239351751e-06,-8.19601061022e-10,-8.19503678821e-10,46.6059225513
7,O=C=[Pt],-1.09968461734e-06,1.5930767391e-07,-1.05017108517e-06,2.08821200797e-07,-1.15327392053e-06,1.0571836513e-07,1.25899230182e-06,-8.91859373296e-09,1.25007372118e-06,8.69574360299e-10,8.6926598333e-10,58.132118451
8,C~[Pt],-9.34632232488e-09,-1.36506069688e-08,-1.65255590983e-08,-2.08298592271e-08,-1.57612697908e-09,-5.88042863745e-09,-4.30428914216e-09,-7.23645710518e-09,-1.15407403379e-08,-5.37225140002e-12,-5.50209433416e-12,21.5034168565
9,C=[Pt],-7.0847988397e-09,-8.23227593377e-09,-1.15706797765e-08,-1.27181728757e-08,-2.22965573466e-09,-3.37714556319e-09,-1.147485931e-09,-9.17756338796e-09,-1.03250495654e-08,2.78188486394e-11,2.7429319837e-11,58.9977220957
10,C#[Pt],1.58554353565e-08,-7.6766810639e-09,9.84155343763e-09,-1.36905604856e-08,2.23643704992e-08,-1.16774490713e-09,-2.35321200198e-08,2.78919358724e-09,-2.07429248458e-08,1.98010474563e-12,2.53193721572e-12,51.0706150342
11,C.[Pt],-0.000276546607125,4.84260522993e-06,-0.000275676335569,5.71287921103e-06,-0.000277488516419,3.90069328149e-06,0.000281389990529,9.12282525697e-08,0.000281481219043,1.83912209926e-07,1.83912258617e-07,57.3120728929
12,[H][H].[Pt],6.14987761268e-08,3.19400435372e-08,8.00031178685e-08,5.04443655148e-08,4.14712324306e-08,1.19124798633e-08,-2.9558744332e-08,8.55653820705e-09,-2.10022053198e-08,-4.62565452872e-12,-5.46963360063e-12,59.4533029613
13,[C-]#[O+].[Pt],5.12000538376e-09,-1.06635790615e-08,-8.47391678001e-10,-1.66309954116e-08,1.1578629197e-08,-4.20497574085e-09,-1.57835882967e-08,-4.08621863782e-09,-1.98698083259e-08,1.73827228079e-11,1.71554976732e-11,56.9020501139
14,O=C[Pt],-6.76510134993e-09,-1.56611181804e-08,-1.64687876183e-08,-2.53648076605e-08,3.73739266864e-09,-5.15862456362e-09,-8.89601765415e-09,-7.71131625001e-09,-1.6607333411e-08,1.03712043644e-11,1.88272254502e-11,33.8496583144
15,[CH]C.[Pt],-1.92795208478e-08,-1.21045228945e-08,-2.64411704716e-08,-1.9266185413e-08,-1.15283603646e-08,-4.3533672007e-09,7.17499526205e-09,-1.93230922199e-08,-1.21480840432e-08,1.14586389378e-11,1.11827227028e-11,58.861047836
16,O=C(O)[Pt],1.20537013659e-08,-2.0374862367e-08,9.73936059318e-10,-3.14546403871e-08,2.40455145439e-08,-8.38305045748e-09,-3.24285654331e-08,6.69826045531e-09,-2.57302966085e-08,-2.06287961614e-11,-1.10041886683e-11,-38.9521640091
