,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.23730567256e-07,2.32901616721e-09,-1.29998218452e-07,8.59667987256e-09,-1.14201866125e-07,-7.19966023003e-09,1.21401550582e-07,-1.80356392182e-07,-5.89548424555e-08,-4.68101232179e-11,-4.48948685231e-11,-33.2296756997
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.38794606869e-07,5.2604858085e-07,-3.55502388404e-07,-5.72436343316e-08,-1.82557438704e-06,1.41282836477e-06,4.12746030896e-07,-2.89319541093e-07,1.2342648113e-07,7.47923189279e-11,7.52305551716e-11,-2.73952317489
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.24281878742e-06,-5.37749269814e-06,-1.3591888186e-07,1.24498432048e-09,1.34201190741e-05,-1.35547929961e-05,1.34673901457e-07,-1.98035958388e-07,-6.33620582313e-08,-5.09327901033e-11,-5.17768006467e-11,-39.0196949504
3,[H] + [Pt] <=> [Pt],1.11882629382e-07,1.02277673384e-08,-1.216890472e-07,2.00341905472e-08,-9.6973953098e-08,-4.68088871014e-09,1.01654855408e-07,-1.60435709152e-07,-5.87808544405e-08,-4.37749314559e-11,-4.10318971896e-11,-2.04353620613
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.106546861231,-0.849375769086,-0.349522278154,-0.389922422061,0.799909234992,-1.54788315714,0.742038289349,0.000150504230862,0.742189910379,0.000457151008663,0.000457151011779,0.340589367688
5,CC + 2 [Pt] <=> 2 C[Pt],1.64179660088e-07,-1.89470462246e-09,-1.67393983383e-07,1.31963804868e-09,-1.59292936453e-07,-6.78141396403e-09,1.66074364999e-07,-2.20790768996e-07,-5.47164041904e-08,-3.21048625954e-11,-3.16666263516e-11,-2.07315267289
6,[CH3] + [Pt] <=> C[Pt],2.65012555594e-06,-1.97303181812e-05,-6.23876279661e-06,-1.61416801283e-05,2.80568323906e-06,-2.51861281827e-05,2.2380444328e-05,0.000399335044338,0.00042171557803,2.83997066256e-07,2.83995069846e-07,3.42070191026
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.37050413491e-06,-1.48348906095e-06,-4.84986967026e-08,-6.4486211622e-08,3.52781555931e-06,-3.64080048824e-06,1.1298491869e-07,-1.45436553322e-07,-3.24516341395e-08,-3.21697864833e-11,-2.93293663851e-11,-13.7124241078
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.42152845318e-07,3.05860362299e-07,-1.39012551127e-07,2.720068942e-09,-9.03017356417e-07,7.66724876502e-07,1.36292483964e-07,-1.79012655053e-07,-4.27201675285e-08,-3.43447367299e-11,-3.41337340941e-11,3.49474307715
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.39229178622e-07,-3.56590169551e-09,-2.43382326699e-07,5.87256999315e-10,-2.32915158719e-07,-9.87991367768e-09,2.42795081668e-07,-3.0087572039e-07,-5.80806483251e-08,-4.83682965289e-11,-4.6647813498e-11,-32.0302087961
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.14529608189e-07,-2.98733527826e-09,-1.18646165518e-07,1.12922182522e-09,-1.08271217238e-07,-9.24572151463e-09,1.17516946856e-07,-1.67819377188e-07,-5.03024361721e-08,-4.5122102131e-11,-3.98308052624e-11,-63.9863764253
