,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.27197288024e-08,3.14977584636e-10,-4.27308315042e-08,3.26057038656e-10,-4.27064312643e-08,3.01658988309e-10,4.24047583702e-08,-5.70247325744e-09,3.67022837316e-08,2.03855478326e-11,1.94441769932e-11,1.14484818318
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.00575203698e-06,7.6055079773e-07,-1.86296547053e-07,-5.89046940001e-08,-1.98720148369e-06,1.7420002303e-06,2.45201244455e-07,-6.9931594301e-09,2.38208087069e-07,1.56722014229e-10,1.51203633446e-10,175.360876058
2,[H][H] + 2 [Pt] <=> 2 [Pt],-6.60722189726e-06,-6.6629880588e-06,-5.48033979114e-08,-9.62778098867e-10,1.45862288358e-05,-1.46419950126e-05,5.57661694991e-08,-4.72879168346e-09,5.10373750513e-08,3.40516555356e-11,2.85008136895e-11,99.3031358885
3,[H] + [Pt] <=> [Pt],3.98298373573e-08,5.7388432321e-09,-4.25953784223e-08,8.50439016228e-09,-3.6517578255e-08,2.4265731998e-09,3.40909953389e-08,3.34104832732e-09,3.74320392355e-08,2.50924020296e-11,2.02557035789e-11,115.231458437
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.173974529645,-0.921918801246,-0.350093411352,-0.393937931604,0.80164277649,-1.55427350355,0.746645298953,0.000134182359829,0.746780483179,0.000480212203434,0.000480212197883,201.841712295
5,CC + 2 [Pt] <=> 2 C[Pt],1.69107967243e-08,4.49498365165e-09,-1.94063655285e-08,6.99053932913e-09,-1.39219041064e-08,1.50607805932e-09,1.24158211788e-08,6.76838081283e-09,1.91842081984e-08,4.65816260187e-12,9.31632520374e-12,15.1319064211
6,[CH3] + [Pt] <=> C[Pt],5.73880958572e-06,-1.49775521894e-05,-7.89972021394e-06,-1.28166411337e-05,-3.15071962065e-06,-1.75656427116e-05,2.07163629745e-05,0.000353337381976,0.000374053818153,2.62884510113e-07,2.62907654851e-07,0.945744151319
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.594753917e-06,-1.6347833148e-06,5.46933008847e-08,-9.47226932464e-08,3.43926122481e-06,-3.47929062911e-06,4.00293954184e-08,3.19110780653e-08,7.19404703806e-08,3.1081468232e-11,3.74438366638e-11,1.09507217521
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],3.33863195397e-07,2.94724554129e-07,-3.94740583746e-08,3.35420783808e-10,-6.86448600024e-07,6.47309950447e-07,3.91386434365e-08,-6.15650629526e-10,3.85229992498e-08,2.45081028879e-11,2.12295354817e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],5.47964988338e-08,4.67180900883e-09,-5.72997377703e-08,7.17506499303e-09,-5.1798407419e-08,1.67371347679e-09,5.01246916136e-08,-7.67620255182e-09,4.24484894236e-08,2.29662023751e-11,2.36154236436e-11,5.52513688402
