,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],8.95481077927e-09,9.81531209737e-09,-1.4561403849e-08,1.54219294711e-08,-2.88666846873e-09,3.74717741698e-09,-8.60503820894e-10,-5.47047019456e-09,-6.3309616445e-09,8.87801062179e-12,8.26125668463e-12,58.4054669704
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.10470453935e-06,8.85449527619e-07,-1.64875059027e-07,-5.43799324981e-08,-2.12189751322e-06,1.90264252099e-06,2.19255010635e-07,-7.42463713067e-09,2.11830376622e-07,1.94618327908e-10,1.94115186539e-10,59.2255125285
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.23158148973e-06,-7.23875648474e-06,-1.88186795727e-08,1.16436990771e-08,1.5078809501e-05,-1.50859845079e-05,7.17499526205e-09,-1.03163279709e-08,-3.14133374191e-09,9.39738235835e-12,9.28376979097e-12,37.1298405467
3,[H] + [Pt] <=> [Pt],9.00633003083e-09,1.38845743182e-08,-1.71481432406e-08,2.20264004474e-08,-1.94310981625e-10,5.07257134313e-09,-4.87825336237e-09,-6.50368337513e-09,-1.13819288343e-08,-5.64816763507e-12,-5.583246168e-12,56.9020501139
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.203231960954,-0.953575030553,-0.350409878967,-0.39578740302,0.802447677912,-1.55727780199,0.748821225538,0.000127404856145,0.748949584429,0.000489208973026,0.000489208973123,25.3986332574
5,CC + 2 [Pt] <=> 2 C[Pt],-5.51373327845e-09,1.0843807103e-08,-5.75030711934e-10,1.69326023355e-08,1.21036919019e-08,4.2538634681e-09,-1.63575525169e-08,-8.12643623306e-09,-2.44839885482e-08,-1.05335080321e-11,-1.63926704351e-12,49.6583143508
6,[CH3] + [Pt] <=> C[Pt],6.59609265161e-06,-1.33118767224e-05,-8.25269868175e-06,-1.16552703355e-05,-4.80312054445e-06,-1.51048491742e-05,1.99079706757e-05,0.000334379955088,0.000354287992333,2.53012266072e-07,2.53012379684e-07,58.4738041002
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.68325360966e-06,-1.6746445788e-06,8.65029297584e-08,-7.78938725686e-08,3.41144327033e-06,-3.4028342379e-06,-8.60903554405e-09,2.94395455497e-08,2.08305124222e-08,1.61329845668e-11,1.60356023662e-11,58.2232346241
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.73341484124e-07,2.85681278647e-07,1.20995366301e-08,2.40288560301e-10,-5.82279031524e-07,5.94618841658e-07,-1.23398029754e-08,-6.2736559502e-09,-1.86134518929e-08,-6.81675404232e-13,-9.73822006046e-13,47.2892938497
9,2 C=[Pt] <=> C[Pt] + C#[Pt],2.50971329677e-08,2.45227199496e-08,-3.88197150968e-08,3.82453297905e-08,-1.02449328244e-08,9.67052746514e-09,5.74406729632e-10,-7.22130852428e-09,-6.64690254533e-09,-5.25863883265e-12,-5.42094250032e-12,3.39407744875
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.93306584364e-09,8.36752635414e-09,-1.16484374737e-08,1.30829310491e-08,-1.82955247869e-09,3.26402600493e-09,-1.4344680411e-09,-9.60121277727e-09,-1.10356805072e-08,2.64554978309e-12,2.1424084133e-12,44.555808656
11,C~[Pt] + [H][H] <=> C=[Pt],-3.20287538386e-07,-3.03643010809e-07,3.71424481253e-08,-2.04978986023e-08,6.26740162253e-07,-6.10095617059e-07,-1.6644534627e-08,9.27139796276e-10,-1.57173958268e-08,-7.44973834625e-12,-7.51465981332e-12,56.4692482916
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-3.78930505271e-10,1.10999168371e-08,-4.85751497946e-09,1.63363867792e-08,6.04643334154e-09,5.43242889894e-09,-1.14788566451e-08,-9.00803033266e-09,-2.04868757867e-08,-6.49214670698e-12,-6.24869120546e-12,24.1230068337
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.64217342744e-08,4.81452523628e-09,1.36805680002e-08,7.55569708569e-09,1.93885438539e-08,1.84770962262e-09,-2.1236263139e-08,-9.60557743438e-11,-2.13323113273e-08,-1.60031416327e-11,-1.96387437886e-12,44.3280182232
14,[H][H] + [Pt] <=> [H][H].[Pt],-3.90900963173e-09,1.1874568311e-08,-1.52624563771e-09,1.73098435725e-08,9.79168758499e-09,5.99191008865e-09,-1.57835882967e-08,-6.29816688719e-09,-2.20817487593e-08,-9.46230382542e-12,-9.94921482844e-12,57.9726651481
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0137511887967,-0.202853157182,-0.0907868488053,-0.0981174632729,0.126894435268,-0.316210330342,0.189075968192,3.17694251793e-05,0.189107797685,0.000123524054064,0.000123524054226,16.0820045558
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.932336227811,0.926556312291,-0.0478650500745,0.0420335317562,-1.88961400684,1.88388994188,0.00583431091412,-1.33609056529e-05,0.00582094922895,3.80136571579e-06,3.80136615401e-06,48.2232346241
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.0108790195901,0.0167866422497,0.0485254884992,-0.0426143560635,-0.0751735008568,0.0810773248278,-0.005908265421,1.4444576402e-05,-0.00589382169801,-3.8488064124e-06,-3.84880646109e-06,8.49658314351
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],6.22626995039e-08,5.5661668174e-08,-4.40862940905e-08,3.74852653459e-08,-8.19353009783e-08,7.53342594165e-08,6.60103104184e-09,-4.65579750547e-08,-3.99569329971e-08,1.81942411463e-11,1.772356051e-11,58.3371298405
19,[OH] + [Pt] <=> O[Pt],-0.000838470055975,-0.00448614070995,-0.000772912735703,-0.0028746991408,0.00258249629315,-0.00623023056291,0.0036476400696,-0.000322648035623,0.00332498026495,2.15104733439e-06,2.15104761031e-06,31.5717539863
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.67269792126e-06,1.6655229267e-06,-9.61964718375e-08,8.90214754186e-08,-3.37897150497e-06,3.37179651244e-06,7.17499526205e-09,-9.99294352911e-09,-2.81794140474e-09,1.41366494544e-11,1.33738222164e-11,59.2938496583
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-4.82090473016e-08,-3.15645179303e-08,6.61381470715e-08,-4.94935976269e-08,2.88040975024e-08,-1.21595635165e-08,-1.6644534627e-08,-4.76369560519e-10,-1.71208923057e-08,8.18010485079e-12,9.10523575653e-12,54.8519362187
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.59430178028e-09,1.03423845734e-08,-8.31378190963e-09,1.60618843493e-08,3.59600874971e-09,4.15207540272e-09,-7.74808921373e-09,-9.88037313615e-09,-1.76284605407e-08,-6.18376973839e-12,-6.281151939e-12,58.0637813212
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0264061094235,-0.1472296783,-0.026343763771,-0.0944160876517,0.0834981693195,-0.20439070065,0.120791672496,3.094780741e-05,0.120822657685,7.89213180177e-05,7.89213177905e-05,45.3075170843
