0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.942088376514
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.382762959714
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.244020695068
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.03951937367
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0156596355658
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.19739170443e-05
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.69110955533e-05
7,C~[Ni] + [H][H] <=> C=[Ni],-3.16591206057e-05
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-2.16707703167e-05
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.88914025227e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-7.79709164334e-07
11,C + 2 [Ni] <=> C[Ni] + [Ni],-3.72718953883e-07
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.64714992436e-07
13,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.36545737581e-07
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.63681985497e-08
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.17617483378e-08
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.25027518699e-10
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.41801388016e-10
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-3.24354288566e-10
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-3.21292380385e-10
20,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.00413632899e-10
21,[CH]=O + [Ni] <=> O=C[Ni],-2.79442450448e-10
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.28776535823e-10
23,[H] + [Ni] <=> [Ni],-1.72529860248e-10
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.69410180214e-10
25,[CH3] + [Ni] <=> C[Ni],-8.11578983646e-11
26,[OH] + [Ni] <=> O[Ni],-2.45183741927e-11
27,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.38767989658e-11
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-9.35904010184e-13
29,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],7.89510135998e-11
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.16893994074e-11
31,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.50599665046e-10
32,CC + 2 [Ni] <=> 2 C[Ni],6.25360660671e-09
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.73066316105e-08
34,O + 2 [Ni] <=> O[Ni] + [Ni],1.09400689856e-06
35,O + [Ni] <=> O.[Ni],2.08912427293e-06
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00415817972721
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.920781947708
