0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.150472948184
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.115780252435
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0804933864006
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00335198528682
4,C~[Ni] + [H][H] <=> C=[Ni],-9.06982962078e-06
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.96749759307e-06
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.07893961535e-06
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.5822632172e-07
8,C + 2 [Ni] <=> C[Ni] + [Ni],-4.39801575479e-08
9,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-3.93494726046e-08
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.58209859895e-08
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.55217610156e-09
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.19793640996e-09
13,[CH]=O + [Ni] <=> O=C[Ni],-1.33929980005e-10
14,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.80631704504e-11
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.67758508909e-11
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.20859714625e-11
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.80113187111e-11
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.53481736317e-11
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.71241608475e-11
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.22320430478e-12
21,[H] + [Ni] <=> [Ni],4.88473242548e-12
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.12321248428e-11
23,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.25567980429e-11
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.38538738847e-11
25,[OH] + [Ni] <=> O[Ni],4.14512322208e-11
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.45973310711e-11
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.18911184654e-11
28,[CH3] + [Ni] <=> C[Ni],1.09271740332e-10
29,CC + 2 [Ni] <=> 2 C[Ni],2.648325298e-09
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.18502257847e-07
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.71867326331e-07
32,O + 2 [Ni] <=> O[Ni] + [Ni],1.3113250644e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],5.2175055257e-05
34,O + [Ni] <=> O.[Ni],6.15869366238e-05
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.0281328698789
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0710182520501
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.275764866323
