0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.177696311223
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.142009549706
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.110135023349
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00417924379615
4,C~[Ni] + [H][H] <=> C=[Ni],-8.17235208572e-06
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.40670718795e-06
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.63788966383e-06
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.02939250966e-06
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.05214882986e-07
9,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-6.58298008243e-08
10,C + 2 [Ni] <=> C[Ni] + [Ni],-4.24762862874e-08
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.96421563547e-09
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.72062534754e-09
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.56302600913e-11
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.96607726249e-11
15,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-6.69621220039e-11
16,[OH] + [Ni] <=> O[Ni],-3.70100656602e-11
17,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.299174523e-11
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.11732031928e-12
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.18796639301e-11
20,[H] + [Ni] <=> [Ni],3.87597402387e-11
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.02364192536e-11
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],5.07702182775e-11
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.16834427671e-11
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],9.875281943e-11
25,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.00472838507e-10
26,2 C=[Ni] <=> C[Ni] + C#[Ni],1.12008828525e-10
27,[CH]=O + [Ni] <=> O=C[Ni],1.40478109802e-10
28,[CH3] + [Ni] <=> C[Ni],2.31194288371e-10
29,CC + 2 [Ni] <=> 2 C[Ni],2.71327078321e-09
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.2495356621e-08
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.50885693458e-07
32,O + 2 [Ni] <=> O[Ni] + [Ni],1.26309758402e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.62230505949e-05
34,O + [Ni] <=> O.[Ni],7.66874672594e-05
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.0314239746644
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0835023475894
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.345609765
