0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.03572441827
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.481236712741
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.262686662837
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0357634010568
4,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.021856445201
5,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0201927246271
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.49963914313e-05
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.04449954369e-05
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.17153594769e-05
9,C~[Ni] + [H][H] <=> C=[Ni],-2.80177184854e-05
10,O + [Ni] <=> O.[Ni],-1.92249469029e-05
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.29248410239e-06
12,O + 2 [Ni] <=> O[Ni] + [Ni],-4.71257383514e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.69520741809e-07
14,C + 2 [Ni] <=> C[Ni] + [Ni],-3.5430754845e-07
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.04592089704e-07
16,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.98058703563e-07
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.11259115721e-07
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.76120738005e-08
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.40910657661e-08
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.25795714417e-11
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.57431476708e-11
22,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],8.35489866622e-11
23,2 C=[Ni] <=> C[Ni] + C#[Ni],9.48027919467e-11
24,[CH]=O + [Ni] <=> O=C[Ni],1.25080261071e-10
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.24878901158e-10
26,[CH3] + [Ni] <=> C[Ni],2.5365761584e-10
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.04141975994e-10
28,[H] + [Ni] <=> [Ni],3.28608484913e-10
29,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.52286175704e-10
30,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.22819663264e-10
31,[OH] + [Ni] <=> O[Ni],4.31207429352e-10
32,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.48416811499e-10
33,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.69754341846e-10
34,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.97455005087e-10
35,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],5.73010634724e-10
36,CC + 2 [Ni] <=> 2 C[Ni],7.1099990445e-09
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.10392299848
