0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.16593996003
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.847330320553
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.274379262576
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.157937658216
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0421553303555
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0114923923223
6,O + [Ni] <=> O.[Ni],-0.000266789984006
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.000107853892815
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.91109641043e-05
9,O + 2 [Ni] <=> O[Ni] + [Ni],-3.19049584433e-05
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.70400922233e-05
11,C~[Ni] + [H][H] <=> C=[Ni],-6.30283795668e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.44029744025e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.41651163324e-06
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.39076549844e-06
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-6.54945210457e-07
16,C + 2 [Ni] <=> C[Ni] + [Ni],-2.13214492134e-07
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.76758022004e-08
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.47036028575e-08
19,[H] + [Ni] <=> [Ni],-1.35739824256e-09
20,[CH]=O + [Ni] <=> O=C[Ni],-1.29655924183e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.08995533774e-09
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.04646765686e-09
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.0217244675e-09
24,[OH] + [Ni] <=> O[Ni],-9.59169908264e-10
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.53611248396e-10
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-7.84666521598e-10
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.1868335835e-10
28,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-5.67377796791e-10
29,CO + 2 [Ni] <=> C[Ni] + O[Ni],-5.00885512679e-10
30,[CH3] + [Ni] <=> C[Ni],-4.99918352183e-10
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.9007403999e-10
32,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.46091265045e-10
33,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-4.1536089166e-10
34,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.27538533525e-10
35,CC + 2 [Ni] <=> 2 C[Ni],3.65637328341e-09
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],9.5703674368e-08
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.51682315299
