0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.224289607355
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.189906858566
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.169200277094
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00680385734073
4,C~[Ni] + [H][H] <=> C=[Ni],-6.10128046898e-06
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.33454398105e-06
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.92671213293e-06
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.22351122256e-07
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.70765304898e-07
9,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.41335937468e-07
10,C + 2 [Ni] <=> C[Ni] + [Ni],-3.76989177439e-08
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.62023741965e-09
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.45904146681e-09
13,[H] + [Ni] <=> [Ni],8.95028654933e-11
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.23341443981e-10
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.38794045612e-10
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.03363221693e-10
17,[CH]=O + [Ni] <=> O=C[Ni],2.35962099937e-10
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.53422666752e-10
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.66832382066e-10
20,[OH] + [Ni] <=> O[Ni],2.85759636493e-10
21,2 C=[Ni] <=> C[Ni] + C#[Ni],2.93127995689e-10
22,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],3.29550738065e-10
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.29795186e-10
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.40061999287e-10
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.46487487875e-10
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.82840387984e-10
27,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],5.51841214186e-10
28,[CH3] + [Ni] <=> C[Ni],5.5669525176e-10
29,CC + 2 [Ni] <=> 2 C[Ni],3.33053327768e-09
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.44645325999e-07
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.85436618242e-07
32,O + 2 [Ni] <=> O[Ni] + [Ni],1.1131688975e-05
33,O + [Ni] <=> O.[Ni],0.00010155669425
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000115091667497
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.0421240103221
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.103650568315
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.476876742859
